# Time(s),Voltage(V)
3.441867968750000012e-07,1.600000000000000077e-03
3.442067968749999710e-07,1.600000000000000077e-03
3.442267968749999936e-07,1.600000000000000077e-03
3.442467968749999634e-07,2.400000000000000223e-03
3.442667968749999860e-07,2.400000000000000223e-03
3.442867968749999558e-07,1.600000000000000077e-03
3.443067968749999785e-07,1.600000000000000077e-03
3.443267968750000011e-07,1.600000000000000077e-03
3.443467968749999709e-07,1.600000000000000077e-03
3.443667968749999936e-07,1.600000000000000077e-03
3.443867968749999633e-07,1.600000000000000077e-03
3.444067968749999860e-07,8.000000000000000383e-04
3.444267968749999557e-07,8.000000000000000383e-04
3.444467968749999784e-07,1.600000000000000077e-03
3.444667968750000011e-07,1.600000000000000077e-03
3.444867968749999708e-07,8.000000000000000383e-04
3.445067968749999935e-07,8.000000000000000383e-04
3.445267968749999632e-07,1.600000000000000077e-03
3.445467968749999859e-07,1.600000000000000077e-03
3.445667968749999556e-07,1.600000000000000077e-03
3.445867968749999783e-07,8.000000000000000383e-04
3.446067968750000010e-07,8.000000000000000383e-04
3.446267968749999707e-07,1.600000000000000077e-03
3.446467968749999934e-07,1.600000000000000077e-03
3.446667968749999632e-07,8.000000000000000383e-04
3.446867968749999858e-07,8.000000000000000383e-04
3.447067968749999556e-07,0.000000000000000000e+00
3.447267968749999783e-07,0.000000000000000000e+00
3.447467968750000009e-07,8.000000000000000383e-04
3.447667968749999707e-07,8.000000000000000383e-04
3.447867968749999934e-07,0.000000000000000000e+00
3.448067968749999631e-07,0.000000000000000000e+00
3.448267968749999858e-07,8.000000000000000383e-04
3.448467968749999555e-07,8.000000000000000383e-04
3.448667968749999782e-07,0.000000000000000000e+00
3.448867968750000009e-07,0.000000000000000000e+00
3.449067968749999706e-07,8.000000000000000383e-04
3.449267968749999933e-07,8.000000000000000383e-04
3.449467968749999630e-07,8.000000000000000383e-04
3.449667968749999857e-07,8.000000000000000383e-04
3.449867968749999554e-07,8.000000000000000383e-04
3.450067968749999781e-07,8.000000000000000383e-04
3.450267968750000008e-07,8.000000000000000383e-04
3.450467968749999705e-07,8.000000000000000383e-04
3.450667968749999932e-07,8.000000000000000383e-04
3.450867968749999630e-07,8.000000000000000383e-04
3.451067968749999856e-07,8.000000000000000383e-04
3.451267968749999554e-07,8.000000000000000383e-04
3.451467968749999780e-07,8.000000000000000383e-04
3.451667968750000007e-07,8.000000000000000383e-04
3.451867968749999705e-07,8.000000000000000383e-04
3.452067968749999931e-07,8.000000000000000383e-04
3.452267968749999629e-07,8.000000000000000383e-04
3.452467968749999856e-07,8.000000000000000383e-04
3.452667968749999553e-07,8.000000000000000383e-04
3.452867968749999780e-07,8.000000000000000383e-04
3.453067968750000007e-07,8.000000000000000383e-04
3.453267968749999704e-07,8.000000000000000383e-04
3.453467968749999931e-07,8.000000000000000383e-04
3.453667968749999628e-07,8.000000000000000383e-04
3.453867968749999855e-07,8.000000000000000383e-04
3.454067968749999552e-07,8.000000000000000383e-04
3.454267968749999779e-07,8.000000000000000383e-04
3.454467968750000006e-07,8.000000000000000383e-04
3.454667968749999703e-07,8.000000000000000383e-04
3.454867968749999930e-07,8.000000000000000383e-04
3.455067968749999627e-07,8.000000000000000383e-04
3.455267968749999854e-07,8.000000000000000383e-04
3.455467968749999552e-07,8.000000000000000383e-04
3.455667968749999778e-07,8.000000000000000383e-04
3.455867968750000005e-07,8.000000000000000383e-04
3.456067968749999703e-07,8.000000000000000383e-04
3.456267968749999929e-07,8.000000000000000383e-04
3.456467968749999627e-07,8.000000000000000383e-04
3.456667968749999853e-07,8.000000000000000383e-04
3.456867968749999551e-07,8.000000000000000383e-04
3.457067968749999778e-07,8.000000000000000383e-04
3.457267968750000004e-07,8.000000000000000383e-04
3.457467968749999702e-07,8.000000000000000383e-04
3.457667968749999929e-07,8.000000000000000383e-04
3.457867968749999626e-07,8.000000000000000383e-04
3.458067968749999853e-07,8.000000000000000383e-04
3.458267968749999550e-07,8.000000000000000383e-04
3.458467968749999777e-07,8.000000000000000383e-04
3.458667968750000004e-07,8.000000000000000383e-04
3.458867968749999701e-07,8.000000000000000383e-04
3.459067968749999928e-07,8.000000000000000383e-04
3.459267968749999625e-07,8.000000000000000383e-04
3.459467968749999852e-07,8.000000000000000383e-04
3.459667968749999549e-07,8.000000000000000383e-04
3.459867968749999776e-07,8.000000000000000383e-04
3.460067968750000003e-07,8.000000000000000383e-04
3.460267968749999700e-07,8.000000000000000383e-04
3.460467968749999927e-07,8.000000000000000383e-04
3.460667968749999625e-07,8.000000000000000383e-04
3.460867968749999851e-07,8.000000000000000383e-04
3.461067968749999549e-07,8.000000000000000383e-04
3.461267968749999776e-07,8.000000000000000383e-04
3.461467968750000002e-07,8.000000000000000383e-04
3.461667968749999700e-07,8.000000000000000383e-04
3.461867968749999927e-07,8.000000000000000383e-04
3.462067968749999624e-07,8.000000000000000383e-04
3.462267968749999851e-07,8.000000000000000383e-04
3.462467968749999548e-07,8.000000000000000383e-04
3.462667968749999775e-07,8.000000000000000383e-04
3.462867968750000002e-07,8.000000000000000383e-04
3.463067968749999699e-07,8.000000000000000383e-04
3.463267968749999926e-07,8.000000000000000383e-04
3.463467968749999623e-07,8.000000000000000383e-04
3.463667968749999850e-07,8.000000000000000383e-04
3.463867968749999547e-07,8.000000000000000383e-04
3.464067968749999774e-07,8.000000000000000383e-04
3.464267968750000001e-07,8.000000000000000383e-04
3.464467968749999698e-07,8.000000000000000383e-04
3.464667968749999925e-07,8.000000000000000383e-04
3.464867968749999623e-07,8.000000000000000383e-04
3.465067968749999849e-07,8.000000000000000383e-04
3.465267968749999547e-07,8.000000000000000383e-04
3.465467968749999773e-07,8.000000000000000383e-04
3.465667968750000000e-07,8.000000000000000383e-04
3.465867968749999698e-07,8.000000000000000383e-04
3.466067968749999924e-07,8.000000000000000383e-04
3.466267968749999622e-07,8.000000000000000383e-04
3.466467968749999849e-07,8.000000000000000383e-04
3.466667968749999546e-07,8.000000000000000383e-04
3.466867968749999773e-07,8.000000000000000383e-04
3.467067968750000000e-07,8.000000000000000383e-04
3.467267968749999697e-07,8.000000000000000383e-04
3.467467968749999924e-07,8.000000000000000383e-04
3.467667968749999621e-07,8.000000000000000383e-04
3.467867968749999848e-07,8.000000000000000383e-04
3.468067968749999545e-07,8.000000000000000383e-04
3.468267968749999772e-07,8.000000000000000383e-04
3.468467968749999999e-07,8.000000000000000383e-04
3.468667968749999696e-07,8.000000000000000383e-04
3.468867968749999923e-07,8.000000000000000383e-04
3.469067968749999620e-07,8.000000000000000383e-04
3.469267968749999847e-07,8.000000000000000383e-04
3.469467968749999545e-07,8.000000000000000383e-04
3.469667968749999771e-07,8.000000000000000383e-04
3.469867968749999998e-07,8.000000000000000383e-04
3.470067968749999696e-07,8.000000000000000383e-04
3.470267968749999922e-07,8.000000000000000383e-04
3.470467968749999620e-07,8.000000000000000383e-04
3.470667968749999847e-07,8.000000000000000383e-04
3.470867968749999544e-07,8.000000000000000383e-04
3.471067968749999771e-07,8.000000000000000383e-04
3.471267968749999997e-07,8.000000000000000383e-04
3.471467968749999695e-07,8.000000000000000383e-04
3.471667968749999922e-07,8.000000000000000383e-04
3.471867968749999619e-07,8.000000000000000383e-04
3.472067968749999846e-07,8.000000000000000383e-04
3.472267968749999543e-07,8.000000000000000383e-04
3.472467968749999770e-07,8.000000000000000383e-04
3.472667968749999997e-07,8.000000000000000383e-04
3.472867968749999694e-07,8.000000000000000383e-04
3.473067968749999921e-07,8.000000000000000383e-04
3.473267968749999618e-07,8.000000000000000383e-04
3.473467968749999845e-07,8.000000000000000383e-04
3.473667968749999542e-07,8.000000000000000383e-04
3.473867968749999769e-07,8.000000000000000383e-04
3.474067968749999996e-07,8.000000000000000383e-04
3.474267968749999693e-07,8.000000000000000383e-04
3.474467968749999920e-07,8.000000000000000383e-04
3.474667968749999618e-07,8.000000000000000383e-04
3.474867968749999844e-07,8.000000000000000383e-04
3.475067968749999542e-07,8.000000000000000383e-04
3.475267968749999769e-07,8.000000000000000383e-04
3.475467968749999995e-07,8.000000000000000383e-04
3.475667968749999693e-07,8.000000000000000383e-04
3.475867968749999920e-07,8.000000000000000383e-04
3.476067968749999617e-07,8.000000000000000383e-04
3.476267968749999844e-07,8.000000000000000383e-04
3.476467968749999541e-07,8.000000000000000383e-04
3.476667968749999768e-07,8.000000000000000383e-04
3.476867968749999995e-07,8.000000000000000383e-04
3.477067968749999692e-07,8.000000000000000383e-04
3.477267968749999919e-07,0.000000000000000000e+00
3.477467968749999616e-07,8.000000000000000383e-04
3.477667968749999843e-07,8.000000000000000383e-04
3.477867968749999540e-07,8.000000000000000383e-04
3.478067968749999767e-07,0.000000000000000000e+00
3.478267968749999994e-07,8.000000000000000383e-04
3.478467968749999691e-07,8.000000000000000383e-04
3.478667968749999918e-07,8.000000000000000383e-04
3.478867968749999616e-07,0.000000000000000000e+00
3.479067968749999842e-07,8.000000000000000383e-04
3.479267968749999540e-07,8.000000000000000383e-04
3.479467968749999766e-07,8.000000000000000383e-04
3.479667968749999993e-07,8.000000000000000383e-04
3.479867968749999691e-07,8.000000000000000383e-04
3.480067968749999917e-07,8.000000000000000383e-04
3.480267968749999615e-07,8.000000000000000383e-04
3.480467968749999842e-07,8.000000000000000383e-04
3.480667968749999539e-07,8.000000000000000383e-04
3.480867968749999766e-07,8.000000000000000383e-04
3.481067968749999993e-07,8.000000000000000383e-04
3.481267968749999690e-07,8.000000000000000383e-04
3.481467968749999917e-07,8.000000000000000383e-04
3.481667968749999614e-07,8.000000000000000383e-04
3.481867968749999841e-07,1.600000000000000077e-03
3.482067968749999538e-07,1.600000000000000077e-03
3.482267968749999765e-07,8.000000000000000383e-04
3.482467968749999992e-07,1.600000000000000077e-03
3.482667968749999689e-07,1.600000000000000077e-03
3.482867968749999916e-07,1.600000000000000077e-03
3.483067968749999613e-07,8.000000000000000383e-04
3.483267968749999840e-07,1.600000000000000077e-03
3.483467968749999538e-07,1.600000000000000077e-03
3.483667968749999764e-07,1.600000000000000077e-03
3.483867968749999991e-07,8.000000000000000383e-04
3.484067968749999689e-07,1.600000000000000077e-03
3.484267968749999915e-07,1.600000000000000077e-03
3.484467968749999613e-07,1.600000000000000077e-03
3.484667968749999840e-07,8.000000000000000383e-04
3.484867968749999537e-07,1.600000000000000077e-03
3.485067968749999764e-07,1.600000000000000077e-03
3.485267968749999990e-07,8.000000000000000383e-04
3.485467968749999688e-07,8.000000000000000383e-04
3.485667968749999915e-07,1.600000000000000077e-03
3.485867968749999612e-07,1.600000000000000077e-03
3.486067968749999839e-07,8.000000000000000383e-04
3.486267968749999536e-07,8.000000000000000383e-04
3.486467968749999763e-07,1.600000000000000077e-03
3.486667968749999990e-07,1.600000000000000077e-03
3.486867968749999687e-07,8.000000000000000383e-04
3.487067968749999914e-07,8.000000000000000383e-04
3.487267968749999611e-07,8.000000000000000383e-04
3.487467968749999838e-07,8.000000000000000383e-04
3.487667968749999536e-07,8.000000000000000383e-04
3.487867968749999762e-07,8.000000000000000383e-04
3.488067968749999989e-07,0.000000000000000000e+00
3.488267968749999686e-07,0.000000000000000000e+00
3.488467968749999913e-07,8.000000000000000383e-04
3.488667968749999611e-07,8.000000000000000383e-04
3.488867968749999837e-07,0.000000000000000000e+00
3.489067968749999535e-07,0.000000000000000000e+00
3.489267968749999762e-07,8.000000000000000383e-04
3.489467968749999988e-07,8.000000000000000383e-04
3.489667968749999686e-07,0.000000000000000000e+00
3.489867968749999913e-07,8.000000000000000383e-04
3.490067968749999610e-07,8.000000000000000383e-04
3.490267968749999837e-07,8.000000000000000383e-04
3.490467968749999534e-07,8.000000000000000383e-04
3.490667968749999761e-07,8.000000000000000383e-04
3.490867968749999988e-07,0.000000000000000000e+00
3.491067968749999685e-07,8.000000000000000383e-04
3.491267968749999912e-07,8.000000000000000383e-04
3.491467968749999609e-07,8.000000000000000383e-04
3.491667968749999836e-07,0.000000000000000000e+00
3.491867968749999533e-07,8.000000000000000383e-04
3.492067968749999760e-07,8.000000000000000383e-04
3.492267968749999987e-07,8.000000000000000383e-04
3.492467968749999684e-07,0.000000000000000000e+00
3.492667968749999911e-07,8.000000000000000383e-04
3.492867968749999609e-07,8.000000000000000383e-04
3.493067968749999835e-07,8.000000000000000383e-04
3.493267968749999533e-07,8.000000000000000383e-04
3.493467968749999760e-07,8.000000000000000383e-04
3.493667968749999986e-07,8.000000000000000383e-04
3.493867968749999684e-07,8.000000000000000383e-04
3.494067968749999910e-07,8.000000000000000383e-04
3.494267968749999608e-07,8.000000000000000383e-04
3.494467968749999835e-07,8.000000000000000383e-04
3.494667968749999532e-07,8.000000000000000383e-04
3.494867968749999759e-07,8.000000000000000383e-04
3.495067968749999986e-07,8.000000000000000383e-04
3.495267968749999683e-07,8.000000000000000383e-04
3.495467968749999910e-07,8.000000000000000383e-04
3.495667968749999607e-07,8.000000000000000383e-04
3.495867968749999834e-07,8.000000000000000383e-04
3.496067968749999531e-07,8.000000000000000383e-04
3.496267968749999758e-07,8.000000000000000383e-04
3.496467968749999985e-07,8.000000000000000383e-04
3.496667968749999682e-07,8.000000000000000383e-04
3.496867968749999909e-07,1.600000000000000077e-03
3.497067968749999606e-07,1.600000000000000077e-03
3.497267968749999833e-07,1.600000000000000077e-03
3.497467968749999531e-07,8.000000000000000383e-04
3.497667968749999757e-07,1.600000000000000077e-03
3.497867968749999984e-07,1.600000000000000077e-03
3.498067968749999682e-07,1.600000000000000077e-03
3.498267968749999908e-07,8.000000000000000383e-04
3.498467968749999606e-07,1.600000000000000077e-03
3.498667968749999833e-07,1.600000000000000077e-03
3.498867968749999530e-07,1.600000000000000077e-03
3.499067968749999757e-07,8.000000000000000383e-04
3.499267968749999983e-07,1.600000000000000077e-03
3.499467968749999681e-07,1.600000000000000077e-03
3.499667968749999908e-07,1.600000000000000077e-03
3.499867968749999605e-07,1.600000000000000077e-03
3.500067968749999832e-07,1.600000000000000077e-03
3.500267968749999529e-07,1.600000000000000077e-03
3.500467968749999756e-07,1.600000000000000077e-03
3.500667968749999983e-07,8.000000000000000383e-04
3.500867968749999680e-07,1.600000000000000077e-03
3.501067968749999907e-07,1.600000000000000077e-03
3.501267968749999604e-07,1.600000000000000077e-03
3.501467968749999831e-07,8.000000000000000383e-04
3.501667968749999529e-07,1.600000000000000077e-03
3.501867968749999755e-07,1.600000000000000077e-03
3.502067968749999982e-07,1.600000000000000077e-03
3.502267968749999679e-07,8.000000000000000383e-04
3.502467968749999906e-07,1.600000000000000077e-03
3.502667968749999604e-07,1.600000000000000077e-03
3.502867968749999830e-07,1.600000000000000077e-03
3.503067968749999528e-07,8.000000000000000383e-04
3.503267968749999755e-07,8.000000000000000383e-04
3.503467968749999981e-07,8.000000000000000383e-04
3.503667968749999679e-07,8.000000000000000383e-04
3.503867968749999906e-07,8.000000000000000383e-04
3.504067968749999603e-07,8.000000000000000383e-04
3.504267968749999830e-07,8.000000000000000383e-04
3.504467968749999527e-07,8.000000000000000383e-04
3.504667968749999754e-07,8.000000000000000383e-04
3.504867968749999981e-07,8.000000000000000383e-04
3.505067968749999678e-07,8.000000000000000383e-04
3.505267968749999905e-07,8.000000000000000383e-04
3.505467968749999602e-07,8.000000000000000383e-04
3.505667968749999829e-07,8.000000000000000383e-04
3.505867968749999526e-07,8.000000000000000383e-04
3.506067968749999753e-07,8.000000000000000383e-04
3.506267968749999980e-07,8.000000000000000383e-04
3.506467968749999677e-07,8.000000000000000383e-04
3.506667968749999904e-07,8.000000000000000383e-04
3.506867968749999602e-07,8.000000000000000383e-04
3.507067968749999828e-07,8.000000000000000383e-04
3.507267968749999526e-07,8.000000000000000383e-04
3.507467968749999753e-07,8.000000000000000383e-04
3.507667968749999979e-07,8.000000000000000383e-04
3.507867968749999677e-07,8.000000000000000383e-04
3.508067968749999903e-07,8.000000000000000383e-04
3.508267968749999601e-07,8.000000000000000383e-04
3.508467968749999828e-07,8.000000000000000383e-04
3.508667968749999525e-07,8.000000000000000383e-04
3.508867968749999752e-07,0.000000000000000000e+00
3.509067968749999979e-07,8.000000000000000383e-04
3.509267968749999676e-07,8.000000000000000383e-04
3.509467968749999903e-07,8.000000000000000383e-04
3.509667968749999600e-07,8.000000000000000383e-04
3.509867968749999827e-07,8.000000000000000383e-04
3.510067968749999524e-07,8.000000000000000383e-04
3.510267968749999751e-07,8.000000000000000383e-04
3.510467968749999978e-07,8.000000000000000383e-04
3.510667968749999675e-07,8.000000000000000383e-04
3.510867968749999902e-07,8.000000000000000383e-04
3.511067968749999599e-07,8.000000000000000383e-04
3.511267968749999826e-07,8.000000000000000383e-04
3.511467968749999524e-07,8.000000000000000383e-04
3.511667968749999750e-07,8.000000000000000383e-04
3.511867968749999977e-07,8.000000000000000383e-04
3.512067968749999675e-07,8.000000000000000383e-04
3.512267968749999901e-07,8.000000000000000383e-04
3.512467968749999599e-07,8.000000000000000383e-04
3.512667968749999826e-07,8.000000000000000383e-04
3.512867968749999523e-07,8.000000000000000383e-04
3.513067968749999750e-07,8.000000000000000383e-04
3.513267968749999977e-07,8.000000000000000383e-04
3.513467968749999674e-07,8.000000000000000383e-04
3.513667968749999901e-07,8.000000000000000383e-04
3.513867968749999598e-07,8.000000000000000383e-04
3.514067968749999825e-07,1.600000000000000077e-03
3.514267968749999522e-07,1.600000000000000077e-03
3.514467968749999749e-07,1.600000000000000077e-03
3.514667968749999976e-07,8.000000000000000383e-04
3.514867968749999673e-07,1.600000000000000077e-03
3.515067968749999900e-07,1.600000000000000077e-03
3.515267968749999597e-07,1.600000000000000077e-03
3.515467968749999824e-07,8.000000000000000383e-04
3.515667968749999522e-07,1.600000000000000077e-03
3.515867968749999748e-07,1.600000000000000077e-03
3.516067968749999975e-07,1.600000000000000077e-03
3.516267968749999672e-07,8.000000000000000383e-04
3.516467968749999899e-07,1.600000000000000077e-03
3.516667968749999597e-07,1.600000000000000077e-03
3.516867968749999823e-07,1.600000000000000077e-03
3.517067968749999521e-07,1.600000000000000077e-03
3.517267968749999748e-07,1.600000000000000077e-03
3.517467968749999974e-07,1.600000000000000077e-03
3.517667968749999672e-07,1.600000000000000077e-03
3.517867968749999899e-07,8.000000000000000383e-04
3.518067968749999596e-07,1.600000000000000077e-03
3.518267968749999823e-07,1.600000000000000077e-03
3.518467968749999520e-07,1.600000000000000077e-03
3.518667968749999747e-07,8.000000000000000383e-04
3.518867968749999974e-07,1.600000000000000077e-03
3.519067968749999671e-07,1.600000000000000077e-03
3.519267968749999898e-07,1.600000000000000077e-03
3.519467968749999595e-07,8.000000000000000383e-04
3.519667968749999822e-07,1.600000000000000077e-03
3.519867968749999519e-07,1.600000000000000077e-03
3.520067968749999746e-07,1.600000000000000077e-03
3.520267968749999973e-07,8.000000000000000383e-04
3.520467968749999670e-07,8.000000000000000383e-04
3.520667968749999897e-07,8.000000000000000383e-04
3.520867968749999595e-07,8.000000000000000383e-04
3.521067968749999821e-07,8.000000000000000383e-04
3.521267968749999519e-07,8.000000000000000383e-04
3.521467968749999746e-07,8.000000000000000383e-04
3.521667968749999972e-07,8.000000000000000383e-04
3.521867968749999670e-07,8.000000000000000383e-04
3.522067968749999896e-07,8.000000000000000383e-04
3.522267968749999594e-07,8.000000000000000383e-04
3.522467968749999821e-07,8.000000000000000383e-04
3.522667968749999518e-07,8.000000000000000383e-04
3.522867968749999745e-07,8.000000000000000383e-04
3.523067968749999972e-07,8.000000000000000383e-04
3.523267968749999669e-07,8.000000000000000383e-04
3.523467968749999896e-07,8.000000000000000383e-04
3.523667968749999593e-07,8.000000000000000383e-04
3.523867968749999820e-07,8.000000000000000383e-04
3.524067968749999517e-07,8.000000000000000383e-04
3.524267968749999744e-07,8.000000000000000383e-04
3.524467968749999971e-07,8.000000000000000383e-04
3.524667968749999668e-07,8.000000000000000383e-04
3.524867968749999895e-07,8.000000000000000383e-04
3.525067968749999592e-07,8.000000000000000383e-04
3.525267968749999819e-07,8.000000000000000383e-04
3.525467968749999517e-07,8.000000000000000383e-04
3.525667968749999743e-07,8.000000000000000383e-04
3.525867968749999970e-07,8.000000000000000383e-04
3.526067968749999668e-07,8.000000000000000383e-04
3.526267968749999894e-07,8.000000000000000383e-04
3.526467968749999592e-07,8.000000000000000383e-04
3.526667968749999819e-07,8.000000000000000383e-04
3.526867968749999516e-07,8.000000000000000383e-04
3.527067968749999743e-07,8.000000000000000383e-04
3.527267968749999970e-07,8.000000000000000383e-04
3.527467968749999667e-07,8.000000000000000383e-04
3.527667968749999894e-07,8.000000000000000383e-04
3.527867968749999591e-07,8.000000000000000383e-04
3.528067968749999818e-07,8.000000000000000383e-04
3.528267968749999515e-07,8.000000000000000383e-04
3.528467968749999742e-07,1.600000000000000077e-03
3.528667968749999969e-07,1.600000000000000077e-03
3.528867968749999666e-07,1.600000000000000077e-03
3.529067968749999893e-07,8.000000000000000383e-04
3.529267968749999590e-07,1.600000000000000077e-03
3.529467968749999817e-07,1.600000000000000077e-03
3.529667968749999515e-07,8.000000000000000383e-04
3.529867968749999741e-07,8.000000000000000383e-04
3.530067968749999968e-07,1.600000000000000077e-03
3.530267968749999666e-07,1.600000000000000077e-03
3.530467968749999892e-07,8.000000000000000383e-04
3.530667968749999590e-07,1.600000000000000077e-03
3.530867968749999816e-07,1.600000000000000077e-03
3.531067968749999514e-07,8.000000000000000383e-04
3.531267968749999741e-07,8.000000000000000383e-04
3.531467968749999967e-07,1.600000000000000077e-03
3.531667968749999665e-07,1.600000000000000077e-03
3.531867968749999892e-07,8.000000000000000383e-04
3.532067968749999589e-07,8.000000000000000383e-04
3.532267968749999816e-07,8.000000000000000383e-04
3.532467968749999513e-07,8.000000000000000383e-04
3.532667968749999740e-07,8.000000000000000383e-04
3.532867968749999967e-07,8.000000000000000383e-04
3.533067968749999664e-07,0.000000000000000000e+00
3.533267968749999891e-07,0.000000000000000000e+00
3.533467968749999588e-07,8.000000000000000383e-04
3.533667968749999815e-07,8.000000000000000383e-04
3.533867968749999512e-07,0.000000000000000000e+00
3.534067968749999739e-07,0.000000000000000000e+00
3.534267968749999966e-07,8.000000000000000383e-04
3.534467968749999663e-07,8.000000000000000383e-04
3.534667968749999890e-07,0.000000000000000000e+00
3.534867968749999588e-07,8.000000000000000383e-04
3.535067968749999814e-07,8.000000000000000383e-04
3.535267968749999512e-07,8.000000000000000383e-04
3.535467968749999739e-07,8.000000000000000383e-04
3.535667968749999965e-07,8.000000000000000383e-04
3.535867968749999663e-07,8.000000000000000383e-04
3.536067968749999889e-07,8.000000000000000383e-04
3.536267968749999587e-07,8.000000000000000383e-04
3.536467968749999814e-07,8.000000000000000383e-04
3.536667968750000040e-07,8.000000000000000383e-04
3.536867968749999738e-07,8.000000000000000383e-04
3.537067968749999965e-07,8.000000000000000383e-04
3.537267968749999662e-07,8.000000000000000383e-04
3.537467968749999889e-07,8.000000000000000383e-04
3.537667968749999586e-07,8.000000000000000383e-04
3.537867968749999813e-07,8.000000000000000383e-04
3.538067968750000040e-07,8.000000000000000383e-04
3.538267968749999737e-07,8.000000000000000383e-04
3.538467968749999964e-07,8.000000000000000383e-04
3.538667968749999661e-07,8.000000000000000383e-04
3.538867968749999888e-07,8.000000000000000383e-04
3.539067968749999585e-07,8.000000000000000383e-04
3.539267968749999812e-07,8.000000000000000383e-04
3.539467968750000039e-07,8.000000000000000383e-04
3.539667968749999736e-07,8.000000000000000383e-04
3.539867968749999963e-07,8.000000000000000383e-04
3.540067968749999661e-07,8.000000000000000383e-04
3.540267968749999887e-07,8.000000000000000383e-04
3.540467968749999585e-07,8.000000000000000383e-04
3.540667968749999812e-07,8.000000000000000383e-04
3.540867968750000038e-07,8.000000000000000383e-04
3.541067968749999736e-07,8.000000000000000383e-04
3.541267968749999963e-07,8.000000000000000383e-04
3.541467968749999660e-07,8.000000000000000383e-04
3.541667968749999887e-07,8.000000000000000383e-04
3.541867968749999584e-07,8.000000000000000383e-04
3.542067968749999811e-07,8.000000000000000383e-04
3.542267968750000038e-07,8.000000000000000383e-04
3.542467968749999735e-07,8.000000000000000383e-04
3.542667968749999962e-07,8.000000000000000383e-04
3.542867968749999659e-07,8.000000000000000383e-04
3.543067968749999886e-07,8.000000000000000383e-04
3.543267968749999583e-07,8.000000000000000383e-04
3.543467968749999810e-07,8.000000000000000383e-04
3.543667968750000037e-07,8.000000000000000383e-04
3.543867968749999734e-07,8.000000000000000383e-04
3.544067968749999961e-07,8.000000000000000383e-04
3.544267968749999659e-07,8.000000000000000383e-04
3.544467968749999885e-07,8.000000000000000383e-04
3.544667968749999583e-07,8.000000000000000383e-04
3.544867968749999809e-07,8.000000000000000383e-04
3.545067968750000036e-07,8.000000000000000383e-04
3.545267968749999734e-07,8.000000000000000383e-04
3.545467968749999960e-07,8.000000000000000383e-04
3.545667968749999658e-07,0.000000000000000000e+00
3.545867968749999885e-07,8.000000000000000383e-04
3.546067968749999582e-07,8.000000000000000383e-04
3.546267968749999809e-07,8.000000000000000383e-04
3.546467968750000036e-07,0.000000000000000000e+00
3.546667968749999733e-07,8.000000000000000383e-04
3.546867968749999960e-07,8.000000000000000383e-04
3.547067968749999657e-07,8.000000000000000383e-04
3.547267968749999884e-07,0.000000000000000000e+00
3.547467968749999581e-07,8.000000000000000383e-04
3.547667968749999808e-07,8.000000000000000383e-04
3.547867968750000035e-07,8.000000000000000383e-04
3.548067968749999732e-07,8.000000000000000383e-04
3.548267968749999959e-07,8.000000000000000383e-04
3.548467968749999656e-07,8.000000000000000383e-04
3.548667968749999883e-07,8.000000000000000383e-04
3.548867968749999581e-07,8.000000000000000383e-04
3.549067968749999807e-07,8.000000000000000383e-04
3.549267968750000034e-07,8.000000000000000383e-04
3.549467968749999732e-07,8.000000000000000383e-04
3.549667968749999958e-07,8.000000000000000383e-04
3.549867968749999656e-07,8.000000000000000383e-04
3.550067968749999883e-07,8.000000000000000383e-04
3.550267968749999580e-07,1.600000000000000077e-03
3.550467968749999807e-07,1.600000000000000077e-03
3.550667968750000033e-07,8.000000000000000383e-04
3.550867968749999731e-07,1.600000000000000077e-03
3.551067968749999958e-07,1.600000000000000077e-03
3.551267968749999655e-07,1.600000000000000077e-03
3.551467968749999882e-07,8.000000000000000383e-04
3.551667968749999579e-07,1.600000000000000077e-03
3.551867968749999806e-07,1.600000000000000077e-03
3.552067968750000033e-07,1.600000000000000077e-03
3.552267968749999730e-07,1.600000000000000077e-03
3.552467968749999957e-07,8.000000000000000383e-04
3.552667968749999654e-07,1.600000000000000077e-03
3.552867968749999881e-07,1.600000000000000077e-03
3.553067968749999579e-07,1.600000000000000077e-03
3.553267968749999805e-07,8.000000000000000383e-04
3.553467968750000032e-07,8.000000000000000383e-04
3.553667968749999729e-07,1.600000000000000077e-03
3.553867968749999956e-07,1.600000000000000077e-03
3.554067968749999654e-07,8.000000000000000383e-04
3.554267968749999880e-07,8.000000000000000383e-04
3.554467968749999578e-07,1.600000000000000077e-03
3.554667968749999805e-07,1.600000000000000077e-03
3.554867968750000031e-07,8.000000000000000383e-04
3.555067968749999729e-07,8.000000000000000383e-04
3.555267968749999956e-07,0.000000000000000000e+00
3.555467968749999653e-07,0.000000000000000000e+00
3.555667968749999880e-07,8.000000000000000383e-04
3.555867968749999577e-07,8.000000000000000383e-04
3.556067968749999804e-07,0.000000000000000000e+00
3.556267968750000031e-07,0.000000000000000000e+00
3.556467968749999728e-07,8.000000000000000383e-04
3.556667968749999955e-07,8.000000000000000383e-04
3.556867968749999652e-07,0.000000000000000000e+00
3.557067968749999879e-07,0.000000000000000000e+00
3.557267968749999576e-07,8.000000000000000383e-04
3.557467968749999803e-07,8.000000000000000383e-04
3.557667968750000030e-07,8.000000000000000383e-04
3.557867968749999727e-07,8.000000000000000383e-04
3.558067968749999954e-07,8.000000000000000383e-04
