# Time(s),Voltage(V)
1.826611718749999984e-07,-3.200000000000000153e-03
1.826811718749999946e-07,-1.600000000000000077e-03
1.827011718749999908e-07,8.000000000000000383e-04
1.827211718749999870e-07,2.400000000000000223e-03
1.827411718749999832e-07,4.000000000000000083e-03
1.827611718749999794e-07,5.599999999999999943e-03
1.827811718750000021e-07,7.200000000000000670e-03
1.828011718749999983e-07,8.000000000000000167e-03
1.828211718749999945e-07,9.600000000000000894e-03
1.828411718749999907e-07,9.600000000000000894e-03
1.828611718749999869e-07,1.040000000000000126e-02
1.828811718749999832e-07,1.040000000000000126e-02
1.829011718749999794e-07,1.040000000000000126e-02
1.829211718750000020e-07,9.600000000000000894e-03
1.829411718749999983e-07,8.800000000000000530e-03
1.829611718749999945e-07,7.200000000000000670e-03
1.829811718749999907e-07,6.400000000000000307e-03
1.830011718749999869e-07,4.800000000000000447e-03
1.830211718749999831e-07,3.200000000000000153e-03
1.830411718749999793e-07,1.600000000000000077e-03
1.830611718750000020e-07,-8.000000000000000383e-04
1.830811718749999982e-07,-2.400000000000000223e-03
1.831011718749999944e-07,-4.000000000000000083e-03
1.831211718749999906e-07,-5.599999999999999943e-03
1.831411718749999868e-07,-7.200000000000000670e-03
1.831611718749999830e-07,-8.000000000000000167e-03
1.831811718749999792e-07,-9.600000000000000894e-03
1.832011718750000019e-07,-1.040000000000000126e-02
1.832211718749999981e-07,-1.040000000000000126e-02
1.832411718749999943e-07,-1.040000000000000126e-02
1.832611718749999905e-07,-9.600000000000000894e-03
1.832811718749999867e-07,-9.600000000000000894e-03
1.833011718749999829e-07,-8.800000000000000530e-03
1.833211718749999792e-07,-8.000000000000000167e-03
1.833411718750000018e-07,-6.400000000000000307e-03
1.833611718749999980e-07,-4.800000000000000447e-03
1.833811718749999943e-07,-3.200000000000000153e-03
1.834011718749999905e-07,-1.600000000000000077e-03
1.834211718749999867e-07,8.000000000000000383e-04
1.834411718749999829e-07,2.400000000000000223e-03
1.834611718749999791e-07,4.000000000000000083e-03
1.834811718750000018e-07,5.599999999999999943e-03
1.835011718749999980e-07,7.200000000000000670e-03
1.835211718749999942e-07,8.000000000000000167e-03
1.835411718749999904e-07,9.600000000000000894e-03
1.835611718749999866e-07,9.600000000000000894e-03
1.835811718749999828e-07,1.040000000000000126e-02
1.836011718749999790e-07,9.600000000000000894e-03
1.836211718750000017e-07,9.600000000000000894e-03
1.836411718749999979e-07,8.800000000000000530e-03
1.836611718749999941e-07,8.000000000000000167e-03
1.836811718749999903e-07,7.200000000000000670e-03
1.837011718749999865e-07,5.599999999999999943e-03
1.837211718749999827e-07,4.800000000000000447e-03
1.837411718749999789e-07,2.400000000000000223e-03
1.837611718750000016e-07,8.000000000000000383e-04
1.837811718749999978e-07,-1.600000000000000077e-03
1.838011718749999940e-07,-3.200000000000000153e-03
1.838211718749999902e-07,-4.000000000000000083e-03
1.838411718749999865e-07,-6.400000000000000307e-03
1.838611718749999827e-07,-7.200000000000000670e-03
1.838811718749999789e-07,-8.800000000000000530e-03
1.839011718750000016e-07,-8.800000000000000530e-03
1.839211718749999978e-07,-9.600000000000000894e-03
1.839411718749999940e-07,-9.600000000000000894e-03
1.839611718749999902e-07,-9.600000000000000894e-03
1.839811718749999864e-07,-9.600000000000000894e-03
1.840011718749999826e-07,-8.800000000000000530e-03
1.840211718749999788e-07,-8.000000000000000167e-03
1.840411718750000015e-07,-6.400000000000000307e-03
1.840611718749999977e-07,-5.599999999999999943e-03
1.840811718749999939e-07,-4.000000000000000083e-03
1.841011718749999901e-07,-1.600000000000000077e-03
1.841211718749999863e-07,0.000000000000000000e+00
1.841411718749999825e-07,1.600000000000000077e-03
1.841611718749999787e-07,3.200000000000000153e-03
1.841811718750000014e-07,4.800000000000000447e-03
1.842011718749999976e-07,6.400000000000000307e-03
1.842211718749999938e-07,8.000000000000000167e-03
1.842411718749999900e-07,8.800000000000000530e-03
1.842611718749999862e-07,9.600000000000000894e-03
1.842811718749999825e-07,9.600000000000000894e-03
1.843011718749999787e-07,1.040000000000000126e-02
1.843211718750000013e-07,9.600000000000000894e-03
1.843411718749999976e-07,9.600000000000000894e-03
1.843611718749999938e-07,8.800000000000000530e-03
1.843811718749999900e-07,8.000000000000000167e-03
1.844011718749999862e-07,6.400000000000000307e-03
1.844211718749999824e-07,5.599999999999999943e-03
1.844411718749999786e-07,4.000000000000000083e-03
1.844611718750000013e-07,1.600000000000000077e-03
1.844811718749999975e-07,8.000000000000000383e-04
1.845011718749999937e-07,-8.000000000000000383e-04
1.845211718749999899e-07,-3.200000000000000153e-03
1.845411718749999861e-07,-4.000000000000000083e-03
1.845611718749999823e-07,-5.599999999999999943e-03
1.845811718749999785e-07,-6.400000000000000307e-03
1.846011718750000012e-07,-6.400000000000000307e-03
1.846211718749999974e-07,-7.200000000000000670e-03
1.846411718749999936e-07,-7.200000000000000670e-03
1.846611718749999898e-07,-6.400000000000000307e-03
1.846811718749999860e-07,-5.599999999999999943e-03
1.847011718749999822e-07,-4.000000000000000083e-03
1.847211718749999785e-07,-2.400000000000000223e-03
1.847411718750000011e-07,-8.000000000000000383e-04
1.847611718749999973e-07,1.600000000000000077e-03
1.847811718749999936e-07,4.800000000000000447e-03
1.848011718749999898e-07,7.200000000000000670e-03
1.848211718749999860e-07,1.040000000000000126e-02
1.848411718749999822e-07,1.440000000000000134e-02
1.848611718749999784e-07,1.680000000000000243e-02
1.848811718750000011e-07,2.000000000000000042e-02
1.849011718749999973e-07,2.400000000000000050e-02
1.849211718749999935e-07,2.720000000000000195e-02
1.849411718749999897e-07,3.039999999999999994e-02
1.849611718749999859e-07,3.280000000000000276e-02
1.849811718749999821e-07,3.520000000000000212e-02
1.850011718749999783e-07,3.840000000000000357e-02
1.850211718750000010e-07,4.000000000000000083e-02
1.850411718749999972e-07,4.160000000000000503e-02
1.850611718749999934e-07,4.320000000000000229e-02
1.850811718749999896e-07,4.400000000000000439e-02
1.851011718749999858e-07,4.400000000000000439e-02
1.851211718749999820e-07,4.400000000000000439e-02
1.851411718749999782e-07,4.400000000000000439e-02
1.851611718750000009e-07,4.320000000000000229e-02
1.851811718749999971e-07,4.160000000000000503e-02
1.852011718749999933e-07,4.080000000000000293e-02
1.852211718749999896e-07,3.840000000000000357e-02
1.852411718749999858e-07,3.679999999999999938e-02
1.852611718749999820e-07,3.440000000000000002e-02
1.852811718749999782e-07,3.200000000000000067e-02
1.853011718750000009e-07,2.880000000000000268e-02
1.853211718749999971e-07,2.639999999999999986e-02
1.853411718749999933e-07,2.320000000000000187e-02
1.853611718749999895e-07,2.080000000000000251e-02
1.853811718749999857e-07,1.760000000000000106e-02
1.854011718749999819e-07,1.600000000000000033e-02
1.854211718750000046e-07,1.360000000000000098e-02
1.854411718750000008e-07,1.040000000000000126e-02
1.854611718749999970e-07,8.000000000000000167e-03
1.854811718749999932e-07,6.400000000000000307e-03
1.855011718749999894e-07,4.000000000000000083e-03
1.855211718749999856e-07,2.400000000000000223e-03
1.855411718749999818e-07,1.600000000000000077e-03
1.855611718750000045e-07,0.000000000000000000e+00
1.855811718750000007e-07,-8.000000000000000383e-04
1.856011718749999969e-07,-8.000000000000000383e-04
1.856211718749999931e-07,-1.600000000000000077e-03
1.856411718749999893e-07,-2.400000000000000223e-03
1.856611718749999855e-07,-2.400000000000000223e-03
1.856811718749999818e-07,-2.400000000000000223e-03
1.857011718750000044e-07,-1.600000000000000077e-03
1.857211718750000006e-07,-1.600000000000000077e-03
1.857411718749999969e-07,-1.600000000000000077e-03
1.857611718749999931e-07,-1.600000000000000077e-03
1.857811718749999893e-07,-8.000000000000000383e-04
1.858011718749999855e-07,0.000000000000000000e+00
1.858211718749999817e-07,8.000000000000000383e-04
1.858411718750000044e-07,8.000000000000000383e-04
1.858611718750000006e-07,1.600000000000000077e-03
1.858811718749999968e-07,1.600000000000000077e-03
1.859011718749999930e-07,2.400000000000000223e-03
1.859211718749999892e-07,2.400000000000000223e-03
1.859411718749999854e-07,3.200000000000000153e-03
1.859611718749999816e-07,3.200000000000000153e-03
1.859811718750000043e-07,4.000000000000000083e-03
1.860011718750000005e-07,4.000000000000000083e-03
1.860211718749999967e-07,3.200000000000000153e-03
1.860411718749999929e-07,4.000000000000000083e-03
1.860611718749999891e-07,4.000000000000000083e-03
1.860811718749999853e-07,3.200000000000000153e-03
1.861011718749999815e-07,3.200000000000000153e-03
1.861211718750000042e-07,2.400000000000000223e-03
1.861411718750000004e-07,2.400000000000000223e-03
1.861611718749999966e-07,2.400000000000000223e-03
1.861811718749999929e-07,2.400000000000000223e-03
1.862011718749999891e-07,1.600000000000000077e-03
1.862211718749999853e-07,1.600000000000000077e-03
1.862411718749999815e-07,1.600000000000000077e-03
1.862611718750000042e-07,1.600000000000000077e-03
1.862811718750000004e-07,8.000000000000000383e-04
1.863011718749999966e-07,8.000000000000000383e-04
1.863211718749999928e-07,0.000000000000000000e+00
1.863411718749999890e-07,0.000000000000000000e+00
1.863611718749999852e-07,8.000000000000000383e-04
1.863811718749999814e-07,8.000000000000000383e-04
1.864011718750000041e-07,0.000000000000000000e+00
1.864211718750000003e-07,8.000000000000000383e-04
1.864411718749999965e-07,8.000000000000000383e-04
1.864611718749999927e-07,0.000000000000000000e+00
1.864811718749999889e-07,0.000000000000000000e+00
1.865011718749999851e-07,8.000000000000000383e-04
1.865211718749999813e-07,8.000000000000000383e-04
1.865411718750000040e-07,1.600000000000000077e-03
1.865611718750000002e-07,1.600000000000000077e-03
1.865811718749999964e-07,1.600000000000000077e-03
1.866011718749999926e-07,1.600000000000000077e-03
1.866211718749999889e-07,2.400000000000000223e-03
1.866411718749999851e-07,2.400000000000000223e-03
1.866611718749999813e-07,1.600000000000000077e-03
1.866811718750000039e-07,1.600000000000000077e-03
1.867011718750000002e-07,2.400000000000000223e-03
1.867211718749999964e-07,2.400000000000000223e-03
1.867411718749999926e-07,2.400000000000000223e-03
1.867611718749999888e-07,1.600000000000000077e-03
1.867811718749999850e-07,1.600000000000000077e-03
1.868011718749999812e-07,2.400000000000000223e-03
1.868211718750000039e-07,2.400000000000000223e-03
1.868411718750000001e-07,1.600000000000000077e-03
1.868611718749999963e-07,1.600000000000000077e-03
1.868811718749999925e-07,8.000000000000000383e-04
1.869011718749999887e-07,8.000000000000000383e-04
1.869211718749999849e-07,8.000000000000000383e-04
1.869411718749999811e-07,8.000000000000000383e-04
1.869611718750000038e-07,0.000000000000000000e+00
1.869811718750000000e-07,0.000000000000000000e+00
1.870011718749999962e-07,8.000000000000000383e-04
1.870211718749999924e-07,8.000000000000000383e-04
1.870411718749999886e-07,0.000000000000000000e+00
1.870611718749999849e-07,0.000000000000000000e+00
1.870811718749999811e-07,-8.000000000000000383e-04
1.871011718750000037e-07,-8.000000000000000383e-04
1.871211718749999999e-07,0.000000000000000000e+00
1.871411718749999962e-07,0.000000000000000000e+00
1.871611718749999924e-07,0.000000000000000000e+00
1.871811718749999886e-07,0.000000000000000000e+00
1.872011718749999848e-07,0.000000000000000000e+00
1.872211718749999810e-07,8.000000000000000383e-04
1.872411718750000037e-07,8.000000000000000383e-04
1.872611718749999999e-07,0.000000000000000000e+00
1.872811718749999961e-07,0.000000000000000000e+00
1.873011718749999923e-07,8.000000000000000383e-04
1.873211718749999885e-07,8.000000000000000383e-04
1.873411718749999847e-07,1.600000000000000077e-03
1.873611718749999809e-07,1.600000000000000077e-03
1.873811718750000036e-07,8.000000000000000383e-04
1.874011718749999998e-07,1.600000000000000077e-03
1.874211718749999960e-07,1.600000000000000077e-03
1.874411718749999922e-07,8.000000000000000383e-04
1.874611718749999884e-07,8.000000000000000383e-04
1.874811718749999846e-07,1.600000000000000077e-03
1.875011718749999808e-07,1.600000000000000077e-03
1.875211718750000035e-07,8.000000000000000383e-04
1.875411718749999997e-07,8.000000000000000383e-04
1.875611718749999959e-07,0.000000000000000000e+00
1.875811718749999922e-07,0.000000000000000000e+00
1.876011718749999884e-07,0.000000000000000000e+00
1.876211718749999846e-07,0.000000000000000000e+00
1.876411718749999808e-07,-8.000000000000000383e-04
1.876611718750000035e-07,-8.000000000000000383e-04
1.876811718749999997e-07,0.000000000000000000e+00
1.877011718749999959e-07,0.000000000000000000e+00
1.877211718749999921e-07,-8.000000000000000383e-04
1.877411718749999883e-07,-8.000000000000000383e-04
1.877611718749999845e-07,-1.600000000000000077e-03
1.877811718749999807e-07,-1.600000000000000077e-03
1.878011718750000034e-07,-8.000000000000000383e-04
1.878211718749999996e-07,-8.000000000000000383e-04
1.878411718749999958e-07,-8.000000000000000383e-04
1.878611718749999920e-07,-1.600000000000000077e-03
1.878811718749999882e-07,-1.600000000000000077e-03
1.879011718749999844e-07,-8.000000000000000383e-04
1.879211718749999806e-07,-8.000000000000000383e-04
1.879411718750000033e-07,0.000000000000000000e+00
1.879611718749999995e-07,0.000000000000000000e+00
1.879811718749999957e-07,0.000000000000000000e+00
1.880011718749999919e-07,0.000000000000000000e+00
1.880211718749999882e-07,8.000000000000000383e-04
1.880411718749999844e-07,8.000000000000000383e-04
1.880611718749999806e-07,0.000000000000000000e+00
1.880811718750000032e-07,0.000000000000000000e+00
1.881011718749999995e-07,8.000000000000000383e-04
1.881211718749999957e-07,8.000000000000000383e-04
1.881411718749999919e-07,1.600000000000000077e-03
1.881611718749999881e-07,1.600000000000000077e-03
1.881811718749999843e-07,1.600000000000000077e-03
1.882011718749999805e-07,8.000000000000000383e-04
1.882211718750000032e-07,8.000000000000000383e-04
1.882411718749999994e-07,0.000000000000000000e+00
1.882611718749999956e-07,0.000000000000000000e+00
1.882811718749999918e-07,8.000000000000000383e-04
1.883011718749999880e-07,8.000000000000000383e-04
1.883211718749999842e-07,0.000000000000000000e+00
1.883411718749999804e-07,0.000000000000000000e+00
1.883611718750000031e-07,0.000000000000000000e+00
1.883811718749999993e-07,0.000000000000000000e+00
1.884011718749999955e-07,-8.000000000000000383e-04
1.884211718749999917e-07,-8.000000000000000383e-04
1.884411718749999879e-07,-1.600000000000000077e-03
1.884611718749999842e-07,-1.600000000000000077e-03
1.884811718749999804e-07,-8.000000000000000383e-04
1.885011718750000030e-07,-8.000000000000000383e-04
1.885211718749999992e-07,-8.000000000000000383e-04
1.885411718749999955e-07,-8.000000000000000383e-04
1.885611718749999917e-07,-1.600000000000000077e-03
1.885811718749999879e-07,-1.600000000000000077e-03
1.886011718749999841e-07,-8.000000000000000383e-04
1.886211718749999803e-07,-8.000000000000000383e-04
1.886411718750000030e-07,0.000000000000000000e+00
1.886611718749999992e-07,0.000000000000000000e+00
1.886811718749999954e-07,-8.000000000000000383e-04
1.887011718749999916e-07,0.000000000000000000e+00
1.887211718749999878e-07,0.000000000000000000e+00
1.887411718749999840e-07,8.000000000000000383e-04
1.887611718749999802e-07,0.000000000000000000e+00
1.887811718750000029e-07,0.000000000000000000e+00
1.888011718749999991e-07,8.000000000000000383e-04
1.888211718749999953e-07,8.000000000000000383e-04
1.888411718749999915e-07,1.600000000000000077e-03
1.888611718749999877e-07,1.600000000000000077e-03
1.888811718749999839e-07,8.000000000000000383e-04
1.889011718749999802e-07,8.000000000000000383e-04
1.889211718750000028e-07,1.600000000000000077e-03
1.889411718749999990e-07,1.600000000000000077e-03
1.889611718749999952e-07,8.000000000000000383e-04
1.889811718749999915e-07,8.000000000000000383e-04
1.890011718749999877e-07,0.000000000000000000e+00
1.890211718749999839e-07,0.000000000000000000e+00
1.890411718749999801e-07,0.000000000000000000e+00
1.890611718750000028e-07,8.000000000000000383e-04
1.890811718749999990e-07,8.000000000000000383e-04
1.891011718749999952e-07,0.000000000000000000e+00
1.891211718749999914e-07,0.000000000000000000e+00
1.891411718749999876e-07,-8.000000000000000383e-04
1.891611718749999838e-07,-8.000000000000000383e-04
1.891811718749999800e-07,0.000000000000000000e+00
1.892011718750000027e-07,0.000000000000000000e+00
1.892211718749999989e-07,-8.000000000000000383e-04
1.892411718749999951e-07,0.000000000000000000e+00
1.892611718749999913e-07,0.000000000000000000e+00
1.892811718749999875e-07,-8.000000000000000383e-04
1.893011718749999837e-07,-8.000000000000000383e-04
1.893211718749999799e-07,0.000000000000000000e+00
1.893411718750000026e-07,0.000000000000000000e+00
1.893611718749999988e-07,8.000000000000000383e-04
1.893811718749999950e-07,8.000000000000000383e-04
1.894011718749999912e-07,0.000000000000000000e+00
1.894211718749999875e-07,0.000000000000000000e+00
1.894411718749999837e-07,8.000000000000000383e-04
1.894611718749999799e-07,0.000000000000000000e+00
1.894811718750000026e-07,0.000000000000000000e+00
1.895011718749999988e-07,8.000000000000000383e-04
1.895211718749999950e-07,8.000000000000000383e-04
1.895411718749999912e-07,1.600000000000000077e-03
1.895611718749999874e-07,1.600000000000000077e-03
1.895811718749999836e-07,8.000000000000000383e-04
1.896011718749999798e-07,8.000000000000000383e-04
1.896211718750000025e-07,1.600000000000000077e-03
1.896411718749999987e-07,1.600000000000000077e-03
1.896611718749999949e-07,8.000000000000000383e-04
1.896811718749999911e-07,8.000000000000000383e-04
1.897011718749999873e-07,0.000000000000000000e+00
1.897211718749999835e-07,0.000000000000000000e+00
1.897411718749999797e-07,8.000000000000000383e-04
1.897611718750000024e-07,8.000000000000000383e-04
1.897811718749999986e-07,8.000000000000000383e-04
1.898011718749999948e-07,0.000000000000000000e+00
1.898211718749999910e-07,0.000000000000000000e+00
1.898411718749999872e-07,-8.000000000000000383e-04
1.898611718749999835e-07,-8.000000000000000383e-04
1.898811718749999797e-07,0.000000000000000000e+00
1.899011718750000023e-07,0.000000000000000000e+00
1.899211718749999985e-07,-8.000000000000000383e-04
1.899411718749999948e-07,-8.000000000000000383e-04
1.899611718749999910e-07,-1.600000000000000077e-03
1.899811718749999872e-07,-1.600000000000000077e-03
1.900011718749999834e-07,-8.000000000000000383e-04
1.900211718749999796e-07,-8.000000000000000383e-04
1.900411718750000023e-07,-1.600000000000000077e-03
1.900611718749999985e-07,-1.600000000000000077e-03
1.900811718749999947e-07,-1.600000000000000077e-03
1.901011718749999909e-07,-8.000000000000000383e-04
1.901211718749999871e-07,-8.000000000000000383e-04
1.901411718749999833e-07,-1.600000000000000077e-03
1.901611718749999795e-07,-1.600000000000000077e-03
1.901811718750000022e-07,-8.000000000000000383e-04
1.902011718749999984e-07,-8.000000000000000383e-04
1.902211718749999946e-07,0.000000000000000000e+00
1.902411718749999908e-07,0.000000000000000000e+00
1.902611718749999870e-07,0.000000000000000000e+00
1.902811718749999832e-07,0.000000000000000000e+00
1.903011718749999795e-07,-8.000000000000000383e-04
1.903211718750000021e-07,-8.000000000000000383e-04
1.903411718749999983e-07,0.000000000000000000e+00
1.903611718749999945e-07,0.000000000000000000e+00
1.903811718749999908e-07,8.000000000000000383e-04
1.904011718749999870e-07,8.000000000000000383e-04
1.904211718749999832e-07,0.000000000000000000e+00
1.904411718749999794e-07,0.000000000000000000e+00
1.904611718750000021e-07,8.000000000000000383e-04
1.904811718749999983e-07,8.000000000000000383e-04
1.905011718749999945e-07,8.000000000000000383e-04
1.905211718749999907e-07,0.000000000000000000e+00
1.905411718749999869e-07,0.000000000000000000e+00
1.905611718749999831e-07,8.000000000000000383e-04
1.905811718749999793e-07,8.000000000000000383e-04
1.906011718750000020e-07,0.000000000000000000e+00
1.906211718749999982e-07,0.000000000000000000e+00
1.906411718749999944e-07,-8.000000000000000383e-04
1.906611718749999906e-07,-8.000000000000000383e-04
1.906811718749999868e-07,0.000000000000000000e+00
1.907011718749999830e-07,0.000000000000000000e+00
1.907211718749999792e-07,-8.000000000000000383e-04
1.907411718750000019e-07,-8.000000000000000383e-04
1.907611718749999981e-07,0.000000000000000000e+00
1.907811718749999943e-07,0.000000000000000000e+00
1.908011718749999905e-07,-8.000000000000000383e-04
1.908211718749999868e-07,-8.000000000000000383e-04
1.908411718749999830e-07,0.000000000000000000e+00
1.908611718749999792e-07,0.000000000000000000e+00
1.908811718750000019e-07,0.000000000000000000e+00
1.909011718749999981e-07,0.000000000000000000e+00
1.909211718749999943e-07,0.000000000000000000e+00
1.909411718749999905e-07,0.000000000000000000e+00
1.909611718749999867e-07,0.000000000000000000e+00
1.909811718749999829e-07,0.000000000000000000e+00
1.910011718749999791e-07,0.000000000000000000e+00
1.910211718750000018e-07,0.000000000000000000e+00
1.910411718749999980e-07,0.000000000000000000e+00
1.910611718749999942e-07,0.000000000000000000e+00
1.910811718749999904e-07,0.000000000000000000e+00
1.911011718749999866e-07,0.000000000000000000e+00
1.911211718749999828e-07,0.000000000000000000e+00
1.911411718749999790e-07,0.000000000000000000e+00
1.911611718750000017e-07,0.000000000000000000e+00
1.911811718749999979e-07,0.000000000000000000e+00
1.912011718749999941e-07,0.000000000000000000e+00
1.912211718749999903e-07,0.000000000000000000e+00
1.912411718749999865e-07,0.000000000000000000e+00
1.912611718749999828e-07,0.000000000000000000e+00
1.912811718749999790e-07,0.000000000000000000e+00
1.913011718750000016e-07,0.000000000000000000e+00
1.913211718749999979e-07,0.000000000000000000e+00
1.913411718749999941e-07,0.000000000000000000e+00
1.913611718749999903e-07,0.000000000000000000e+00
1.913811718749999865e-07,0.000000000000000000e+00
1.914011718749999827e-07,0.000000000000000000e+00
1.914211718749999789e-07,0.000000000000000000e+00
1.914411718750000016e-07,0.000000000000000000e+00
1.914611718749999978e-07,0.000000000000000000e+00
1.914811718749999940e-07,0.000000000000000000e+00
1.915011718749999902e-07,0.000000000000000000e+00
1.915211718749999864e-07,0.000000000000000000e+00
1.915411718749999826e-07,0.000000000000000000e+00
1.915611718749999788e-07,0.000000000000000000e+00
1.915811718750000015e-07,0.000000000000000000e+00
1.916011718749999977e-07,0.000000000000000000e+00
1.916211718749999939e-07,0.000000000000000000e+00
1.916411718749999901e-07,-8.000000000000000383e-04
1.916611718749999863e-07,-8.000000000000000383e-04
1.916811718749999825e-07,0.000000000000000000e+00
1.917011718749999788e-07,0.000000000000000000e+00
1.917211718750000014e-07,-8.000000000000000383e-04
1.917411718749999976e-07,-8.000000000000000383e-04
1.917611718749999938e-07,0.000000000000000000e+00
1.917811718749999901e-07,0.000000000000000000e+00
1.918011718749999863e-07,-8.000000000000000383e-04
1.918211718749999825e-07,-8.000000000000000383e-04
1.918411718749999787e-07,0.000000000000000000e+00
1.918611718750000014e-07,0.000000000000000000e+00
1.918811718749999976e-07,-8.000000000000000383e-04
1.919011718749999938e-07,-8.000000000000000383e-04
1.919211718749999900e-07,-1.600000000000000077e-03
1.919411718749999862e-07,-1.600000000000000077e-03
1.919611718749999824e-07,-8.000000000000000383e-04
1.919811718749999786e-07,-8.000000000000000383e-04
1.920011718750000013e-07,-1.600000000000000077e-03
1.920211718749999975e-07,-1.600000000000000077e-03
1.920411718749999937e-07,-8.000000000000000383e-04
1.920611718749999899e-07,-8.000000000000000383e-04
1.920811718749999861e-07,-1.600000000000000077e-03
1.921011718749999823e-07,-1.600000000000000077e-03
1.921211718749999785e-07,-8.000000000000000383e-04
1.921411718750000012e-07,-8.000000000000000383e-04
1.921611718749999974e-07,-8.000000000000000383e-04
1.921811718749999936e-07,-1.600000000000000077e-03
1.922011718749999898e-07,-8.000000000000000383e-04
1.922211718749999861e-07,-8.000000000000000383e-04
1.922411718749999823e-07,-8.000000000000000383e-04
1.922611718749999785e-07,-8.000000000000000383e-04
1.922811718750000012e-07,-8.000000000000000383e-04
1.923011718749999974e-07,-8.000000000000000383e-04
1.923211718749999936e-07,-8.000000000000000383e-04
1.923411718749999898e-07,-8.000000000000000383e-04
1.923611718749999860e-07,-8.000000000000000383e-04
1.923811718749999822e-07,-8.000000000000000383e-04
1.924011718749999784e-07,-8.000000000000000383e-04
1.924211718750000011e-07,-8.000000000000000383e-04
1.924411718749999973e-07,-8.000000000000000383e-04
1.924611718749999935e-07,-8.000000000000000383e-04
1.924811718749999897e-07,-8.000000000000000383e-04
1.925011718749999859e-07,-8.000000000000000383e-04
1.925211718749999821e-07,-8.000000000000000383e-04
1.925411718749999783e-07,-8.000000000000000383e-04
1.925611718750000010e-07,-8.000000000000000383e-04
1.925811718749999972e-07,-8.000000000000000383e-04
1.926011718749999934e-07,-8.000000000000000383e-04
1.926211718749999896e-07,-8.000000000000000383e-04
1.926411718749999858e-07,-8.000000000000000383e-04
1.926611718749999821e-07,-8.000000000000000383e-04
1.926811718749999783e-07,-8.000000000000000383e-04
1.927011718750000009e-07,-8.000000000000000383e-04
1.927211718749999972e-07,-8.000000000000000383e-04
1.927411718749999934e-07,-8.000000000000000383e-04
1.927611718749999896e-07,-8.000000000000000383e-04
1.927811718749999858e-07,-1.600000000000000077e-03
1.928011718749999820e-07,-8.000000000000000383e-04
1.928211718749999782e-07,-8.000000000000000383e-04
1.928411718750000009e-07,-8.000000000000000383e-04
1.928611718749999971e-07,-1.600000000000000077e-03
1.928811718749999933e-07,-8.000000000000000383e-04
1.929011718749999895e-07,-8.000000000000000383e-04
1.929211718749999857e-07,-8.000000000000000383e-04
1.929411718749999819e-07,-1.600000000000000077e-03
1.929611718749999781e-07,-8.000000000000000383e-04
1.929811718750000008e-07,-8.000000000000000383e-04
1.930011718749999970e-07,-8.000000000000000383e-04
1.930211718749999932e-07,-1.600000000000000077e-03
1.930411718749999894e-07,-8.000000000000000383e-04
1.930611718749999856e-07,-8.000000000000000383e-04
1.930811718749999818e-07,-8.000000000000000383e-04
1.931011718749999781e-07,-1.600000000000000077e-03
1.931211718750000007e-07,-1.600000000000000077e-03
1.931411718749999969e-07,-8.000000000000000383e-04
1.931611718749999932e-07,-8.000000000000000383e-04
1.931811718749999894e-07,-8.000000000000000383e-04
1.932011718749999856e-07,-8.000000000000000383e-04
1.932211718749999818e-07,-8.000000000000000383e-04
1.932411718749999780e-07,-8.000000000000000383e-04
1.932611718750000007e-07,-8.000000000000000383e-04
1.932811718749999969e-07,-8.000000000000000383e-04
1.933011718749999931e-07,-8.000000000000000383e-04
1.933211718749999893e-07,-8.000000000000000383e-04
1.933411718749999855e-07,0.000000000000000000e+00
1.933611718749999817e-07,0.000000000000000000e+00
1.933811718749999779e-07,-8.000000000000000383e-04
1.934011718750000006e-07,0.000000000000000000e+00
1.934211718749999968e-07,0.000000000000000000e+00
1.934411718749999930e-07,-8.000000000000000383e-04
1.934611718749999892e-07,-8.000000000000000383e-04
1.934811718749999854e-07,-8.000000000000000383e-04
1.935011718749999816e-07,-8.000000000000000383e-04
1.935211718749999778e-07,-8.000000000000000383e-04
1.935411718750000005e-07,-8.000000000000000383e-04
1.935611718749999967e-07,-1.600000000000000077e-03
1.935811718749999929e-07,-1.600000000000000077e-03
1.936011718749999892e-07,-8.000000000000000383e-04
1.936211718749999854e-07,-8.000000000000000383e-04
1.936411718749999816e-07,-1.600000000000000077e-03
1.936611718749999778e-07,-1.600000000000000077e-03
1.936811718750000005e-07,-8.000000000000000383e-04
1.937011718749999967e-07,-8.000000000000000383e-04
1.937211718749999929e-07,-8.000000000000000383e-04
1.937411718749999891e-07,-1.600000000000000077e-03
1.937611718749999853e-07,-8.000000000000000383e-04
1.937811718749999815e-07,-8.000000000000000383e-04
1.938011718749999777e-07,-8.000000000000000383e-04
1.938211718750000004e-07,-1.600000000000000077e-03
1.938411718749999966e-07,-8.000000000000000383e-04
1.938611718749999928e-07,-8.000000000000000383e-04
1.938811718749999890e-07,-8.000000000000000383e-04
1.939011718749999852e-07,-1.600000000000000077e-03
1.939211718749999814e-07,-8.000000000000000383e-04
1.939411718749999776e-07,-8.000000000000000383e-04
1.939611718750000003e-07,-8.000000000000000383e-04
1.939811718749999965e-07,-1.600000000000000077e-03
1.940011718749999927e-07,-8.000000000000000383e-04
1.940211718749999889e-07,-8.000000000000000383e-04
1.940411718749999851e-07,-8.000000000000000383e-04
1.940611718749999814e-07,-8.000000000000000383e-04
1.940811718750000040e-07,-8.000000000000000383e-04
1.941011718750000002e-07,-8.000000000000000383e-04
