# Time(s),Voltage(V)
2.282696874999999701e-07,8.000000000000000383e-04
2.282896874999999663e-07,8.000000000000000383e-04
2.283096874999999625e-07,1.600000000000000077e-03
2.283296874999999852e-07,1.600000000000000077e-03
2.283496874999999814e-07,8.000000000000000383e-04
2.283696874999999776e-07,8.000000000000000383e-04
2.283896874999999738e-07,1.600000000000000077e-03
2.284096874999999700e-07,1.600000000000000077e-03
2.284296874999999662e-07,8.000000000000000383e-04
2.284496874999999625e-07,1.600000000000000077e-03
2.284696874999999851e-07,1.600000000000000077e-03
2.284896874999999813e-07,1.600000000000000077e-03
2.285096874999999775e-07,8.000000000000000383e-04
2.285296874999999738e-07,1.600000000000000077e-03
2.285496874999999700e-07,1.600000000000000077e-03
2.285696874999999662e-07,8.000000000000000383e-04
2.285896874999999889e-07,8.000000000000000383e-04
2.286096874999999851e-07,8.000000000000000383e-04
2.286296874999999813e-07,8.000000000000000383e-04
2.286496874999999775e-07,8.000000000000000383e-04
2.286696874999999737e-07,8.000000000000000383e-04
2.286896874999999699e-07,8.000000000000000383e-04
2.287096874999999661e-07,8.000000000000000383e-04
2.287296874999999888e-07,8.000000000000000383e-04
2.287496874999999850e-07,8.000000000000000383e-04
2.287696874999999812e-07,0.000000000000000000e+00
2.287896874999999774e-07,0.000000000000000000e+00
2.288096874999999736e-07,8.000000000000000383e-04
2.288296874999999698e-07,8.000000000000000383e-04
2.288496874999999660e-07,0.000000000000000000e+00
2.288696874999999887e-07,8.000000000000000383e-04
2.288896874999999849e-07,8.000000000000000383e-04
2.289096874999999811e-07,8.000000000000000383e-04
2.289296874999999773e-07,0.000000000000000000e+00
2.289496874999999735e-07,8.000000000000000383e-04
2.289696874999999698e-07,8.000000000000000383e-04
2.289896874999999660e-07,8.000000000000000383e-04
2.290096874999999886e-07,0.000000000000000000e+00
2.290296874999999849e-07,8.000000000000000383e-04
2.290496874999999811e-07,8.000000000000000383e-04
2.290696874999999773e-07,8.000000000000000383e-04
2.290896874999999735e-07,0.000000000000000000e+00
2.291096874999999697e-07,8.000000000000000383e-04
2.291296874999999659e-07,8.000000000000000383e-04
2.291496874999999886e-07,8.000000000000000383e-04
2.291696874999999848e-07,0.000000000000000000e+00
2.291896874999999810e-07,8.000000000000000383e-04
2.292096874999999772e-07,8.000000000000000383e-04
2.292296874999999734e-07,8.000000000000000383e-04
2.292496874999999696e-07,0.000000000000000000e+00
2.292696874999999658e-07,8.000000000000000383e-04
2.292896874999999885e-07,8.000000000000000383e-04
2.293096874999999847e-07,8.000000000000000383e-04
2.293296874999999809e-07,8.000000000000000383e-04
2.293496874999999771e-07,8.000000000000000383e-04
2.293696874999999733e-07,8.000000000000000383e-04
2.293896874999999695e-07,8.000000000000000383e-04
2.294096874999999658e-07,8.000000000000000383e-04
2.294296874999999884e-07,8.000000000000000383e-04
2.294496874999999846e-07,0.000000000000000000e+00
2.294696874999999809e-07,8.000000000000000383e-04
2.294896874999999771e-07,8.000000000000000383e-04
2.295096874999999733e-07,8.000000000000000383e-04
2.295296874999999695e-07,0.000000000000000000e+00
2.295496874999999657e-07,8.000000000000000383e-04
2.295696874999999884e-07,8.000000000000000383e-04
2.295896874999999846e-07,8.000000000000000383e-04
2.296096874999999808e-07,0.000000000000000000e+00
2.296296874999999770e-07,8.000000000000000383e-04
2.296496874999999732e-07,8.000000000000000383e-04
2.296696874999999694e-07,8.000000000000000383e-04
2.296896874999999656e-07,8.000000000000000383e-04
2.297096874999999883e-07,8.000000000000000383e-04
2.297296874999999845e-07,8.000000000000000383e-04
2.297496874999999807e-07,8.000000000000000383e-04
2.297696874999999769e-07,8.000000000000000383e-04
2.297896874999999731e-07,8.000000000000000383e-04
2.298096874999999693e-07,8.000000000000000383e-04
2.298296874999999655e-07,8.000000000000000383e-04
2.298496874999999882e-07,8.000000000000000383e-04
2.298696874999999844e-07,8.000000000000000383e-04
2.298896874999999806e-07,8.000000000000000383e-04
2.299096874999999769e-07,8.000000000000000383e-04
2.299296874999999731e-07,8.000000000000000383e-04
2.299496874999999693e-07,8.000000000000000383e-04
2.299696874999999655e-07,8.000000000000000383e-04
2.299896874999999882e-07,8.000000000000000383e-04
2.300096874999999844e-07,8.000000000000000383e-04
2.300296874999999806e-07,8.000000000000000383e-04
2.300496874999999768e-07,8.000000000000000383e-04
2.300696874999999730e-07,8.000000000000000383e-04
2.300896874999999692e-07,8.000000000000000383e-04
2.301096874999999654e-07,8.000000000000000383e-04
2.301296874999999881e-07,8.000000000000000383e-04
2.301496874999999843e-07,8.000000000000000383e-04
2.301696874999999805e-07,8.000000000000000383e-04
2.301896874999999767e-07,8.000000000000000383e-04
2.302096874999999729e-07,8.000000000000000383e-04
2.302296874999999691e-07,8.000000000000000383e-04
2.302496874999999653e-07,8.000000000000000383e-04
2.302696874999999880e-07,8.000000000000000383e-04
2.302896874999999842e-07,8.000000000000000383e-04
2.303096874999999804e-07,8.000000000000000383e-04
2.303296874999999766e-07,8.000000000000000383e-04
2.303496874999999729e-07,8.000000000000000383e-04
2.303696874999999691e-07,8.000000000000000383e-04
2.303896874999999653e-07,8.000000000000000383e-04
2.304096874999999879e-07,8.000000000000000383e-04
2.304296874999999842e-07,8.000000000000000383e-04
2.304496874999999804e-07,8.000000000000000383e-04
2.304696874999999766e-07,8.000000000000000383e-04
2.304896874999999728e-07,8.000000000000000383e-04
2.305096874999999690e-07,8.000000000000000383e-04
2.305296874999999652e-07,8.000000000000000383e-04
2.305496874999999879e-07,8.000000000000000383e-04
2.305696874999999841e-07,8.000000000000000383e-04
2.305896874999999803e-07,8.000000000000000383e-04
2.306096874999999765e-07,8.000000000000000383e-04
2.306296874999999727e-07,8.000000000000000383e-04
2.306496874999999689e-07,8.000000000000000383e-04
2.306696874999999651e-07,8.000000000000000383e-04
2.306896874999999878e-07,8.000000000000000383e-04
2.307096874999999840e-07,8.000000000000000383e-04
2.307296874999999802e-07,8.000000000000000383e-04
2.307496874999999764e-07,8.000000000000000383e-04
2.307696874999999726e-07,8.000000000000000383e-04
2.307896874999999688e-07,8.000000000000000383e-04
2.308096874999999651e-07,8.000000000000000383e-04
2.308296874999999877e-07,8.000000000000000383e-04
2.308496874999999839e-07,8.000000000000000383e-04
2.308696874999999802e-07,8.000000000000000383e-04
2.308896874999999764e-07,8.000000000000000383e-04
2.309096874999999726e-07,8.000000000000000383e-04
2.309296874999999688e-07,8.000000000000000383e-04
2.309496874999999650e-07,8.000000000000000383e-04
2.309696874999999877e-07,8.000000000000000383e-04
2.309896874999999839e-07,8.000000000000000383e-04
2.310096874999999801e-07,8.000000000000000383e-04
2.310296874999999763e-07,8.000000000000000383e-04
2.310496874999999725e-07,8.000000000000000383e-04
2.310696874999999687e-07,8.000000000000000383e-04
2.310896874999999649e-07,8.000000000000000383e-04
2.311096874999999876e-07,8.000000000000000383e-04
2.311296874999999838e-07,8.000000000000000383e-04
2.311496874999999800e-07,8.000000000000000383e-04
2.311696874999999762e-07,8.000000000000000383e-04
2.311896874999999724e-07,8.000000000000000383e-04
2.312096874999999686e-07,8.000000000000000383e-04
2.312296874999999648e-07,8.000000000000000383e-04
2.312496874999999875e-07,8.000000000000000383e-04
2.312696874999999837e-07,8.000000000000000383e-04
2.312896874999999799e-07,8.000000000000000383e-04
2.313096874999999762e-07,8.000000000000000383e-04
2.313296874999999724e-07,8.000000000000000383e-04
2.313496874999999686e-07,8.000000000000000383e-04
2.313696874999999648e-07,8.000000000000000383e-04
2.313896874999999875e-07,8.000000000000000383e-04
2.314096874999999837e-07,8.000000000000000383e-04
2.314296874999999799e-07,8.000000000000000383e-04
2.314496874999999761e-07,8.000000000000000383e-04
2.314696874999999723e-07,8.000000000000000383e-04
2.314896874999999685e-07,8.000000000000000383e-04
2.315096874999999647e-07,8.000000000000000383e-04
2.315296874999999874e-07,8.000000000000000383e-04
2.315496874999999836e-07,8.000000000000000383e-04
2.315696874999999798e-07,8.000000000000000383e-04
2.315896874999999760e-07,8.000000000000000383e-04
2.316096874999999722e-07,8.000000000000000383e-04
2.316296874999999684e-07,8.000000000000000383e-04
2.316496874999999646e-07,8.000000000000000383e-04
2.316696874999999873e-07,8.000000000000000383e-04
2.316896874999999835e-07,8.000000000000000383e-04
2.317096874999999797e-07,8.000000000000000383e-04
2.317296874999999759e-07,8.000000000000000383e-04
2.317496874999999722e-07,8.000000000000000383e-04
2.317696874999999684e-07,8.000000000000000383e-04
2.317896874999999646e-07,8.000000000000000383e-04
2.318096874999999872e-07,8.000000000000000383e-04
2.318296874999999835e-07,8.000000000000000383e-04
2.318496874999999797e-07,8.000000000000000383e-04
2.318696874999999759e-07,8.000000000000000383e-04
2.318896874999999721e-07,8.000000000000000383e-04
2.319096874999999683e-07,8.000000000000000383e-04
2.319296874999999645e-07,8.000000000000000383e-04
2.319496874999999872e-07,8.000000000000000383e-04
2.319696874999999834e-07,8.000000000000000383e-04
2.319896874999999796e-07,8.000000000000000383e-04
2.320096874999999758e-07,8.000000000000000383e-04
2.320296874999999720e-07,8.000000000000000383e-04
2.320496874999999682e-07,8.000000000000000383e-04
2.320696874999999644e-07,8.000000000000000383e-04
2.320896874999999871e-07,8.000000000000000383e-04
2.321096874999999833e-07,8.000000000000000383e-04
2.321296874999999795e-07,0.000000000000000000e+00
2.321496874999999757e-07,8.000000000000000383e-04
2.321696874999999719e-07,8.000000000000000383e-04
2.321896874999999682e-07,8.000000000000000383e-04
2.322096874999999644e-07,0.000000000000000000e+00
2.322296874999999870e-07,8.000000000000000383e-04
2.322496874999999832e-07,8.000000000000000383e-04
2.322696874999999795e-07,8.000000000000000383e-04
2.322896874999999757e-07,0.000000000000000000e+00
2.323096874999999719e-07,8.000000000000000383e-04
2.323296874999999681e-07,8.000000000000000383e-04
2.323496874999999643e-07,8.000000000000000383e-04
2.323696874999999870e-07,8.000000000000000383e-04
2.323896874999999832e-07,8.000000000000000383e-04
2.324096874999999794e-07,8.000000000000000383e-04
2.324296874999999756e-07,8.000000000000000383e-04
2.324496874999999718e-07,8.000000000000000383e-04
2.324696874999999680e-07,8.000000000000000383e-04
2.324896874999999642e-07,8.000000000000000383e-04
2.325096874999999869e-07,8.000000000000000383e-04
2.325296874999999831e-07,8.000000000000000383e-04
2.325496874999999793e-07,8.000000000000000383e-04
2.325696874999999755e-07,8.000000000000000383e-04
2.325896874999999717e-07,8.000000000000000383e-04
2.326096874999999679e-07,8.000000000000000383e-04
2.326296874999999641e-07,8.000000000000000383e-04
2.326496874999999868e-07,8.000000000000000383e-04
2.326696874999999830e-07,8.000000000000000383e-04
2.326896874999999792e-07,8.000000000000000383e-04
2.327096874999999755e-07,8.000000000000000383e-04
2.327296874999999717e-07,8.000000000000000383e-04
2.327496874999999679e-07,8.000000000000000383e-04
2.327696874999999641e-07,8.000000000000000383e-04
2.327896874999999868e-07,8.000000000000000383e-04
2.328096874999999830e-07,8.000000000000000383e-04
2.328296874999999792e-07,8.000000000000000383e-04
2.328496874999999754e-07,0.000000000000000000e+00
2.328696874999999716e-07,8.000000000000000383e-04
2.328896874999999678e-07,8.000000000000000383e-04
2.329096874999999640e-07,8.000000000000000383e-04
2.329296874999999867e-07,0.000000000000000000e+00
2.329496874999999829e-07,8.000000000000000383e-04
2.329696874999999791e-07,8.000000000000000383e-04
2.329896874999999753e-07,8.000000000000000383e-04
2.330096874999999715e-07,0.000000000000000000e+00
2.330296874999999677e-07,8.000000000000000383e-04
2.330496874999999639e-07,8.000000000000000383e-04
2.330696874999999866e-07,8.000000000000000383e-04
2.330896874999999828e-07,8.000000000000000383e-04
2.331096874999999790e-07,8.000000000000000383e-04
2.331296874999999752e-07,8.000000000000000383e-04
2.331496874999999715e-07,8.000000000000000383e-04
2.331696874999999677e-07,8.000000000000000383e-04
2.331896874999999639e-07,8.000000000000000383e-04
2.332096874999999865e-07,8.000000000000000383e-04
2.332296874999999828e-07,8.000000000000000383e-04
2.332496874999999790e-07,8.000000000000000383e-04
2.332696874999999752e-07,8.000000000000000383e-04
2.332896874999999714e-07,8.000000000000000383e-04
2.333096874999999676e-07,8.000000000000000383e-04
2.333296874999999638e-07,0.000000000000000000e+00
2.333496874999999865e-07,8.000000000000000383e-04
2.333696874999999827e-07,8.000000000000000383e-04
2.333896874999999789e-07,8.000000000000000383e-04
2.334096874999999751e-07,0.000000000000000000e+00
2.334296874999999713e-07,8.000000000000000383e-04
2.334496874999999675e-07,8.000000000000000383e-04
2.334696874999999637e-07,8.000000000000000383e-04
2.334896874999999864e-07,0.000000000000000000e+00
2.335096874999999826e-07,8.000000000000000383e-04
2.335296874999999788e-07,8.000000000000000383e-04
2.335496874999999750e-07,8.000000000000000383e-04
2.335696874999999712e-07,8.000000000000000383e-04
2.335896874999999675e-07,8.000000000000000383e-04
2.336096874999999637e-07,8.000000000000000383e-04
2.336296874999999863e-07,8.000000000000000383e-04
2.336496874999999825e-07,8.000000000000000383e-04
2.336696874999999788e-07,8.000000000000000383e-04
2.336896874999999750e-07,8.000000000000000383e-04
2.337096874999999712e-07,8.000000000000000383e-04
2.337296874999999674e-07,8.000000000000000383e-04
2.337496874999999636e-07,8.000000000000000383e-04
2.337696874999999863e-07,8.000000000000000383e-04
2.337896874999999825e-07,8.000000000000000383e-04
2.338096874999999787e-07,8.000000000000000383e-04
2.338296874999999749e-07,8.000000000000000383e-04
2.338496874999999711e-07,0.000000000000000000e+00
2.338696874999999673e-07,8.000000000000000383e-04
2.338896874999999635e-07,8.000000000000000383e-04
2.339096874999999862e-07,8.000000000000000383e-04
2.339296874999999824e-07,0.000000000000000000e+00
2.339496874999999786e-07,8.000000000000000383e-04
2.339696874999999748e-07,8.000000000000000383e-04
2.339896874999999710e-07,8.000000000000000383e-04
2.340096874999999672e-07,0.000000000000000000e+00
2.340296874999999635e-07,8.000000000000000383e-04
2.340496874999999861e-07,8.000000000000000383e-04
2.340696874999999823e-07,8.000000000000000383e-04
2.340896874999999785e-07,8.000000000000000383e-04
2.341096874999999748e-07,8.000000000000000383e-04
2.341296874999999710e-07,8.000000000000000383e-04
2.341496874999999672e-07,8.000000000000000383e-04
2.341696874999999634e-07,8.000000000000000383e-04
2.341896874999999861e-07,8.000000000000000383e-04
2.342096874999999823e-07,8.000000000000000383e-04
2.342296874999999785e-07,8.000000000000000383e-04
2.342496874999999747e-07,8.000000000000000383e-04
2.342696874999999709e-07,8.000000000000000383e-04
2.342896874999999671e-07,8.000000000000000383e-04
2.343096874999999633e-07,8.000000000000000383e-04
2.343296874999999860e-07,8.000000000000000383e-04
2.343496874999999822e-07,8.000000000000000383e-04
2.343696874999999784e-07,8.000000000000000383e-04
2.343896874999999746e-07,8.000000000000000383e-04
2.344096874999999708e-07,8.000000000000000383e-04
2.344296874999999670e-07,8.000000000000000383e-04
2.344496874999999632e-07,0.000000000000000000e+00
2.344696874999999859e-07,8.000000000000000383e-04
2.344896874999999821e-07,8.000000000000000383e-04
2.345096874999999783e-07,8.000000000000000383e-04
2.345296874999999745e-07,0.000000000000000000e+00
2.345496874999999708e-07,8.000000000000000383e-04
2.345696874999999670e-07,8.000000000000000383e-04
2.345896874999999632e-07,8.000000000000000383e-04
2.346096874999999859e-07,0.000000000000000000e+00
2.346296874999999821e-07,8.000000000000000383e-04
2.346496874999999783e-07,8.000000000000000383e-04
2.346696874999999745e-07,8.000000000000000383e-04
2.346896874999999707e-07,8.000000000000000383e-04
2.347096874999999669e-07,8.000000000000000383e-04
2.347296874999999631e-07,8.000000000000000383e-04
2.347496874999999858e-07,8.000000000000000383e-04
2.347696874999999820e-07,8.000000000000000383e-04
2.347896874999999782e-07,8.000000000000000383e-04
2.348096874999999744e-07,8.000000000000000383e-04
2.348296874999999706e-07,8.000000000000000383e-04
2.348496874999999668e-07,8.000000000000000383e-04
2.348696874999999630e-07,8.000000000000000383e-04
2.348896874999999857e-07,8.000000000000000383e-04
2.349096874999999819e-07,8.000000000000000383e-04
2.349296874999999781e-07,8.000000000000000383e-04
2.349496874999999743e-07,8.000000000000000383e-04
2.349696874999999705e-07,1.600000000000000077e-03
2.349896874999999668e-07,1.600000000000000077e-03
2.350096874999999630e-07,8.000000000000000383e-04
2.350296874999999856e-07,8.000000000000000383e-04
2.350496874999999818e-07,1.600000000000000077e-03
2.350696874999999781e-07,1.600000000000000077e-03
2.350896874999999743e-07,8.000000000000000383e-04
2.351096874999999705e-07,8.000000000000000383e-04
2.351296874999999667e-07,8.000000000000000383e-04
2.351496874999999629e-07,8.000000000000000383e-04
2.351696874999999856e-07,8.000000000000000383e-04
2.351896874999999818e-07,8.000000000000000383e-04
2.352096874999999780e-07,0.000000000000000000e+00
2.352296874999999742e-07,0.000000000000000000e+00
2.352496874999999704e-07,8.000000000000000383e-04
2.352696874999999666e-07,8.000000000000000383e-04
2.352896874999999628e-07,0.000000000000000000e+00
2.353096874999999855e-07,0.000000000000000000e+00
2.353296874999999817e-07,8.000000000000000383e-04
2.353496874999999779e-07,8.000000000000000383e-04
2.353696874999999741e-07,0.000000000000000000e+00
2.353896874999999703e-07,8.000000000000000383e-04
2.354096874999999665e-07,8.000000000000000383e-04
2.354296874999999628e-07,8.000000000000000383e-04
2.354496874999999854e-07,8.000000000000000383e-04
2.354696874999999816e-07,8.000000000000000383e-04
2.354896874999999778e-07,8.000000000000000383e-04
2.355096874999999741e-07,8.000000000000000383e-04
2.355296874999999703e-07,8.000000000000000383e-04
2.355496874999999665e-07,8.000000000000000383e-04
2.355696874999999627e-07,0.000000000000000000e+00
2.355896874999999854e-07,8.000000000000000383e-04
2.356096874999999816e-07,8.000000000000000383e-04
2.356296874999999778e-07,8.000000000000000383e-04
2.356496874999999740e-07,0.000000000000000000e+00
2.356696874999999702e-07,8.000000000000000383e-04
2.356896874999999664e-07,8.000000000000000383e-04
2.357096874999999626e-07,0.000000000000000000e+00
2.357296874999999853e-07,0.000000000000000000e+00
2.357496874999999815e-07,8.000000000000000383e-04
2.357696874999999777e-07,8.000000000000000383e-04
2.357896874999999739e-07,8.000000000000000383e-04
2.358096874999999701e-07,8.000000000000000383e-04
2.358296874999999663e-07,8.000000000000000383e-04
2.358496874999999625e-07,8.000000000000000383e-04
2.358696874999999852e-07,8.000000000000000383e-04
2.358896874999999814e-07,8.000000000000000383e-04
2.359096874999999776e-07,8.000000000000000383e-04
2.359296874999999738e-07,8.000000000000000383e-04
2.359496874999999701e-07,1.600000000000000077e-03
2.359696874999999663e-07,1.600000000000000077e-03
2.359896874999999625e-07,8.000000000000000383e-04
2.360096874999999852e-07,8.000000000000000383e-04
2.360296874999999814e-07,8.000000000000000383e-04
2.360496874999999776e-07,1.600000000000000077e-03
2.360696874999999738e-07,1.600000000000000077e-03
2.360896874999999700e-07,1.600000000000000077e-03
2.361096874999999662e-07,8.000000000000000383e-04
2.361296874999999624e-07,8.000000000000000383e-04
2.361496874999999851e-07,8.000000000000000383e-04
2.361696874999999813e-07,8.000000000000000383e-04
2.361896874999999775e-07,8.000000000000000383e-04
2.362096874999999737e-07,8.000000000000000383e-04
2.362296874999999699e-07,8.000000000000000383e-04
2.362496874999999661e-07,8.000000000000000383e-04
2.362696874999999623e-07,8.000000000000000383e-04
2.362896874999999850e-07,8.000000000000000383e-04
2.363096874999999812e-07,8.000000000000000383e-04
2.363296874999999774e-07,8.000000000000000383e-04
2.363496874999999736e-07,8.000000000000000383e-04
2.363696874999999698e-07,8.000000000000000383e-04
2.363896874999999661e-07,8.000000000000000383e-04
2.364096874999999623e-07,8.000000000000000383e-04
2.364296874999999849e-07,8.000000000000000383e-04
2.364496874999999812e-07,8.000000000000000383e-04
2.364696874999999774e-07,8.000000000000000383e-04
2.364896874999999736e-07,8.000000000000000383e-04
2.365096874999999698e-07,8.000000000000000383e-04
2.365296874999999660e-07,8.000000000000000383e-04
2.365496874999999622e-07,8.000000000000000383e-04
2.365696874999999849e-07,8.000000000000000383e-04
2.365896874999999811e-07,8.000000000000000383e-04
2.366096874999999773e-07,8.000000000000000383e-04
2.366296874999999735e-07,8.000000000000000383e-04
2.366496874999999697e-07,8.000000000000000383e-04
2.366696874999999659e-07,8.000000000000000383e-04
2.366896874999999621e-07,8.000000000000000383e-04
2.367096874999999848e-07,8.000000000000000383e-04
2.367296874999999810e-07,8.000000000000000383e-04
2.367496874999999772e-07,8.000000000000000383e-04
2.367696874999999734e-07,8.000000000000000383e-04
2.367896874999999696e-07,8.000000000000000383e-04
2.368096874999999658e-07,8.000000000000000383e-04
2.368296874999999621e-07,8.000000000000000383e-04
2.368496874999999847e-07,8.000000000000000383e-04
2.368696874999999809e-07,8.000000000000000383e-04
2.368896874999999771e-07,8.000000000000000383e-04
2.369096874999999734e-07,8.000000000000000383e-04
2.369296874999999696e-07,8.000000000000000383e-04
2.369496874999999658e-07,8.000000000000000383e-04
2.369696874999999620e-07,8.000000000000000383e-04
2.369896874999999847e-07,8.000000000000000383e-04
2.370096874999999809e-07,0.000000000000000000e+00
2.370296874999999771e-07,8.000000000000000383e-04
2.370496874999999733e-07,8.000000000000000383e-04
2.370696874999999695e-07,8.000000000000000383e-04
2.370896874999999657e-07,0.000000000000000000e+00
2.371096874999999619e-07,8.000000000000000383e-04
2.371296874999999846e-07,8.000000000000000383e-04
2.371496874999999808e-07,8.000000000000000383e-04
2.371696874999999770e-07,0.000000000000000000e+00
2.371896874999999732e-07,8.000000000000000383e-04
2.372096874999999694e-07,8.000000000000000383e-04
2.372296874999999656e-07,8.000000000000000383e-04
2.372496874999999883e-07,8.000000000000000383e-04
2.372696874999999845e-07,8.000000000000000383e-04
2.372896874999999807e-07,8.000000000000000383e-04
2.373096874999999769e-07,8.000000000000000383e-04
2.373296874999999731e-07,8.000000000000000383e-04
2.373496874999999694e-07,0.000000000000000000e+00
2.373696874999999656e-07,0.000000000000000000e+00
2.373896874999999882e-07,8.000000000000000383e-04
2.374096874999999845e-07,8.000000000000000383e-04
2.374296874999999807e-07,0.000000000000000000e+00
2.374496874999999769e-07,0.000000000000000000e+00
2.374696874999999731e-07,8.000000000000000383e-04
2.374896874999999693e-07,8.000000000000000383e-04
2.375096874999999655e-07,0.000000000000000000e+00
2.375296874999999882e-07,0.000000000000000000e+00
2.375496874999999844e-07,8.000000000000000383e-04
2.375696874999999806e-07,8.000000000000000383e-04
2.375896874999999768e-07,8.000000000000000383e-04
2.376096874999999730e-07,8.000000000000000383e-04
2.376296874999999692e-07,8.000000000000000383e-04
2.376496874999999654e-07,8.000000000000000383e-04
2.376696874999999881e-07,8.000000000000000383e-04
2.376896874999999843e-07,8.000000000000000383e-04
2.377096874999999805e-07,8.000000000000000383e-04
2.377296874999999767e-07,8.000000000000000383e-04
2.377496874999999729e-07,8.000000000000000383e-04
2.377696874999999691e-07,8.000000000000000383e-04
2.377896874999999654e-07,8.000000000000000383e-04
2.378096874999999880e-07,8.000000000000000383e-04
2.378296874999999842e-07,8.000000000000000383e-04
2.378496874999999805e-07,0.000000000000000000e+00
2.378696874999999767e-07,0.000000000000000000e+00
2.378896874999999729e-07,8.000000000000000383e-04
2.379096874999999691e-07,8.000000000000000383e-04
2.379296874999999653e-07,0.000000000000000000e+00
2.379496874999999880e-07,0.000000000000000000e+00
2.379696874999999842e-07,8.000000000000000383e-04
2.379896874999999804e-07,8.000000000000000383e-04
2.380096874999999766e-07,0.000000000000000000e+00
2.380296874999999728e-07,8.000000000000000383e-04
2.380496874999999690e-07,8.000000000000000383e-04
2.380696874999999652e-07,8.000000000000000383e-04
2.380896874999999879e-07,8.000000000000000383e-04
2.381096874999999841e-07,8.000000000000000383e-04
2.381296874999999803e-07,8.000000000000000383e-04
2.381496874999999765e-07,8.000000000000000383e-04
2.381696874999999727e-07,8.000000000000000383e-04
2.381896874999999689e-07,8.000000000000000383e-04
2.382096874999999651e-07,8.000000000000000383e-04
2.382296874999999878e-07,8.000000000000000383e-04
2.382496874999999840e-07,8.000000000000000383e-04
2.382696874999999802e-07,8.000000000000000383e-04
2.382896874999999765e-07,8.000000000000000383e-04
2.383096874999999727e-07,8.000000000000000383e-04
2.383296874999999689e-07,8.000000000000000383e-04
2.383496874999999651e-07,8.000000000000000383e-04
2.383696874999999878e-07,8.000000000000000383e-04
2.383896874999999840e-07,8.000000000000000383e-04
2.384096874999999802e-07,8.000000000000000383e-04
2.384296874999999764e-07,8.000000000000000383e-04
2.384496874999999991e-07,8.000000000000000383e-04
2.384696874999999688e-07,8.000000000000000383e-04
2.384896874999999915e-07,8.000000000000000383e-04
2.385096874999999612e-07,8.000000000000000383e-04
2.385296874999999839e-07,8.000000000000000383e-04
2.385496874999999536e-07,8.000000000000000383e-04
2.385696874999999763e-07,8.000000000000000383e-04
2.385896874999999990e-07,8.000000000000000383e-04
2.386096874999999687e-07,8.000000000000000383e-04
2.386296874999999914e-07,8.000000000000000383e-04
2.386496874999999611e-07,8.000000000000000383e-04
2.386696874999999838e-07,8.000000000000000383e-04
2.386896874999999536e-07,8.000000000000000383e-04
2.387096874999999762e-07,8.000000000000000383e-04
2.387296874999999989e-07,8.000000000000000383e-04
2.387496874999999687e-07,8.000000000000000383e-04
2.387696874999999913e-07,8.000000000000000383e-04
2.387896874999999611e-07,8.000000000000000383e-04
2.388096874999999838e-07,0.000000000000000000e+00
2.388296874999999535e-07,8.000000000000000383e-04
2.388496874999999762e-07,8.000000000000000383e-04
2.388696874999999988e-07,8.000000000000000383e-04
2.388896874999999686e-07,0.000000000000000000e+00
2.389096874999999913e-07,8.000000000000000383e-04
2.389296874999999610e-07,8.000000000000000383e-04
2.389496874999999837e-07,8.000000000000000383e-04
2.389696874999999534e-07,0.000000000000000000e+00
2.389896874999999761e-07,8.000000000000000383e-04
2.390096874999999988e-07,8.000000000000000383e-04
2.390296874999999685e-07,8.000000000000000383e-04
2.390496874999999912e-07,8.000000000000000383e-04
2.390696874999999609e-07,8.000000000000000383e-04
2.390896874999999836e-07,8.000000000000000383e-04
2.391096874999999534e-07,8.000000000000000383e-04
2.391296874999999760e-07,8.000000000000000383e-04
2.391496874999999987e-07,8.000000000000000383e-04
2.391696874999999684e-07,8.000000000000000383e-04
2.391896874999999911e-07,8.000000000000000383e-04
2.392096874999999609e-07,8.000000000000000383e-04
2.392296874999999835e-07,8.000000000000000383e-04
2.392496874999999533e-07,8.000000000000000383e-04
2.392696874999999760e-07,8.000000000000000383e-04
2.392896874999999986e-07,8.000000000000000383e-04
2.393096874999999684e-07,8.000000000000000383e-04
2.393296874999999911e-07,8.000000000000000383e-04
2.393496874999999608e-07,8.000000000000000383e-04
2.393696874999999835e-07,8.000000000000000383e-04
2.393896874999999532e-07,8.000000000000000383e-04
2.394096874999999759e-07,8.000000000000000383e-04
2.394296874999999986e-07,8.000000000000000383e-04
2.394496874999999683e-07,8.000000000000000383e-04
2.394696874999999910e-07,8.000000000000000383e-04
2.394896874999999607e-07,8.000000000000000383e-04
2.395096874999999834e-07,8.000000000000000383e-04
2.395296874999999531e-07,8.000000000000000383e-04
2.395496874999999758e-07,8.000000000000000383e-04
2.395696874999999985e-07,8.000000000000000383e-04
2.395896874999999682e-07,8.000000000000000383e-04
2.396096874999999909e-07,8.000000000000000383e-04
2.396296874999999607e-07,8.000000000000000383e-04
2.396496874999999833e-07,0.000000000000000000e+00
2.396696874999999531e-07,8.000000000000000383e-04
2.396896874999999758e-07,8.000000000000000383e-04
2.397096874999999984e-07,8.000000000000000383e-04
2.397296874999999682e-07,0.000000000000000000e+00
2.397496874999999908e-07,8.000000000000000383e-04
2.397696874999999606e-07,8.000000000000000383e-04
2.397896874999999833e-07,8.000000000000000383e-04
2.398096874999999530e-07,0.000000000000000000e+00
2.398296874999999757e-07,8.000000000000000383e-04
2.398496874999999984e-07,8.000000000000000383e-04
2.398696874999999681e-07,8.000000000000000383e-04
2.398896874999999908e-07,8.000000000000000383e-04
