# Time(s),Voltage(V)
1.771427343749999894e-07,5.599999999999999943e-03
1.771627343749999857e-07,6.400000000000000307e-03
1.771827343750000083e-07,6.400000000000000307e-03
1.772027343750000045e-07,6.400000000000000307e-03
1.772227343750000008e-07,6.400000000000000307e-03
1.772427343749999970e-07,5.599999999999999943e-03
1.772627343749999932e-07,4.800000000000000447e-03
1.772827343749999894e-07,4.800000000000000447e-03
1.773027343749999856e-07,4.000000000000000083e-03
1.773227343750000083e-07,3.200000000000000153e-03
1.773427343750000045e-07,1.600000000000000077e-03
1.773627343750000007e-07,8.000000000000000383e-04
1.773827343749999969e-07,0.000000000000000000e+00
1.774027343749999931e-07,-8.000000000000000383e-04
1.774227343749999893e-07,-2.400000000000000223e-03
1.774427343749999855e-07,-3.200000000000000153e-03
1.774627343750000082e-07,-4.000000000000000083e-03
1.774827343750000044e-07,-4.800000000000000447e-03
1.775027343750000006e-07,-5.599999999999999943e-03
1.775227343749999968e-07,-5.599999999999999943e-03
1.775427343749999930e-07,-5.599999999999999943e-03
1.775627343749999892e-07,-6.400000000000000307e-03
1.775827343749999854e-07,-6.400000000000000307e-03
1.776027343750000081e-07,-5.599999999999999943e-03
1.776227343750000043e-07,-4.800000000000000447e-03
1.776427343750000005e-07,-4.000000000000000083e-03
1.776627343749999967e-07,-4.000000000000000083e-03
1.776827343749999930e-07,-2.400000000000000223e-03
1.777027343749999892e-07,-1.600000000000000077e-03
1.777227343749999854e-07,0.000000000000000000e+00
1.777427343750000081e-07,8.000000000000000383e-04
1.777627343750000043e-07,1.600000000000000077e-03
1.777827343750000005e-07,2.400000000000000223e-03
1.778027343749999967e-07,4.000000000000000083e-03
1.778227343749999929e-07,4.800000000000000447e-03
1.778427343749999891e-07,5.599999999999999943e-03
1.778627343749999853e-07,5.599999999999999943e-03
1.778827343750000080e-07,6.400000000000000307e-03
1.779027343750000042e-07,6.400000000000000307e-03
1.779227343750000004e-07,5.599999999999999943e-03
1.779427343749999966e-07,5.599999999999999943e-03
1.779627343749999928e-07,5.599999999999999943e-03
1.779827343749999890e-07,4.800000000000000447e-03
1.780027343749999852e-07,4.000000000000000083e-03
1.780227343750000079e-07,4.000000000000000083e-03
1.780427343750000041e-07,3.200000000000000153e-03
1.780627343750000003e-07,2.400000000000000223e-03
1.780827343749999965e-07,8.000000000000000383e-04
1.781027343749999927e-07,0.000000000000000000e+00
1.781227343749999890e-07,-1.600000000000000077e-03
1.781427343749999852e-07,-2.400000000000000223e-03
1.781627343750000078e-07,-3.200000000000000153e-03
1.781827343750000041e-07,-4.000000000000000083e-03
1.782027343750000003e-07,-4.000000000000000083e-03
1.782227343749999965e-07,-4.800000000000000447e-03
1.782427343749999927e-07,-4.800000000000000447e-03
1.782627343749999889e-07,-5.599999999999999943e-03
1.782827343749999851e-07,-5.599999999999999943e-03
1.783027343750000078e-07,-4.800000000000000447e-03
1.783227343750000040e-07,-4.800000000000000447e-03
1.783427343750000002e-07,-4.000000000000000083e-03
1.783627343749999964e-07,-4.000000000000000083e-03
1.783827343749999926e-07,-2.400000000000000223e-03
1.784027343749999888e-07,-1.600000000000000077e-03
1.784227343749999850e-07,0.000000000000000000e+00
1.784427343750000077e-07,0.000000000000000000e+00
1.784627343750000039e-07,8.000000000000000383e-04
1.784827343750000001e-07,2.400000000000000223e-03
1.785027343749999963e-07,3.200000000000000153e-03
1.785227343749999925e-07,4.000000000000000083e-03
1.785427343749999887e-07,4.800000000000000447e-03
1.785627343749999850e-07,5.599999999999999943e-03
1.785827343750000076e-07,5.599999999999999943e-03
1.786027343750000038e-07,6.400000000000000307e-03
1.786227343750000001e-07,6.400000000000000307e-03
1.786427343749999963e-07,6.400000000000000307e-03
1.786627343749999925e-07,5.599999999999999943e-03
1.786827343749999887e-07,5.599999999999999943e-03
1.787027343749999849e-07,4.800000000000000447e-03
1.787227343750000076e-07,3.200000000000000153e-03
1.787427343750000038e-07,3.200000000000000153e-03
1.787627343750000000e-07,2.400000000000000223e-03
1.787827343749999962e-07,8.000000000000000383e-04
1.788027343749999924e-07,0.000000000000000000e+00
1.788227343749999886e-07,-1.600000000000000077e-03
1.788427343749999848e-07,-2.400000000000000223e-03
1.788627343750000075e-07,-3.200000000000000153e-03
1.788827343750000037e-07,-4.000000000000000083e-03
1.789027343749999999e-07,-4.800000000000000447e-03
1.789227343749999961e-07,-5.599999999999999943e-03
1.789427343749999923e-07,-5.599999999999999943e-03
1.789627343749999885e-07,-6.400000000000000307e-03
1.789827343749999847e-07,-6.400000000000000307e-03
1.790027343750000074e-07,-5.599999999999999943e-03
1.790227343750000036e-07,-5.599999999999999943e-03
1.790427343749999998e-07,-4.800000000000000447e-03
1.790627343749999961e-07,-4.800000000000000447e-03
1.790827343749999923e-07,-4.000000000000000083e-03
1.791027343749999885e-07,-3.200000000000000153e-03
1.791227343749999847e-07,-1.600000000000000077e-03
1.791427343750000074e-07,-8.000000000000000383e-04
1.791627343750000036e-07,0.000000000000000000e+00
1.791827343749999998e-07,1.600000000000000077e-03
1.792027343749999960e-07,2.400000000000000223e-03
1.792227343749999922e-07,3.200000000000000153e-03
1.792427343749999884e-07,4.800000000000000447e-03
1.792627343749999846e-07,5.599999999999999943e-03
1.792827343750000073e-07,5.599999999999999943e-03
1.793027343750000035e-07,6.400000000000000307e-03
1.793227343749999997e-07,6.400000000000000307e-03
1.793427343749999959e-07,5.599999999999999943e-03
1.793627343749999921e-07,6.400000000000000307e-03
1.793827343749999883e-07,5.599999999999999943e-03
1.794027343749999845e-07,5.599999999999999943e-03
1.794227343750000072e-07,4.800000000000000447e-03
1.794427343750000034e-07,3.200000000000000153e-03
1.794627343749999996e-07,2.400000000000000223e-03
1.794827343749999958e-07,2.400000000000000223e-03
1.795027343749999920e-07,1.600000000000000077e-03
1.795227343749999883e-07,0.000000000000000000e+00
1.795427343749999845e-07,-8.000000000000000383e-04
1.795627343750000071e-07,-2.400000000000000223e-03
1.795827343750000034e-07,-3.200000000000000153e-03
1.796027343749999996e-07,-3.200000000000000153e-03
1.796227343749999958e-07,-4.000000000000000083e-03
1.796427343749999920e-07,-4.800000000000000447e-03
1.796627343749999882e-07,-5.599999999999999943e-03
1.796827343749999844e-07,-5.599999999999999943e-03
1.797027343750000071e-07,-5.599999999999999943e-03
1.797227343750000033e-07,-5.599999999999999943e-03
1.797427343749999995e-07,-4.800000000000000447e-03
1.797627343749999957e-07,-4.800000000000000447e-03
1.797827343749999919e-07,-4.000000000000000083e-03
1.798027343749999881e-07,-3.200000000000000153e-03
1.798227343749999843e-07,-2.400000000000000223e-03
1.798427343750000070e-07,-1.600000000000000077e-03
1.798627343750000032e-07,0.000000000000000000e+00
1.798827343749999994e-07,8.000000000000000383e-04
1.799027343749999956e-07,1.600000000000000077e-03
1.799227343749999918e-07,3.200000000000000153e-03
1.799427343749999880e-07,4.000000000000000083e-03
1.799627343749999843e-07,4.800000000000000447e-03
1.799827343750000069e-07,4.800000000000000447e-03
1.800027343750000031e-07,5.599999999999999943e-03
1.800227343749999994e-07,5.599999999999999943e-03
1.800427343749999956e-07,6.400000000000000307e-03
1.800627343749999918e-07,6.400000000000000307e-03
1.800827343749999880e-07,5.599999999999999943e-03
1.801027343749999842e-07,4.800000000000000447e-03
1.801227343750000069e-07,4.800000000000000447e-03
1.801427343750000031e-07,4.000000000000000083e-03
1.801627343749999993e-07,3.200000000000000153e-03
1.801827343749999955e-07,2.400000000000000223e-03
1.802027343749999917e-07,8.000000000000000383e-04
1.802227343749999879e-07,8.000000000000000383e-04
1.802427343749999841e-07,0.000000000000000000e+00
1.802627343750000068e-07,-1.600000000000000077e-03
1.802827343750000030e-07,-2.400000000000000223e-03
1.803027343749999992e-07,-3.200000000000000153e-03
1.803227343749999954e-07,-4.000000000000000083e-03
1.803427343749999916e-07,-4.800000000000000447e-03
1.803627343749999878e-07,-4.800000000000000447e-03
1.803827343749999840e-07,-5.599999999999999943e-03
1.804027343750000067e-07,-5.599999999999999943e-03
1.804227343750000029e-07,-5.599999999999999943e-03
1.804427343749999991e-07,-4.800000000000000447e-03
1.804627343749999954e-07,-4.800000000000000447e-03
1.804827343749999916e-07,-4.000000000000000083e-03
1.805027343749999878e-07,-3.200000000000000153e-03
1.805227343749999840e-07,-2.400000000000000223e-03
1.805427343750000067e-07,-1.600000000000000077e-03
1.805627343750000029e-07,-8.000000000000000383e-04
1.805827343749999991e-07,8.000000000000000383e-04
1.806027343749999953e-07,1.600000000000000077e-03
1.806227343749999915e-07,2.400000000000000223e-03
1.806427343749999877e-07,4.000000000000000083e-03
1.806627343749999839e-07,4.800000000000000447e-03
1.806827343750000066e-07,5.599999999999999943e-03
1.807027343750000028e-07,5.599999999999999943e-03
1.807227343749999990e-07,6.400000000000000307e-03
1.807427343749999952e-07,6.400000000000000307e-03
1.807627343749999914e-07,5.599999999999999943e-03
1.807827343749999876e-07,5.599999999999999943e-03
1.808027343749999838e-07,5.599999999999999943e-03
1.808227343750000065e-07,4.800000000000000447e-03
1.808427343750000027e-07,4.000000000000000083e-03
1.808627343749999989e-07,4.000000000000000083e-03
1.808827343749999951e-07,3.200000000000000153e-03
1.809027343749999914e-07,1.600000000000000077e-03
1.809227343749999876e-07,8.000000000000000383e-04
1.809427343749999838e-07,-8.000000000000000383e-04
1.809627343750000064e-07,-1.600000000000000077e-03
1.809827343750000027e-07,-2.400000000000000223e-03
1.810027343749999989e-07,-3.200000000000000153e-03
1.810227343749999951e-07,-4.000000000000000083e-03
1.810427343749999913e-07,-4.800000000000000447e-03
1.810627343749999875e-07,-5.599999999999999943e-03
1.810827343749999837e-07,-5.599999999999999943e-03
1.811027343750000064e-07,-5.599999999999999943e-03
1.811227343750000026e-07,-6.400000000000000307e-03
1.811427343749999988e-07,-6.400000000000000307e-03
1.811627343749999950e-07,-5.599999999999999943e-03
1.811827343749999912e-07,-4.800000000000000447e-03
1.812027343749999874e-07,-4.000000000000000083e-03
1.812227343749999836e-07,-4.000000000000000083e-03
1.812427343750000063e-07,-2.400000000000000223e-03
1.812627343750000025e-07,-1.600000000000000077e-03
1.812827343749999987e-07,0.000000000000000000e+00
1.813027343749999949e-07,8.000000000000000383e-04
1.813227343749999911e-07,1.600000000000000077e-03
1.813427343749999874e-07,2.400000000000000223e-03
1.813627343749999836e-07,3.200000000000000153e-03
1.813827343750000062e-07,4.800000000000000447e-03
1.814027343750000024e-07,5.599999999999999943e-03
1.814227343749999987e-07,5.599999999999999943e-03
1.814427343749999949e-07,6.400000000000000307e-03
1.814627343749999911e-07,6.400000000000000307e-03
1.814827343749999873e-07,5.599999999999999943e-03
1.815027343749999835e-07,5.599999999999999943e-03
1.815227343750000062e-07,5.599999999999999943e-03
1.815427343750000024e-07,4.800000000000000447e-03
1.815627343749999986e-07,4.000000000000000083e-03
1.815827343749999948e-07,4.000000000000000083e-03
1.816027343749999910e-07,3.200000000000000153e-03
1.816227343749999872e-07,1.600000000000000077e-03
1.816427343749999834e-07,8.000000000000000383e-04
1.816627343750000061e-07,0.000000000000000000e+00
1.816827343750000023e-07,-1.600000000000000077e-03
1.817027343749999985e-07,-2.400000000000000223e-03
1.817227343749999947e-07,-3.200000000000000153e-03
1.817427343749999909e-07,-4.000000000000000083e-03
1.817627343749999871e-07,-4.000000000000000083e-03
1.817827343749999833e-07,-4.800000000000000447e-03
1.818027343750000060e-07,-4.800000000000000447e-03
1.818227343750000022e-07,-5.599999999999999943e-03
1.818427343749999984e-07,-4.800000000000000447e-03
1.818627343749999947e-07,-4.800000000000000447e-03
1.818827343749999909e-07,-4.000000000000000083e-03
1.819027343749999871e-07,-4.000000000000000083e-03
1.819227343749999833e-07,-3.200000000000000153e-03
1.819427343750000060e-07,-2.400000000000000223e-03
1.819627343750000022e-07,-1.600000000000000077e-03
1.819827343749999984e-07,-8.000000000000000383e-04
1.820027343749999946e-07,8.000000000000000383e-04
1.820227343749999908e-07,1.600000000000000077e-03
1.820427343749999870e-07,2.400000000000000223e-03
1.820627343749999832e-07,3.200000000000000153e-03
1.820827343750000059e-07,4.800000000000000447e-03
1.821027343750000021e-07,4.800000000000000447e-03
1.821227343749999983e-07,5.599999999999999943e-03
1.821427343749999945e-07,5.599999999999999943e-03
1.821627343749999907e-07,6.400000000000000307e-03
1.821827343749999869e-07,6.400000000000000307e-03
1.822027343749999831e-07,6.400000000000000307e-03
1.822227343750000058e-07,5.599999999999999943e-03
1.822427343750000020e-07,5.599999999999999943e-03
1.822627343749999982e-07,4.800000000000000447e-03
1.822827343749999944e-07,4.000000000000000083e-03
1.823027343749999907e-07,3.200000000000000153e-03
1.823227343749999869e-07,2.400000000000000223e-03
1.823427343749999831e-07,1.600000000000000077e-03
1.823627343750000057e-07,8.000000000000000383e-04
1.823827343750000020e-07,-8.000000000000000383e-04
1.824027343749999982e-07,-1.600000000000000077e-03
1.824227343749999944e-07,-3.200000000000000153e-03
1.824427343749999906e-07,-4.000000000000000083e-03
1.824627343749999868e-07,-4.000000000000000083e-03
1.824827343749999830e-07,-4.800000000000000447e-03
1.825027343750000057e-07,-5.599999999999999943e-03
1.825227343750000019e-07,-5.599999999999999943e-03
1.825427343749999981e-07,-5.599999999999999943e-03
1.825627343749999943e-07,-5.599999999999999943e-03
1.825827343749999905e-07,-5.599999999999999943e-03
1.826027343749999867e-07,-4.800000000000000447e-03
1.826227343749999829e-07,-4.000000000000000083e-03
1.826427343750000056e-07,-3.200000000000000153e-03
1.826627343750000018e-07,-2.400000000000000223e-03
1.826827343749999980e-07,-1.600000000000000077e-03
1.827027343749999942e-07,-8.000000000000000383e-04
1.827227343749999904e-07,8.000000000000000383e-04
1.827427343749999867e-07,1.600000000000000077e-03
1.827627343749999829e-07,2.400000000000000223e-03
1.827827343750000055e-07,3.200000000000000153e-03
1.828027343750000017e-07,4.000000000000000083e-03
1.828227343749999980e-07,4.800000000000000447e-03
1.828427343749999942e-07,5.599999999999999943e-03
1.828627343749999904e-07,5.599999999999999943e-03
1.828827343749999866e-07,6.400000000000000307e-03
1.829027343749999828e-07,5.599999999999999943e-03
1.829227343750000055e-07,5.599999999999999943e-03
1.829427343750000017e-07,4.800000000000000447e-03
1.829627343749999979e-07,4.800000000000000447e-03
1.829827343749999941e-07,4.000000000000000083e-03
1.830027343749999903e-07,4.000000000000000083e-03
1.830227343749999865e-07,2.400000000000000223e-03
1.830427343749999827e-07,1.600000000000000077e-03
1.830627343750000054e-07,0.000000000000000000e+00
1.830827343750000016e-07,0.000000000000000000e+00
1.831027343749999978e-07,-1.600000000000000077e-03
1.831227343749999940e-07,-2.400000000000000223e-03
1.831427343749999902e-07,-4.000000000000000083e-03
1.831627343749999864e-07,-4.000000000000000083e-03
1.831827343749999827e-07,-4.800000000000000447e-03
1.832027343750000053e-07,-4.800000000000000447e-03
1.832227343750000015e-07,-5.599999999999999943e-03
1.832427343749999977e-07,-5.599999999999999943e-03
1.832627343749999940e-07,-5.599999999999999943e-03
1.832827343749999902e-07,-5.599999999999999943e-03
1.833027343749999864e-07,-4.800000000000000447e-03
1.833227343749999826e-07,-4.000000000000000083e-03
1.833427343750000053e-07,-4.000000000000000083e-03
1.833627343750000015e-07,-3.200000000000000153e-03
1.833827343749999977e-07,-2.400000000000000223e-03
1.834027343749999939e-07,-8.000000000000000383e-04
1.834227343749999901e-07,0.000000000000000000e+00
1.834427343749999863e-07,8.000000000000000383e-04
1.834627343749999825e-07,2.400000000000000223e-03
1.834827343750000052e-07,3.200000000000000153e-03
1.835027343750000014e-07,4.000000000000000083e-03
1.835227343749999976e-07,4.800000000000000447e-03
1.835427343749999938e-07,5.599999999999999943e-03
1.835627343749999900e-07,5.599999999999999943e-03
1.835827343749999862e-07,6.400000000000000307e-03
1.836027343749999824e-07,6.400000000000000307e-03
1.836227343750000051e-07,5.599999999999999943e-03
1.836427343750000013e-07,5.599999999999999943e-03
1.836627343749999975e-07,5.599999999999999943e-03
1.836827343749999937e-07,4.800000000000000447e-03
1.837027343749999900e-07,4.800000000000000447e-03
1.837227343749999862e-07,4.000000000000000083e-03
1.837427343749999824e-07,2.400000000000000223e-03
1.837627343750000050e-07,1.600000000000000077e-03
1.837827343750000013e-07,0.000000000000000000e+00
1.838027343749999975e-07,-8.000000000000000383e-04
1.838227343749999937e-07,-1.600000000000000077e-03
1.838427343749999899e-07,-3.200000000000000153e-03
1.838627343749999861e-07,-4.000000000000000083e-03
1.838827343749999823e-07,-4.800000000000000447e-03
1.839027343750000050e-07,-4.800000000000000447e-03
1.839227343750000012e-07,-5.599999999999999943e-03
1.839427343749999974e-07,-5.599999999999999943e-03
1.839627343749999936e-07,-6.400000000000000307e-03
1.839827343749999898e-07,-5.599999999999999943e-03
1.840027343749999860e-07,-5.599999999999999943e-03
1.840227343749999822e-07,-4.800000000000000447e-03
1.840427343750000049e-07,-4.800000000000000447e-03
1.840627343750000011e-07,-4.000000000000000083e-03
1.840827343749999973e-07,-3.200000000000000153e-03
1.841027343749999935e-07,-1.600000000000000077e-03
1.841227343749999897e-07,-8.000000000000000383e-04
1.841427343749999860e-07,0.000000000000000000e+00
1.841627343749999822e-07,1.600000000000000077e-03
1.841827343750000048e-07,2.400000000000000223e-03
1.842027343750000010e-07,4.000000000000000083e-03
1.842227343749999973e-07,4.800000000000000447e-03
1.842427343749999935e-07,4.800000000000000447e-03
1.842627343749999897e-07,5.599999999999999943e-03
1.842827343749999859e-07,5.599999999999999943e-03
1.843027343749999821e-07,5.599999999999999943e-03
1.843227343750000048e-07,6.400000000000000307e-03
1.843427343750000010e-07,6.400000000000000307e-03
1.843627343749999972e-07,5.599999999999999943e-03
1.843827343749999934e-07,5.599999999999999943e-03
1.844027343749999896e-07,4.800000000000000447e-03
1.844227343749999858e-07,3.200000000000000153e-03
1.844427343749999820e-07,2.400000000000000223e-03
1.844627343750000047e-07,2.400000000000000223e-03
1.844827343750000009e-07,8.000000000000000383e-04
1.845027343749999971e-07,0.000000000000000000e+00
1.845227343749999933e-07,0.000000000000000000e+00
1.845427343749999895e-07,-8.000000000000000383e-04
1.845627343749999857e-07,-2.400000000000000223e-03
1.845827343749999820e-07,-3.200000000000000153e-03
1.846027343750000046e-07,-3.200000000000000153e-03
1.846227343750000008e-07,-4.000000000000000083e-03
1.846427343749999970e-07,-4.000000000000000083e-03
1.846627343749999933e-07,-3.200000000000000153e-03
1.846827343749999895e-07,-3.200000000000000153e-03
1.847027343749999857e-07,-2.400000000000000223e-03
1.847227343749999819e-07,-1.600000000000000077e-03
1.847427343750000046e-07,-8.000000000000000383e-04
1.847627343750000008e-07,8.000000000000000383e-04
1.847827343749999970e-07,2.400000000000000223e-03
1.848027343749999932e-07,4.000000000000000083e-03
1.848227343749999894e-07,5.599999999999999943e-03
1.848427343749999856e-07,8.000000000000000167e-03
1.848627343749999818e-07,9.600000000000000894e-03
1.848827343750000045e-07,1.200000000000000025e-02
1.849027343750000007e-07,1.360000000000000098e-02
1.849227343749999969e-07,1.600000000000000033e-02
1.849427343749999931e-07,1.760000000000000106e-02
1.849627343749999893e-07,2.000000000000000042e-02
1.849827343749999855e-07,2.160000000000000114e-02
1.850027343749999817e-07,2.320000000000000187e-02
1.850227343750000044e-07,2.400000000000000050e-02
1.850427343750000006e-07,2.560000000000000123e-02
1.850627343749999968e-07,2.560000000000000123e-02
1.850827343749999930e-07,2.639999999999999986e-02
1.851027343749999893e-07,2.639999999999999986e-02
1.851227343749999855e-07,2.720000000000000195e-02
1.851427343749999817e-07,2.639999999999999986e-02
1.851627343750000044e-07,2.639999999999999986e-02
1.851827343750000006e-07,2.560000000000000123e-02
1.852027343749999968e-07,2.480000000000000260e-02
1.852227343749999930e-07,2.400000000000000050e-02
1.852427343749999892e-07,2.239999999999999977e-02
1.852627343749999854e-07,2.160000000000000114e-02
1.852827343749999816e-07,2.000000000000000042e-02
1.853027343750000043e-07,1.760000000000000106e-02
1.853227343750000005e-07,1.600000000000000033e-02
1.853427343749999967e-07,1.519999999999999997e-02
1.853627343749999929e-07,1.360000000000000098e-02
1.853827343749999891e-07,1.119999999999999989e-02
1.854027343749999853e-07,9.600000000000000894e-03
1.854227343750000080e-07,8.800000000000000530e-03
1.854427343750000042e-07,7.200000000000000670e-03
1.854627343750000004e-07,5.599999999999999943e-03
1.854827343749999966e-07,4.800000000000000447e-03
1.855027343749999928e-07,3.200000000000000153e-03
1.855227343749999890e-07,2.400000000000000223e-03
1.855427343749999853e-07,1.600000000000000077e-03
1.855627343750000079e-07,8.000000000000000383e-04
1.855827343750000041e-07,0.000000000000000000e+00
1.856027343750000003e-07,0.000000000000000000e+00
1.856227343749999966e-07,-8.000000000000000383e-04
1.856427343749999928e-07,-8.000000000000000383e-04
1.856627343749999890e-07,-1.600000000000000077e-03
1.856827343749999852e-07,-1.600000000000000077e-03
1.857027343750000079e-07,-8.000000000000000383e-04
1.857227343750000041e-07,-8.000000000000000383e-04
1.857427343750000003e-07,-8.000000000000000383e-04
1.857627343749999965e-07,0.000000000000000000e+00
1.857827343749999927e-07,0.000000000000000000e+00
1.858027343749999889e-07,0.000000000000000000e+00
1.858227343749999851e-07,8.000000000000000383e-04
1.858427343750000078e-07,8.000000000000000383e-04
1.858627343750000040e-07,1.600000000000000077e-03
1.858827343750000002e-07,1.600000000000000077e-03
1.859027343749999964e-07,1.600000000000000077e-03
1.859227343749999926e-07,2.400000000000000223e-03
1.859427343749999888e-07,2.400000000000000223e-03
1.859627343749999850e-07,3.200000000000000153e-03
1.859827343750000077e-07,3.200000000000000153e-03
1.860027343750000039e-07,2.400000000000000223e-03
1.860227343750000001e-07,2.400000000000000223e-03
1.860427343749999963e-07,3.200000000000000153e-03
1.860627343749999926e-07,2.400000000000000223e-03
1.860827343749999888e-07,2.400000000000000223e-03
1.861027343749999850e-07,3.200000000000000153e-03
1.861227343750000077e-07,3.200000000000000153e-03
1.861427343750000039e-07,2.400000000000000223e-03
1.861627343750000001e-07,2.400000000000000223e-03
1.861827343749999963e-07,1.600000000000000077e-03
1.862027343749999925e-07,2.400000000000000223e-03
1.862227343749999887e-07,1.600000000000000077e-03
1.862427343749999849e-07,1.600000000000000077e-03
1.862627343750000076e-07,8.000000000000000383e-04
1.862827343750000038e-07,8.000000000000000383e-04
1.863027343750000000e-07,1.600000000000000077e-03
1.863227343749999962e-07,8.000000000000000383e-04
1.863427343749999924e-07,8.000000000000000383e-04
1.863627343749999886e-07,0.000000000000000000e+00
1.863827343749999848e-07,0.000000000000000000e+00
1.864027343750000075e-07,8.000000000000000383e-04
1.864227343750000037e-07,8.000000000000000383e-04
1.864427343749999999e-07,8.000000000000000383e-04
1.864627343749999961e-07,0.000000000000000000e+00
1.864827343749999923e-07,0.000000000000000000e+00
1.865027343749999886e-07,8.000000000000000383e-04
1.865227343749999848e-07,8.000000000000000383e-04
1.865427343750000074e-07,1.600000000000000077e-03
1.865627343750000037e-07,1.600000000000000077e-03
1.865827343749999999e-07,8.000000000000000383e-04
1.866027343749999961e-07,1.600000000000000077e-03
1.866227343749999923e-07,1.600000000000000077e-03
1.866427343749999885e-07,8.000000000000000383e-04
1.866627343749999847e-07,8.000000000000000383e-04
1.866827343750000074e-07,1.600000000000000077e-03
1.867027343750000036e-07,1.600000000000000077e-03
1.867227343749999998e-07,1.600000000000000077e-03
1.867427343749999960e-07,1.600000000000000077e-03
1.867627343749999922e-07,1.600000000000000077e-03
1.867827343749999884e-07,1.600000000000000077e-03
1.868027343749999846e-07,1.600000000000000077e-03
1.868227343750000073e-07,8.000000000000000383e-04
1.868427343750000035e-07,8.000000000000000383e-04
1.868627343749999997e-07,1.600000000000000077e-03
1.868827343749999959e-07,1.600000000000000077e-03
1.869027343749999921e-07,8.000000000000000383e-04
1.869227343749999883e-07,8.000000000000000383e-04
1.869427343749999846e-07,8.000000000000000383e-04
1.869627343750000072e-07,8.000000000000000383e-04
1.869827343750000034e-07,8.000000000000000383e-04
1.870027343749999997e-07,0.000000000000000000e+00
1.870227343749999959e-07,0.000000000000000000e+00
1.870427343749999921e-07,0.000000000000000000e+00
1.870627343749999883e-07,0.000000000000000000e+00
1.870827343749999845e-07,0.000000000000000000e+00
1.871027343750000072e-07,0.000000000000000000e+00
1.871227343750000034e-07,0.000000000000000000e+00
1.871427343749999996e-07,0.000000000000000000e+00
1.871627343749999958e-07,0.000000000000000000e+00
1.871827343749999920e-07,0.000000000000000000e+00
1.872027343749999882e-07,8.000000000000000383e-04
1.872227343749999844e-07,8.000000000000000383e-04
1.872427343750000071e-07,0.000000000000000000e+00
1.872627343750000033e-07,0.000000000000000000e+00
1.872827343749999995e-07,8.000000000000000383e-04
1.873027343749999957e-07,8.000000000000000383e-04
1.873227343749999919e-07,8.000000000000000383e-04
1.873427343749999881e-07,8.000000000000000383e-04
1.873627343749999843e-07,8.000000000000000383e-04
1.873827343750000070e-07,8.000000000000000383e-04
1.874027343750000032e-07,1.600000000000000077e-03
1.874227343749999994e-07,1.600000000000000077e-03
1.874427343749999957e-07,1.600000000000000077e-03
1.874627343749999919e-07,8.000000000000000383e-04
1.874827343749999881e-07,8.000000000000000383e-04
1.875027343749999843e-07,8.000000000000000383e-04
1.875227343750000070e-07,8.000000000000000383e-04
1.875427343750000032e-07,8.000000000000000383e-04
1.875627343749999994e-07,8.000000000000000383e-04
1.875827343749999956e-07,8.000000000000000383e-04
1.876027343749999918e-07,8.000000000000000383e-04
1.876227343749999880e-07,0.000000000000000000e+00
1.876427343749999842e-07,0.000000000000000000e+00
1.876627343750000069e-07,-8.000000000000000383e-04
1.876827343750000031e-07,-8.000000000000000383e-04
1.877027343749999993e-07,0.000000000000000000e+00
1.877227343749999955e-07,0.000000000000000000e+00
1.877427343749999917e-07,-8.000000000000000383e-04
1.877627343749999879e-07,-8.000000000000000383e-04
1.877827343749999841e-07,0.000000000000000000e+00
1.878027343750000068e-07,0.000000000000000000e+00
1.878227343750000030e-07,0.000000000000000000e+00
1.878427343749999992e-07,0.000000000000000000e+00
1.878627343749999954e-07,-8.000000000000000383e-04
1.878827343749999916e-07,-8.000000000000000383e-04
1.879027343749999879e-07,0.000000000000000000e+00
1.879227343749999841e-07,0.000000000000000000e+00
1.879427343750000067e-07,-8.000000000000000383e-04
1.879627343750000030e-07,-8.000000000000000383e-04
1.879827343749999992e-07,0.000000000000000000e+00
1.880027343749999954e-07,0.000000000000000000e+00
1.880227343749999916e-07,8.000000000000000383e-04
1.880427343749999878e-07,8.000000000000000383e-04
1.880627343749999840e-07,0.000000000000000000e+00
1.880827343750000067e-07,0.000000000000000000e+00
1.881027343750000029e-07,8.000000000000000383e-04
1.881227343749999991e-07,8.000000000000000383e-04
1.881427343749999953e-07,0.000000000000000000e+00
1.881627343749999915e-07,0.000000000000000000e+00
1.881827343749999877e-07,0.000000000000000000e+00
1.882027343749999839e-07,8.000000000000000383e-04
1.882227343750000066e-07,8.000000000000000383e-04
1.882427343750000028e-07,0.000000000000000000e+00
1.882627343749999990e-07,0.000000000000000000e+00
1.882827343749999952e-07,8.000000000000000383e-04
1.883027343749999914e-07,8.000000000000000383e-04
1.883227343749999876e-07,0.000000000000000000e+00
1.883427343749999839e-07,0.000000000000000000e+00
1.883627343750000065e-07,-8.000000000000000383e-04
1.883827343750000027e-07,-8.000000000000000383e-04
1.884027343749999990e-07,0.000000000000000000e+00
1.884227343749999952e-07,0.000000000000000000e+00
1.884427343749999914e-07,0.000000000000000000e+00
1.884627343749999876e-07,-8.000000000000000383e-04
1.884827343749999838e-07,-8.000000000000000383e-04
1.885027343750000065e-07,-1.600000000000000077e-03
1.885227343750000027e-07,-1.600000000000000077e-03
1.885427343749999989e-07,-1.600000000000000077e-03
1.885627343749999951e-07,-8.000000000000000383e-04
1.885827343749999913e-07,-8.000000000000000383e-04
1.886027343749999875e-07,0.000000000000000000e+00
