# Time(s),Voltage(V)
3.072259374999999595e-07,8.000000000000000383e-04
3.072459374999999822e-07,8.000000000000000383e-04
3.072659374999999520e-07,8.000000000000000383e-04
3.072859374999999746e-07,8.000000000000000383e-04
3.073059374999999973e-07,8.000000000000000383e-04
3.073259374999999671e-07,8.000000000000000383e-04
3.073459374999999897e-07,8.000000000000000383e-04
3.073659374999999595e-07,8.000000000000000383e-04
3.073859374999999821e-07,8.000000000000000383e-04
3.074059374999999519e-07,8.000000000000000383e-04
3.074259374999999746e-07,8.000000000000000383e-04
3.074459374999999972e-07,8.000000000000000383e-04
3.074659374999999670e-07,8.000000000000000383e-04
3.074859374999999897e-07,8.000000000000000383e-04
3.075059374999999594e-07,8.000000000000000383e-04
3.075259374999999821e-07,8.000000000000000383e-04
3.075459374999999518e-07,8.000000000000000383e-04
3.075659374999999745e-07,8.000000000000000383e-04
3.075859374999999972e-07,8.000000000000000383e-04
3.076059374999999669e-07,8.000000000000000383e-04
3.076259374999999896e-07,8.000000000000000383e-04
3.076459374999999593e-07,8.000000000000000383e-04
3.076659374999999820e-07,8.000000000000000383e-04
3.076859374999999517e-07,8.000000000000000383e-04
3.077059374999999744e-07,8.000000000000000383e-04
3.077259374999999971e-07,8.000000000000000383e-04
3.077459374999999668e-07,8.000000000000000383e-04
3.077659374999999895e-07,8.000000000000000383e-04
3.077859374999999593e-07,8.000000000000000383e-04
3.078059374999999819e-07,8.000000000000000383e-04
3.078259374999999517e-07,8.000000000000000383e-04
3.078459374999999744e-07,8.000000000000000383e-04
3.078659374999999970e-07,8.000000000000000383e-04
3.078859374999999668e-07,8.000000000000000383e-04
3.079059374999999895e-07,8.000000000000000383e-04
3.079259374999999592e-07,8.000000000000000383e-04
3.079459374999999819e-07,8.000000000000000383e-04
3.079659374999999516e-07,8.000000000000000383e-04
3.079859374999999743e-07,8.000000000000000383e-04
3.080059374999999970e-07,8.000000000000000383e-04
3.080259374999999667e-07,8.000000000000000383e-04
3.080459374999999894e-07,8.000000000000000383e-04
3.080659374999999591e-07,8.000000000000000383e-04
3.080859374999999818e-07,8.000000000000000383e-04
3.081059374999999515e-07,8.000000000000000383e-04
3.081259374999999742e-07,8.000000000000000383e-04
3.081459374999999969e-07,8.000000000000000383e-04
3.081659374999999666e-07,8.000000000000000383e-04
3.081859374999999893e-07,8.000000000000000383e-04
3.082059374999999591e-07,8.000000000000000383e-04
3.082259374999999817e-07,8.000000000000000383e-04
3.082459374999999515e-07,8.000000000000000383e-04
3.082659374999999741e-07,8.000000000000000383e-04
3.082859374999999968e-07,8.000000000000000383e-04
3.083059374999999666e-07,8.000000000000000383e-04
3.083259374999999892e-07,8.000000000000000383e-04
3.083459374999999590e-07,8.000000000000000383e-04
3.083659374999999817e-07,8.000000000000000383e-04
3.083859374999999514e-07,8.000000000000000383e-04
3.084059374999999741e-07,8.000000000000000383e-04
3.084259374999999968e-07,8.000000000000000383e-04
3.084459374999999665e-07,8.000000000000000383e-04
3.084659374999999892e-07,8.000000000000000383e-04
3.084859374999999589e-07,8.000000000000000383e-04
3.085059374999999816e-07,8.000000000000000383e-04
3.085259374999999513e-07,8.000000000000000383e-04
3.085459374999999740e-07,8.000000000000000383e-04
3.085659374999999967e-07,8.000000000000000383e-04
3.085859374999999664e-07,8.000000000000000383e-04
3.086059374999999891e-07,8.000000000000000383e-04
3.086259374999999588e-07,8.000000000000000383e-04
3.086459374999999815e-07,8.000000000000000383e-04
3.086659374999999513e-07,8.000000000000000383e-04
3.086859374999999739e-07,8.000000000000000383e-04
3.087059374999999966e-07,8.000000000000000383e-04
3.087259374999999664e-07,8.000000000000000383e-04
3.087459374999999890e-07,0.000000000000000000e+00
3.087659374999999588e-07,8.000000000000000383e-04
3.087859374999999814e-07,8.000000000000000383e-04
3.088059374999999512e-07,8.000000000000000383e-04
3.088259374999999739e-07,0.000000000000000000e+00
3.088459374999999965e-07,8.000000000000000383e-04
3.088659374999999663e-07,8.000000000000000383e-04
3.088859374999999890e-07,8.000000000000000383e-04
3.089059374999999587e-07,0.000000000000000000e+00
3.089259374999999814e-07,8.000000000000000383e-04
3.089459374999999511e-07,8.000000000000000383e-04
3.089659374999999738e-07,8.000000000000000383e-04
3.089859374999999965e-07,8.000000000000000383e-04
3.090059374999999662e-07,8.000000000000000383e-04
3.090259374999999889e-07,8.000000000000000383e-04
3.090459374999999586e-07,8.000000000000000383e-04
3.090659374999999813e-07,8.000000000000000383e-04
3.090859374999999510e-07,8.000000000000000383e-04
3.091059374999999737e-07,8.000000000000000383e-04
3.091259374999999964e-07,8.000000000000000383e-04
3.091459374999999661e-07,8.000000000000000383e-04
3.091659374999999888e-07,8.000000000000000383e-04
3.091859374999999586e-07,8.000000000000000383e-04
3.092059374999999812e-07,8.000000000000000383e-04
3.092259374999999510e-07,0.000000000000000000e+00
3.092459374999999737e-07,8.000000000000000383e-04
3.092659374999999963e-07,8.000000000000000383e-04
3.092859374999999661e-07,8.000000000000000383e-04
3.093059374999999888e-07,0.000000000000000000e+00
3.093259374999999585e-07,8.000000000000000383e-04
3.093459374999999812e-07,8.000000000000000383e-04
3.093659374999999509e-07,8.000000000000000383e-04
3.093859374999999736e-07,0.000000000000000000e+00
3.094059374999999963e-07,8.000000000000000383e-04
3.094259374999999660e-07,8.000000000000000383e-04
3.094459374999999887e-07,8.000000000000000383e-04
3.094659374999999584e-07,8.000000000000000383e-04
3.094859374999999811e-07,8.000000000000000383e-04
3.095059374999999508e-07,8.000000000000000383e-04
3.095259374999999735e-07,8.000000000000000383e-04
3.095459374999999962e-07,8.000000000000000383e-04
3.095659374999999659e-07,8.000000000000000383e-04
3.095859374999999886e-07,8.000000000000000383e-04
3.096059374999999584e-07,8.000000000000000383e-04
3.096259374999999810e-07,8.000000000000000383e-04
3.096459374999999508e-07,8.000000000000000383e-04
3.096659374999999734e-07,8.000000000000000383e-04
3.096859374999999961e-07,8.000000000000000383e-04
3.097059374999999659e-07,8.000000000000000383e-04
3.097259374999999885e-07,8.000000000000000383e-04
3.097459374999999583e-07,8.000000000000000383e-04
3.097659374999999810e-07,8.000000000000000383e-04
3.097859374999999507e-07,8.000000000000000383e-04
3.098059374999999734e-07,8.000000000000000383e-04
3.098259374999999961e-07,8.000000000000000383e-04
3.098459374999999658e-07,8.000000000000000383e-04
3.098659374999999885e-07,8.000000000000000383e-04
3.098859374999999582e-07,8.000000000000000383e-04
3.099059374999999809e-07,8.000000000000000383e-04
3.099259374999999506e-07,8.000000000000000383e-04
3.099459374999999733e-07,8.000000000000000383e-04
3.099659374999999960e-07,8.000000000000000383e-04
3.099859374999999657e-07,8.000000000000000383e-04
3.100059374999999884e-07,8.000000000000000383e-04
3.100259374999999581e-07,8.000000000000000383e-04
3.100459374999999808e-07,8.000000000000000383e-04
3.100659374999999506e-07,8.000000000000000383e-04
3.100859374999999732e-07,8.000000000000000383e-04
3.101059374999999959e-07,8.000000000000000383e-04
3.101259374999999657e-07,8.000000000000000383e-04
3.101459374999999883e-07,8.000000000000000383e-04
3.101659374999999581e-07,8.000000000000000383e-04
3.101859374999999808e-07,8.000000000000000383e-04
3.102059374999999505e-07,8.000000000000000383e-04
3.102259374999999732e-07,8.000000000000000383e-04
3.102459374999999958e-07,8.000000000000000383e-04
3.102659374999999656e-07,8.000000000000000383e-04
3.102859374999999883e-07,8.000000000000000383e-04
3.103059374999999580e-07,8.000000000000000383e-04
3.103259374999999807e-07,8.000000000000000383e-04
3.103459374999999504e-07,8.000000000000000383e-04
3.103659374999999731e-07,8.000000000000000383e-04
3.103859374999999958e-07,8.000000000000000383e-04
3.104059374999999655e-07,8.000000000000000383e-04
3.104259374999999882e-07,8.000000000000000383e-04
3.104459374999999579e-07,8.000000000000000383e-04
3.104659374999999806e-07,8.000000000000000383e-04
3.104859374999999503e-07,0.000000000000000000e+00
3.105059374999999730e-07,8.000000000000000383e-04
3.105259374999999957e-07,8.000000000000000383e-04
3.105459374999999654e-07,0.000000000000000000e+00
3.105659374999999881e-07,0.000000000000000000e+00
3.105859374999999579e-07,8.000000000000000383e-04
3.106059374999999805e-07,8.000000000000000383e-04
3.106259374999999503e-07,0.000000000000000000e+00
3.106459374999999730e-07,0.000000000000000000e+00
3.106659374999999956e-07,8.000000000000000383e-04
3.106859374999999654e-07,8.000000000000000383e-04
3.107059374999999881e-07,0.000000000000000000e+00
3.107259374999999578e-07,0.000000000000000000e+00
3.107459374999999805e-07,0.000000000000000000e+00
3.107659374999999502e-07,0.000000000000000000e+00
3.107859374999999729e-07,0.000000000000000000e+00
3.108059374999999956e-07,0.000000000000000000e+00
3.108259374999999653e-07,-8.000000000000000383e-04
3.108459374999999880e-07,-8.000000000000000383e-04
3.108659374999999577e-07,0.000000000000000000e+00
3.108859374999999804e-07,0.000000000000000000e+00
3.109059374999999501e-07,-8.000000000000000383e-04
3.109259374999999728e-07,-8.000000000000000383e-04
3.109459374999999955e-07,0.000000000000000000e+00
3.109659374999999652e-07,0.000000000000000000e+00
3.109859374999999879e-07,-8.000000000000000383e-04
3.110059374999999577e-07,0.000000000000000000e+00
3.110259374999999803e-07,0.000000000000000000e+00
3.110459374999999501e-07,0.000000000000000000e+00
3.110659374999999727e-07,0.000000000000000000e+00
3.110859374999999954e-07,0.000000000000000000e+00
3.111059374999999652e-07,0.000000000000000000e+00
3.111259374999999878e-07,0.000000000000000000e+00
3.111459374999999576e-07,0.000000000000000000e+00
3.111659374999999803e-07,0.000000000000000000e+00
3.111859374999999500e-07,0.000000000000000000e+00
3.112059374999999727e-07,0.000000000000000000e+00
3.112259374999999954e-07,0.000000000000000000e+00
3.112459374999999651e-07,0.000000000000000000e+00
3.112659374999999878e-07,0.000000000000000000e+00
3.112859374999999575e-07,0.000000000000000000e+00
3.113059374999999802e-07,-8.000000000000000383e-04
3.113259374999999499e-07,-8.000000000000000383e-04
3.113459374999999726e-07,0.000000000000000000e+00
3.113659374999999953e-07,0.000000000000000000e+00
3.113859374999999650e-07,-8.000000000000000383e-04
3.114059374999999877e-07,-8.000000000000000383e-04
3.114259374999999574e-07,0.000000000000000000e+00
3.114459374999999801e-07,0.000000000000000000e+00
3.114659374999999499e-07,-8.000000000000000383e-04
3.114859374999999725e-07,-8.000000000000000383e-04
3.115059374999999952e-07,0.000000000000000000e+00
3.115259374999999650e-07,0.000000000000000000e+00
3.115459374999999876e-07,8.000000000000000383e-04
3.115659374999999574e-07,8.000000000000000383e-04
3.115859374999999801e-07,0.000000000000000000e+00
3.116059374999999498e-07,0.000000000000000000e+00
3.116259374999999725e-07,8.000000000000000383e-04
3.116459374999999951e-07,8.000000000000000383e-04
3.116659374999999649e-07,0.000000000000000000e+00
3.116859374999999876e-07,0.000000000000000000e+00
3.117059374999999573e-07,8.000000000000000383e-04
3.117259374999999800e-07,8.000000000000000383e-04
3.117459374999999497e-07,0.000000000000000000e+00
3.117659374999999724e-07,0.000000000000000000e+00
3.117859374999999951e-07,8.000000000000000383e-04
3.118059374999999648e-07,8.000000000000000383e-04
3.118259374999999875e-07,8.000000000000000383e-04
3.118459374999999572e-07,8.000000000000000383e-04
3.118659374999999799e-07,8.000000000000000383e-04
3.118859374999999497e-07,8.000000000000000383e-04
3.119059374999999723e-07,8.000000000000000383e-04
3.119259374999999950e-07,8.000000000000000383e-04
3.119459374999999647e-07,8.000000000000000383e-04
3.119659374999999874e-07,8.000000000000000383e-04
3.119859374999999572e-07,8.000000000000000383e-04
3.120059374999999798e-07,8.000000000000000383e-04
3.120259374999999496e-07,8.000000000000000383e-04
3.120459374999999723e-07,8.000000000000000383e-04
3.120659374999999949e-07,8.000000000000000383e-04
3.120859374999999647e-07,8.000000000000000383e-04
3.121059374999999874e-07,8.000000000000000383e-04
3.121259374999999571e-07,8.000000000000000383e-04
3.121459374999999798e-07,8.000000000000000383e-04
3.121659374999999495e-07,8.000000000000000383e-04
3.121859374999999722e-07,8.000000000000000383e-04
3.122059374999999949e-07,8.000000000000000383e-04
3.122259374999999646e-07,8.000000000000000383e-04
3.122459374999999873e-07,8.000000000000000383e-04
3.122659374999999570e-07,8.000000000000000383e-04
3.122859374999999797e-07,8.000000000000000383e-04
3.123059374999999494e-07,8.000000000000000383e-04
3.123259374999999721e-07,8.000000000000000383e-04
3.123459374999999948e-07,8.000000000000000383e-04
3.123659374999999645e-07,8.000000000000000383e-04
3.123859374999999872e-07,8.000000000000000383e-04
3.124059374999999570e-07,8.000000000000000383e-04
3.124259374999999796e-07,8.000000000000000383e-04
3.124459374999999494e-07,8.000000000000000383e-04
3.124659374999999721e-07,8.000000000000000383e-04
3.124859374999999947e-07,8.000000000000000383e-04
3.125059374999999645e-07,8.000000000000000383e-04
3.125259374999999871e-07,8.000000000000000383e-04
3.125459374999999569e-07,8.000000000000000383e-04
3.125659374999999796e-07,8.000000000000000383e-04
3.125859374999999493e-07,8.000000000000000383e-04
3.126059374999999720e-07,8.000000000000000383e-04
3.126259374999999947e-07,8.000000000000000383e-04
3.126459374999999644e-07,8.000000000000000383e-04
3.126659374999999871e-07,8.000000000000000383e-04
3.126859374999999568e-07,8.000000000000000383e-04
3.127059374999999795e-07,8.000000000000000383e-04
3.127259374999999492e-07,8.000000000000000383e-04
3.127459374999999719e-07,8.000000000000000383e-04
3.127659374999999946e-07,8.000000000000000383e-04
3.127859374999999643e-07,8.000000000000000383e-04
3.128059374999999870e-07,8.000000000000000383e-04
3.128259374999999567e-07,8.000000000000000383e-04
3.128459374999999794e-07,8.000000000000000383e-04
3.128659374999999492e-07,8.000000000000000383e-04
3.128859374999999718e-07,8.000000000000000383e-04
3.129059374999999945e-07,8.000000000000000383e-04
3.129259374999999643e-07,8.000000000000000383e-04
3.129459374999999869e-07,8.000000000000000383e-04
3.129659374999999567e-07,8.000000000000000383e-04
3.129859374999999794e-07,8.000000000000000383e-04
3.130059374999999491e-07,8.000000000000000383e-04
3.130259374999999718e-07,8.000000000000000383e-04
3.130459374999999944e-07,8.000000000000000383e-04
3.130659374999999642e-07,8.000000000000000383e-04
3.130859374999999869e-07,8.000000000000000383e-04
3.131059374999999566e-07,8.000000000000000383e-04
3.131259374999999793e-07,8.000000000000000383e-04
3.131459374999999490e-07,8.000000000000000383e-04
3.131659374999999717e-07,8.000000000000000383e-04
3.131859374999999944e-07,8.000000000000000383e-04
3.132059374999999641e-07,8.000000000000000383e-04
3.132259374999999868e-07,8.000000000000000383e-04
3.132459374999999565e-07,8.000000000000000383e-04
3.132659374999999792e-07,8.000000000000000383e-04
3.132859374999999490e-07,8.000000000000000383e-04
3.133059374999999716e-07,8.000000000000000383e-04
3.133259374999999943e-07,8.000000000000000383e-04
3.133459374999999640e-07,8.000000000000000383e-04
3.133659374999999867e-07,8.000000000000000383e-04
3.133859374999999565e-07,8.000000000000000383e-04
3.134059374999999791e-07,8.000000000000000383e-04
3.134259374999999489e-07,8.000000000000000383e-04
3.134459374999999716e-07,8.000000000000000383e-04
3.134659374999999942e-07,8.000000000000000383e-04
3.134859374999999640e-07,8.000000000000000383e-04
3.135059374999999867e-07,8.000000000000000383e-04
3.135259374999999564e-07,8.000000000000000383e-04
3.135459374999999791e-07,8.000000000000000383e-04
3.135659374999999488e-07,8.000000000000000383e-04
3.135859374999999715e-07,8.000000000000000383e-04
3.136059374999999942e-07,0.000000000000000000e+00
3.136259374999999639e-07,8.000000000000000383e-04
3.136459374999999866e-07,8.000000000000000383e-04
3.136659374999999563e-07,8.000000000000000383e-04
3.136859374999999790e-07,0.000000000000000000e+00
3.137059374999999487e-07,8.000000000000000383e-04
3.137259374999999714e-07,8.000000000000000383e-04
3.137459374999999941e-07,8.000000000000000383e-04
3.137659374999999638e-07,0.000000000000000000e+00
3.137859374999999865e-07,8.000000000000000383e-04
3.138059374999999563e-07,8.000000000000000383e-04
3.138259374999999789e-07,8.000000000000000383e-04
3.138459374999999487e-07,0.000000000000000000e+00
3.138659374999999714e-07,0.000000000000000000e+00
3.138859374999999940e-07,0.000000000000000000e+00
3.139059374999999638e-07,0.000000000000000000e+00
3.139259374999999864e-07,0.000000000000000000e+00
3.139459374999999562e-07,0.000000000000000000e+00
3.139659374999999789e-07,0.000000000000000000e+00
3.139859374999999486e-07,0.000000000000000000e+00
3.140059374999999713e-07,0.000000000000000000e+00
3.140259374999999940e-07,0.000000000000000000e+00
3.140459374999999637e-07,0.000000000000000000e+00
3.140659374999999864e-07,0.000000000000000000e+00
3.140859374999999561e-07,0.000000000000000000e+00
3.141059374999999788e-07,0.000000000000000000e+00
3.141259374999999485e-07,0.000000000000000000e+00
3.141459374999999712e-07,0.000000000000000000e+00
3.141659374999999939e-07,0.000000000000000000e+00
3.141859374999999636e-07,0.000000000000000000e+00
3.142059374999999863e-07,0.000000000000000000e+00
3.142259374999999560e-07,0.000000000000000000e+00
3.142459374999999787e-07,0.000000000000000000e+00
3.142659374999999485e-07,0.000000000000000000e+00
3.142859374999999711e-07,0.000000000000000000e+00
3.143059374999999938e-07,8.000000000000000383e-04
3.143259374999999636e-07,8.000000000000000383e-04
3.143459374999999862e-07,8.000000000000000383e-04
3.143659374999999560e-07,0.000000000000000000e+00
3.143859374999999787e-07,8.000000000000000383e-04
3.144059374999999484e-07,8.000000000000000383e-04
3.144259374999999711e-07,8.000000000000000383e-04
3.144459374999999938e-07,0.000000000000000000e+00
3.144659374999999635e-07,8.000000000000000383e-04
3.144859374999999862e-07,8.000000000000000383e-04
3.145059374999999559e-07,8.000000000000000383e-04
3.145259374999999786e-07,0.000000000000000000e+00
3.145459374999999483e-07,8.000000000000000383e-04
3.145659374999999710e-07,8.000000000000000383e-04
3.145859374999999937e-07,8.000000000000000383e-04
3.146059374999999634e-07,8.000000000000000383e-04
3.146259374999999861e-07,8.000000000000000383e-04
3.146459374999999558e-07,8.000000000000000383e-04
3.146659374999999785e-07,8.000000000000000383e-04
3.146859374999999483e-07,8.000000000000000383e-04
3.147059374999999709e-07,8.000000000000000383e-04
3.147259374999999936e-07,8.000000000000000383e-04
3.147459374999999633e-07,8.000000000000000383e-04
3.147659374999999860e-07,8.000000000000000383e-04
3.147859374999999558e-07,8.000000000000000383e-04
3.148059374999999784e-07,8.000000000000000383e-04
3.148259374999999482e-07,8.000000000000000383e-04
3.148459374999999709e-07,8.000000000000000383e-04
3.148659374999999935e-07,8.000000000000000383e-04
3.148859374999999633e-07,8.000000000000000383e-04
3.149059374999999860e-07,8.000000000000000383e-04
3.149259374999999557e-07,8.000000000000000383e-04
3.149459374999999784e-07,8.000000000000000383e-04
3.149659374999999481e-07,8.000000000000000383e-04
3.149859374999999708e-07,8.000000000000000383e-04
3.150059374999999935e-07,8.000000000000000383e-04
3.150259374999999632e-07,8.000000000000000383e-04
3.150459374999999859e-07,8.000000000000000383e-04
3.150659374999999556e-07,8.000000000000000383e-04
3.150859374999999783e-07,8.000000000000000383e-04
3.151059374999999480e-07,8.000000000000000383e-04
3.151259374999999707e-07,8.000000000000000383e-04
3.151459374999999934e-07,8.000000000000000383e-04
3.151659374999999631e-07,8.000000000000000383e-04
3.151859374999999858e-07,8.000000000000000383e-04
3.152059374999999556e-07,8.000000000000000383e-04
3.152259374999999782e-07,8.000000000000000383e-04
3.152459374999999480e-07,8.000000000000000383e-04
3.152659374999999707e-07,8.000000000000000383e-04
3.152859374999999933e-07,0.000000000000000000e+00
3.153059374999999631e-07,8.000000000000000383e-04
3.153259374999999857e-07,8.000000000000000383e-04
3.153459374999999555e-07,8.000000000000000383e-04
3.153659374999999782e-07,0.000000000000000000e+00
3.153859374999999479e-07,8.000000000000000383e-04
3.154059374999999706e-07,8.000000000000000383e-04
3.154259374999999933e-07,8.000000000000000383e-04
3.154459374999999630e-07,0.000000000000000000e+00
3.154659374999999857e-07,0.000000000000000000e+00
3.154859374999999554e-07,8.000000000000000383e-04
3.155059374999999781e-07,8.000000000000000383e-04
3.155259374999999478e-07,0.000000000000000000e+00
3.155459374999999705e-07,0.000000000000000000e+00
3.155659374999999932e-07,0.000000000000000000e+00
3.155859374999999629e-07,0.000000000000000000e+00
3.156059374999999856e-07,0.000000000000000000e+00
3.156259374999999553e-07,0.000000000000000000e+00
3.156459374999999780e-07,0.000000000000000000e+00
3.156659374999999478e-07,0.000000000000000000e+00
3.156859374999999704e-07,0.000000000000000000e+00
3.157059374999999931e-07,0.000000000000000000e+00
3.157259374999999629e-07,-8.000000000000000383e-04
3.157459374999999855e-07,-8.000000000000000383e-04
3.157659374999999553e-07,0.000000000000000000e+00
3.157859374999999780e-07,0.000000000000000000e+00
3.158059374999999477e-07,0.000000000000000000e+00
3.158259374999999704e-07,-8.000000000000000383e-04
3.158459374999999931e-07,-8.000000000000000383e-04
3.158659374999999628e-07,0.000000000000000000e+00
3.158859374999999855e-07,0.000000000000000000e+00
3.159059374999999552e-07,-8.000000000000000383e-04
3.159259374999999779e-07,-8.000000000000000383e-04
3.159459374999999476e-07,0.000000000000000000e+00
3.159659374999999703e-07,0.000000000000000000e+00
3.159859374999999930e-07,-8.000000000000000383e-04
3.160059374999999627e-07,-8.000000000000000383e-04
3.160259374999999854e-07,0.000000000000000000e+00
3.160459374999999551e-07,0.000000000000000000e+00
3.160659374999999778e-07,8.000000000000000383e-04
3.160859374999999476e-07,8.000000000000000383e-04
3.161059374999999702e-07,0.000000000000000000e+00
3.161259374999999929e-07,0.000000000000000000e+00
3.161459374999999627e-07,8.000000000000000383e-04
3.161659374999999853e-07,8.000000000000000383e-04
3.161859374999999551e-07,0.000000000000000000e+00
3.162059374999999777e-07,0.000000000000000000e+00
3.162259374999999475e-07,8.000000000000000383e-04
3.162459374999999702e-07,8.000000000000000383e-04
3.162659374999999928e-07,0.000000000000000000e+00
3.162859374999999626e-07,0.000000000000000000e+00
3.163059374999999853e-07,8.000000000000000383e-04
3.163259374999999550e-07,8.000000000000000383e-04
3.163459374999999777e-07,8.000000000000000383e-04
3.163659374999999474e-07,8.000000000000000383e-04
3.163859374999999701e-07,8.000000000000000383e-04
3.164059374999999928e-07,8.000000000000000383e-04
3.164259374999999625e-07,8.000000000000000383e-04
3.164459374999999852e-07,8.000000000000000383e-04
3.164659374999999549e-07,8.000000000000000383e-04
3.164859374999999776e-07,8.000000000000000383e-04
3.165059374999999473e-07,8.000000000000000383e-04
3.165259374999999700e-07,8.000000000000000383e-04
3.165459374999999927e-07,8.000000000000000383e-04
3.165659374999999624e-07,8.000000000000000383e-04
3.165859374999999851e-07,8.000000000000000383e-04
3.166059374999999549e-07,8.000000000000000383e-04
3.166259374999999775e-07,8.000000000000000383e-04
3.166459374999999473e-07,8.000000000000000383e-04
3.166659374999999700e-07,8.000000000000000383e-04
3.166859374999999926e-07,8.000000000000000383e-04
3.167059374999999624e-07,8.000000000000000383e-04
3.167259374999999850e-07,8.000000000000000383e-04
3.167459374999999548e-07,8.000000000000000383e-04
3.167659374999999775e-07,8.000000000000000383e-04
3.167859374999999472e-07,8.000000000000000383e-04
3.168059374999999699e-07,8.000000000000000383e-04
3.168259374999999926e-07,8.000000000000000383e-04
3.168459374999999623e-07,8.000000000000000383e-04
3.168659374999999850e-07,8.000000000000000383e-04
3.168859374999999547e-07,8.000000000000000383e-04
3.169059374999999774e-07,8.000000000000000383e-04
3.169259374999999471e-07,8.000000000000000383e-04
3.169459374999999698e-07,8.000000000000000383e-04
3.169659374999999925e-07,8.000000000000000383e-04
3.169859374999999622e-07,8.000000000000000383e-04
3.170059374999999849e-07,8.000000000000000383e-04
3.170259374999999546e-07,8.000000000000000383e-04
3.170459374999999773e-07,8.000000000000000383e-04
3.170659374999999471e-07,0.000000000000000000e+00
3.170859374999999697e-07,8.000000000000000383e-04
3.171059374999999924e-07,8.000000000000000383e-04
3.171259374999999622e-07,8.000000000000000383e-04
3.171459374999999848e-07,0.000000000000000000e+00
3.171659374999999546e-07,0.000000000000000000e+00
3.171859374999999773e-07,8.000000000000000383e-04
3.172059374999999470e-07,8.000000000000000383e-04
3.172259374999999697e-07,0.000000000000000000e+00
3.172459374999999924e-07,0.000000000000000000e+00
3.172659374999999621e-07,8.000000000000000383e-04
3.172859374999999848e-07,8.000000000000000383e-04
3.173059374999999545e-07,0.000000000000000000e+00
3.173259374999999772e-07,0.000000000000000000e+00
3.173459374999999469e-07,0.000000000000000000e+00
3.173659374999999696e-07,0.000000000000000000e+00
3.173859374999999923e-07,0.000000000000000000e+00
3.174059374999999620e-07,0.000000000000000000e+00
3.174259374999999847e-07,-8.000000000000000383e-04
3.174459374999999544e-07,-8.000000000000000383e-04
3.174659374999999771e-07,0.000000000000000000e+00
3.174859374999999469e-07,0.000000000000000000e+00
3.175059374999999695e-07,-8.000000000000000383e-04
3.175259374999999922e-07,-8.000000000000000383e-04
3.175459374999999620e-07,0.000000000000000000e+00
3.175659374999999846e-07,0.000000000000000000e+00
3.175859374999999544e-07,8.000000000000000383e-04
3.176059374999999770e-07,8.000000000000000383e-04
3.176259374999999468e-07,0.000000000000000000e+00
3.176459374999999695e-07,0.000000000000000000e+00
3.176659374999999921e-07,8.000000000000000383e-04
3.176859374999999619e-07,8.000000000000000383e-04
3.177059374999999846e-07,0.000000000000000000e+00
3.177259374999999543e-07,0.000000000000000000e+00
3.177459374999999770e-07,8.000000000000000383e-04
3.177659374999999467e-07,8.000000000000000383e-04
3.177859374999999694e-07,8.000000000000000383e-04
3.178059374999999921e-07,0.000000000000000000e+00
3.178259374999999618e-07,8.000000000000000383e-04
3.178459374999999845e-07,8.000000000000000383e-04
3.178659374999999542e-07,8.000000000000000383e-04
3.178859374999999769e-07,0.000000000000000000e+00
3.179059374999999466e-07,0.000000000000000000e+00
3.179259374999999693e-07,8.000000000000000383e-04
3.179459374999999920e-07,8.000000000000000383e-04
3.179659374999999617e-07,0.000000000000000000e+00
3.179859374999999844e-07,0.000000000000000000e+00
3.180059374999999542e-07,8.000000000000000383e-04
3.180259374999999768e-07,8.000000000000000383e-04
3.180459374999999466e-07,0.000000000000000000e+00
3.180659374999999693e-07,0.000000000000000000e+00
3.180859374999999919e-07,0.000000000000000000e+00
3.181059374999999617e-07,0.000000000000000000e+00
3.181259374999999844e-07,0.000000000000000000e+00
3.181459374999999541e-07,0.000000000000000000e+00
3.181659374999999768e-07,-8.000000000000000383e-04
3.181859374999999465e-07,-8.000000000000000383e-04
3.182059374999999692e-07,0.000000000000000000e+00
3.182259374999999919e-07,0.000000000000000000e+00
3.182459374999999616e-07,0.000000000000000000e+00
3.182659374999999843e-07,-8.000000000000000383e-04
3.182859374999999540e-07,-8.000000000000000383e-04
3.183059374999999767e-07,0.000000000000000000e+00
3.183259374999999464e-07,0.000000000000000000e+00
3.183459374999999691e-07,8.000000000000000383e-04
3.183659374999999918e-07,8.000000000000000383e-04
3.183859374999999615e-07,0.000000000000000000e+00
3.184059374999999842e-07,0.000000000000000000e+00
3.184259374999999540e-07,8.000000000000000383e-04
3.184459374999999766e-07,8.000000000000000383e-04
3.184659374999999464e-07,0.000000000000000000e+00
3.184859374999999690e-07,0.000000000000000000e+00
3.185059374999999917e-07,8.000000000000000383e-04
3.185259374999999615e-07,8.000000000000000383e-04
3.185459374999999841e-07,0.000000000000000000e+00
3.185659374999999539e-07,0.000000000000000000e+00
3.185859374999999766e-07,8.000000000000000383e-04
3.186059374999999463e-07,8.000000000000000383e-04
3.186259374999999690e-07,8.000000000000000383e-04
3.186459374999999917e-07,8.000000000000000383e-04
3.186659374999999614e-07,8.000000000000000383e-04
3.186859374999999841e-07,8.000000000000000383e-04
3.187059374999999538e-07,8.000000000000000383e-04
3.187259374999999765e-07,8.000000000000000383e-04
3.187459374999999462e-07,8.000000000000000383e-04
3.187659374999999689e-07,8.000000000000000383e-04
3.187859374999999916e-07,8.000000000000000383e-04
3.188059374999999613e-07,8.000000000000000383e-04
3.188259374999999840e-07,8.000000000000000383e-04
