# Time(s),Voltage(V)
1.812880468749999998e-07,5.599999999999999943e-03
1.813080468749999960e-07,8.000000000000000167e-03
1.813280468749999922e-07,8.800000000000000530e-03
1.813480468749999884e-07,1.040000000000000126e-02
1.813680468749999846e-07,1.119999999999999989e-02
1.813880468750000073e-07,1.280000000000000061e-02
1.814080468750000035e-07,1.280000000000000061e-02
1.814280468749999997e-07,1.280000000000000061e-02
1.814480468749999959e-07,1.200000000000000025e-02
1.814680468749999921e-07,1.200000000000000025e-02
1.814880468749999883e-07,1.040000000000000126e-02
1.815080468749999845e-07,9.600000000000000894e-03
1.815280468750000072e-07,7.200000000000000670e-03
1.815480468750000034e-07,5.599999999999999943e-03
1.815680468749999996e-07,3.200000000000000153e-03
1.815880468749999959e-07,8.000000000000000383e-04
1.816080468749999921e-07,-8.000000000000000383e-04
1.816280468749999883e-07,-3.200000000000000153e-03
1.816480468749999845e-07,-5.599999999999999943e-03
1.816680468750000072e-07,-7.200000000000000670e-03
1.816880468750000034e-07,-8.800000000000000530e-03
1.817080468749999996e-07,-1.040000000000000126e-02
1.817280468749999958e-07,-1.119999999999999989e-02
1.817480468749999920e-07,-1.200000000000000025e-02
1.817680468749999882e-07,-1.200000000000000025e-02
1.817880468749999844e-07,-1.200000000000000025e-02
1.818080468750000071e-07,-1.200000000000000025e-02
1.818280468750000033e-07,-1.119999999999999989e-02
1.818480468749999995e-07,-9.600000000000000894e-03
1.818680468749999957e-07,-8.800000000000000530e-03
1.818880468749999919e-07,-6.400000000000000307e-03
1.819080468749999881e-07,-4.800000000000000447e-03
1.819280468749999843e-07,-2.400000000000000223e-03
1.819480468750000070e-07,0.000000000000000000e+00
1.819680468750000032e-07,2.400000000000000223e-03
1.819880468749999994e-07,4.000000000000000083e-03
1.820080468749999956e-07,6.400000000000000307e-03
1.820280468749999919e-07,8.000000000000000167e-03
1.820480468749999881e-07,9.600000000000000894e-03
1.820680468749999843e-07,1.119999999999999989e-02
1.820880468750000069e-07,1.200000000000000025e-02
1.821080468750000032e-07,1.200000000000000025e-02
1.821280468749999994e-07,1.280000000000000061e-02
1.821480468749999956e-07,1.200000000000000025e-02
1.821680468749999918e-07,1.200000000000000025e-02
1.821880468749999880e-07,1.119999999999999989e-02
1.822080468749999842e-07,9.600000000000000894e-03
1.822280468750000069e-07,8.000000000000000167e-03
1.822480468750000031e-07,6.400000000000000307e-03
1.822680468749999993e-07,4.000000000000000083e-03
1.822880468749999955e-07,1.600000000000000077e-03
1.823080468749999917e-07,0.000000000000000000e+00
1.823280468749999879e-07,-2.400000000000000223e-03
1.823480468749999841e-07,-4.800000000000000447e-03
1.823680468750000068e-07,-6.400000000000000307e-03
1.823880468750000030e-07,-8.800000000000000530e-03
1.824080468749999992e-07,-9.600000000000000894e-03
1.824280468749999954e-07,-1.119999999999999989e-02
1.824480468749999916e-07,-1.200000000000000025e-02
1.824680468749999879e-07,-1.200000000000000025e-02
1.824880468749999841e-07,-1.280000000000000061e-02
1.825080468750000067e-07,-1.200000000000000025e-02
1.825280468750000029e-07,-1.200000000000000025e-02
1.825480468749999992e-07,-1.040000000000000126e-02
1.825680468749999954e-07,-9.600000000000000894e-03
1.825880468749999916e-07,-8.000000000000000167e-03
1.826080468749999878e-07,-5.599999999999999943e-03
1.826280468749999840e-07,-4.000000000000000083e-03
1.826480468750000067e-07,-1.600000000000000077e-03
1.826680468750000029e-07,8.000000000000000383e-04
1.826880468749999991e-07,2.400000000000000223e-03
1.827080468749999953e-07,4.800000000000000447e-03
1.827280468749999915e-07,6.400000000000000307e-03
1.827480468749999877e-07,8.800000000000000530e-03
1.827680468749999839e-07,9.600000000000000894e-03
1.827880468750000066e-07,1.119999999999999989e-02
1.828080468750000028e-07,1.200000000000000025e-02
1.828280468749999990e-07,1.280000000000000061e-02
1.828480468749999952e-07,1.280000000000000061e-02
1.828680468749999914e-07,1.200000000000000025e-02
1.828880468749999876e-07,1.200000000000000025e-02
1.829080468749999839e-07,1.040000000000000126e-02
1.829280468750000065e-07,9.600000000000000894e-03
1.829480468750000027e-07,8.000000000000000167e-03
1.829680468749999989e-07,5.599999999999999943e-03
1.829880468749999952e-07,4.000000000000000083e-03
1.830080468749999914e-07,1.600000000000000077e-03
1.830280468749999876e-07,0.000000000000000000e+00
1.830480468749999838e-07,-2.400000000000000223e-03
1.830680468750000065e-07,-4.800000000000000447e-03
1.830880468750000027e-07,-6.400000000000000307e-03
1.831080468749999989e-07,-8.000000000000000167e-03
1.831280468749999951e-07,-9.600000000000000894e-03
1.831480468749999913e-07,-1.040000000000000126e-02
1.831680468749999875e-07,-1.119999999999999989e-02
1.831880468749999837e-07,-1.200000000000000025e-02
1.832080468750000064e-07,-1.200000000000000025e-02
1.832280468750000026e-07,-1.119999999999999989e-02
1.832480468749999988e-07,-1.040000000000000126e-02
1.832680468749999950e-07,-8.800000000000000530e-03
1.832880468749999912e-07,-8.000000000000000167e-03
1.833080468749999874e-07,-6.400000000000000307e-03
1.833280468749999836e-07,-4.000000000000000083e-03
1.833480468750000063e-07,-2.400000000000000223e-03
1.833680468750000025e-07,0.000000000000000000e+00
1.833880468749999987e-07,2.400000000000000223e-03
1.834080468749999949e-07,4.000000000000000083e-03
1.834280468749999912e-07,6.400000000000000307e-03
1.834480468749999874e-07,8.000000000000000167e-03
1.834680468749999836e-07,9.600000000000000894e-03
1.834880468750000062e-07,1.119999999999999989e-02
1.835080468750000025e-07,1.200000000000000025e-02
1.835280468749999987e-07,1.280000000000000061e-02
1.835480468749999949e-07,1.280000000000000061e-02
1.835680468749999911e-07,1.280000000000000061e-02
1.835880468749999873e-07,1.280000000000000061e-02
1.836080468749999835e-07,1.119999999999999989e-02
1.836280468750000062e-07,1.040000000000000126e-02
1.836480468750000024e-07,8.800000000000000530e-03
1.836680468749999986e-07,6.400000000000000307e-03
1.836880468749999948e-07,4.800000000000000447e-03
1.837080468749999910e-07,2.400000000000000223e-03
1.837280468749999872e-07,0.000000000000000000e+00
1.837480468749999834e-07,-2.400000000000000223e-03
1.837680468750000061e-07,-4.000000000000000083e-03
1.837880468750000023e-07,-6.400000000000000307e-03
1.838080468749999985e-07,-8.000000000000000167e-03
1.838280468749999947e-07,-8.800000000000000530e-03
1.838480468749999909e-07,-1.040000000000000126e-02
1.838680468749999872e-07,-1.200000000000000025e-02
1.838880468749999834e-07,-1.200000000000000025e-02
1.839080468750000060e-07,-1.280000000000000061e-02
1.839280468750000022e-07,-1.200000000000000025e-02
1.839480468749999985e-07,-1.200000000000000025e-02
1.839680468749999947e-07,-1.119999999999999989e-02
1.839880468749999909e-07,-9.600000000000000894e-03
1.840080468749999871e-07,-8.000000000000000167e-03
1.840280468749999833e-07,-5.599999999999999943e-03
1.840480468750000060e-07,-4.000000000000000083e-03
1.840680468750000022e-07,-1.600000000000000077e-03
1.840880468749999984e-07,0.000000000000000000e+00
1.841080468749999946e-07,2.400000000000000223e-03
1.841280468749999908e-07,4.800000000000000447e-03
1.841480468749999870e-07,7.200000000000000670e-03
1.841680468749999832e-07,8.800000000000000530e-03
1.841880468750000059e-07,9.600000000000000894e-03
1.842080468750000021e-07,1.119999999999999989e-02
1.842280468749999983e-07,1.280000000000000061e-02
1.842480468749999945e-07,1.280000000000000061e-02
1.842680468749999907e-07,1.280000000000000061e-02
1.842880468749999869e-07,1.200000000000000025e-02
1.843080468749999832e-07,1.200000000000000025e-02
1.843280468750000058e-07,1.119999999999999989e-02
1.843480468750000020e-07,9.600000000000000894e-03
1.843680468749999982e-07,8.000000000000000167e-03
1.843880468749999945e-07,6.400000000000000307e-03
1.844080468749999907e-07,4.000000000000000083e-03
1.844280468749999869e-07,1.600000000000000077e-03
1.844480468749999831e-07,0.000000000000000000e+00
1.844680468750000058e-07,-2.400000000000000223e-03
1.844880468750000020e-07,-4.000000000000000083e-03
1.845080468749999982e-07,-6.400000000000000307e-03
1.845280468749999944e-07,-8.000000000000000167e-03
1.845480468749999906e-07,-9.600000000000000894e-03
1.845680468749999868e-07,-1.040000000000000126e-02
1.845880468749999830e-07,-1.119999999999999989e-02
1.846080468750000057e-07,-1.200000000000000025e-02
1.846280468750000019e-07,-1.200000000000000025e-02
1.846480468749999981e-07,-1.119999999999999989e-02
1.846680468749999943e-07,-1.119999999999999989e-02
1.846880468749999905e-07,-9.600000000000000894e-03
1.847080468749999867e-07,-8.800000000000000530e-03
1.847280468749999829e-07,-7.200000000000000670e-03
1.847480468750000056e-07,-4.800000000000000447e-03
1.847680468750000018e-07,-3.200000000000000153e-03
1.847880468749999980e-07,-8.000000000000000383e-04
1.848080468749999942e-07,8.000000000000000383e-04
1.848280468749999905e-07,3.200000000000000153e-03
1.848480468749999867e-07,4.800000000000000447e-03
1.848680468749999829e-07,6.400000000000000307e-03
1.848880468750000056e-07,8.000000000000000167e-03
1.849080468750000018e-07,8.800000000000000530e-03
1.849280468749999980e-07,9.600000000000000894e-03
1.849480468749999942e-07,1.040000000000000126e-02
1.849680468749999904e-07,9.600000000000000894e-03
1.849880468749999866e-07,8.800000000000000530e-03
1.850080468749999828e-07,7.200000000000000670e-03
1.850280468750000055e-07,5.599999999999999943e-03
1.850480468750000017e-07,4.000000000000000083e-03
1.850680468749999979e-07,8.000000000000000383e-04
1.850880468749999941e-07,-1.600000000000000077e-03
1.851080468749999903e-07,-5.599999999999999943e-03
1.851280468749999865e-07,-8.800000000000000530e-03
1.851480468749999827e-07,-1.280000000000000061e-02
1.851680468750000054e-07,-1.680000000000000243e-02
1.851880468750000016e-07,-2.160000000000000114e-02
1.852080468749999978e-07,-2.560000000000000123e-02
1.852280468749999940e-07,-3.039999999999999994e-02
1.852480468749999902e-07,-3.360000000000000486e-02
1.852680468749999865e-07,-3.760000000000000148e-02
1.852880468749999827e-07,-4.080000000000000293e-02
1.853080468750000053e-07,-4.400000000000000439e-02
1.853280468750000016e-07,-4.719999999999999890e-02
1.853480468749999978e-07,-4.960000000000000520e-02
1.853680468749999940e-07,-5.120000000000000245e-02
1.853880468749999902e-07,-5.279999999999999971e-02
1.854080468749999864e-07,-5.360000000000000181e-02
1.854280468750000091e-07,-5.440000000000000391e-02
1.854480468750000053e-07,-5.360000000000000181e-02
1.854680468750000015e-07,-5.279999999999999971e-02
1.854880468749999977e-07,-5.200000000000000455e-02
1.855080468749999939e-07,-5.040000000000000036e-02
1.855280468749999901e-07,-4.880000000000000310e-02
1.855480468749999863e-07,-4.640000000000000374e-02
1.855680468750000090e-07,-4.320000000000000229e-02
1.855880468750000052e-07,-4.080000000000000293e-02
1.856080468750000014e-07,-3.760000000000000148e-02
1.856280468749999976e-07,-3.440000000000000002e-02
1.856480468749999938e-07,-3.120000000000000204e-02
1.856680468749999900e-07,-2.720000000000000195e-02
1.856880468749999862e-07,-2.400000000000000050e-02
1.857080468750000089e-07,-2.000000000000000042e-02
1.857280468750000051e-07,-1.760000000000000106e-02
1.857480468750000013e-07,-1.440000000000000134e-02
1.857680468749999975e-07,-1.200000000000000025e-02
1.857880468749999938e-07,-8.800000000000000530e-03
1.858080468749999900e-07,-6.400000000000000307e-03
1.858280468749999862e-07,-4.000000000000000083e-03
1.858480468750000089e-07,-2.400000000000000223e-03
1.858680468750000051e-07,-8.000000000000000383e-04
1.858880468750000013e-07,8.000000000000000383e-04
1.859080468749999975e-07,1.600000000000000077e-03
1.859280468749999937e-07,2.400000000000000223e-03
1.859480468749999899e-07,3.200000000000000153e-03
1.859680468749999861e-07,3.200000000000000153e-03
1.859880468750000088e-07,4.000000000000000083e-03
1.860080468750000050e-07,3.200000000000000153e-03
1.860280468750000012e-07,3.200000000000000153e-03
1.860480468749999974e-07,2.400000000000000223e-03
1.860680468749999936e-07,1.600000000000000077e-03
1.860880468749999898e-07,8.000000000000000383e-04
1.861080468749999860e-07,8.000000000000000383e-04
1.861280468750000087e-07,0.000000000000000000e+00
1.861480468750000049e-07,0.000000000000000000e+00
1.861680468750000011e-07,-8.000000000000000383e-04
1.861880468749999973e-07,-2.400000000000000223e-03
1.862080468749999935e-07,-3.200000000000000153e-03
1.862280468749999898e-07,-3.200000000000000153e-03
1.862480468749999860e-07,-4.000000000000000083e-03
1.862680468750000086e-07,-4.000000000000000083e-03
1.862880468750000049e-07,-4.000000000000000083e-03
1.863080468750000011e-07,-4.800000000000000447e-03
1.863280468749999973e-07,-4.800000000000000447e-03
1.863480468749999935e-07,-4.800000000000000447e-03
1.863680468749999897e-07,-4.800000000000000447e-03
1.863880468749999859e-07,-4.800000000000000447e-03
1.864080468750000086e-07,-4.000000000000000083e-03
1.864280468750000048e-07,-4.000000000000000083e-03
1.864480468750000010e-07,-4.000000000000000083e-03
1.864680468749999972e-07,-3.200000000000000153e-03
1.864880468749999934e-07,-3.200000000000000153e-03
1.865080468749999896e-07,-2.400000000000000223e-03
1.865280468749999858e-07,-2.400000000000000223e-03
1.865480468750000085e-07,-1.600000000000000077e-03
1.865680468750000047e-07,-1.600000000000000077e-03
1.865880468750000009e-07,-8.000000000000000383e-04
1.866080468749999971e-07,-8.000000000000000383e-04
1.866280468749999933e-07,0.000000000000000000e+00
1.866480468749999895e-07,0.000000000000000000e+00
1.866680468749999858e-07,8.000000000000000383e-04
1.866880468750000084e-07,8.000000000000000383e-04
1.867080468750000046e-07,0.000000000000000000e+00
1.867280468750000009e-07,0.000000000000000000e+00
1.867480468749999971e-07,0.000000000000000000e+00
1.867680468749999933e-07,8.000000000000000383e-04
1.867880468749999895e-07,8.000000000000000383e-04
1.868080468749999857e-07,0.000000000000000000e+00
1.868280468750000084e-07,0.000000000000000000e+00
1.868480468750000046e-07,-8.000000000000000383e-04
1.868680468750000008e-07,-8.000000000000000383e-04
1.868880468749999970e-07,-8.000000000000000383e-04
1.869080468749999932e-07,-1.600000000000000077e-03
1.869280468749999894e-07,-1.600000000000000077e-03
1.869480468749999856e-07,-1.600000000000000077e-03
1.869680468750000083e-07,-1.600000000000000077e-03
1.869880468750000045e-07,-1.600000000000000077e-03
1.870080468750000007e-07,-1.600000000000000077e-03
1.870280468749999969e-07,-2.400000000000000223e-03
1.870480468749999931e-07,-1.600000000000000077e-03
1.870680468749999893e-07,-2.400000000000000223e-03
1.870880468749999855e-07,-2.400000000000000223e-03
1.871080468750000082e-07,-1.600000000000000077e-03
1.871280468750000044e-07,-1.600000000000000077e-03
1.871480468750000006e-07,-8.000000000000000383e-04
1.871680468749999969e-07,-8.000000000000000383e-04
1.871880468749999931e-07,-8.000000000000000383e-04
1.872080468749999893e-07,-8.000000000000000383e-04
1.872280468749999855e-07,0.000000000000000000e+00
1.872480468750000082e-07,0.000000000000000000e+00
1.872680468750000044e-07,0.000000000000000000e+00
1.872880468750000006e-07,0.000000000000000000e+00
1.873080468749999968e-07,8.000000000000000383e-04
1.873280468749999930e-07,8.000000000000000383e-04
1.873480468749999892e-07,1.600000000000000077e-03
1.873680468749999854e-07,1.600000000000000077e-03
1.873880468750000081e-07,8.000000000000000383e-04
1.874080468750000043e-07,8.000000000000000383e-04
1.874280468750000005e-07,1.600000000000000077e-03
1.874480468749999967e-07,1.600000000000000077e-03
1.874680468749999929e-07,1.600000000000000077e-03
1.874880468749999891e-07,8.000000000000000383e-04
1.875080468749999853e-07,8.000000000000000383e-04
1.875280468750000080e-07,0.000000000000000000e+00
1.875480468750000042e-07,0.000000000000000000e+00
1.875680468750000004e-07,0.000000000000000000e+00
1.875880468749999966e-07,0.000000000000000000e+00
1.876080468749999928e-07,-8.000000000000000383e-04
1.876280468749999891e-07,-8.000000000000000383e-04
1.876480468749999853e-07,-1.600000000000000077e-03
1.876680468750000079e-07,-1.600000000000000077e-03
1.876880468750000042e-07,-8.000000000000000383e-04
1.877080468750000004e-07,-8.000000000000000383e-04
1.877280468749999966e-07,-8.000000000000000383e-04
1.877480468749999928e-07,-1.600000000000000077e-03
1.877680468749999890e-07,-8.000000000000000383e-04
1.877880468749999852e-07,-8.000000000000000383e-04
1.878080468750000079e-07,-8.000000000000000383e-04
1.878280468750000041e-07,-1.600000000000000077e-03
1.878480468750000003e-07,-1.600000000000000077e-03
1.878680468749999965e-07,-8.000000000000000383e-04
1.878880468749999927e-07,-8.000000000000000383e-04
1.879080468749999889e-07,0.000000000000000000e+00
1.879280468749999851e-07,0.000000000000000000e+00
1.879480468750000078e-07,0.000000000000000000e+00
1.879680468750000040e-07,0.000000000000000000e+00
1.879880468750000002e-07,8.000000000000000383e-04
1.880080468749999964e-07,8.000000000000000383e-04
1.880280468749999926e-07,1.600000000000000077e-03
1.880480468749999888e-07,1.600000000000000077e-03
1.880680468749999851e-07,8.000000000000000383e-04
1.880880468750000077e-07,8.000000000000000383e-04
1.881080468750000039e-07,1.600000000000000077e-03
1.881280468750000002e-07,1.600000000000000077e-03
1.881480468749999964e-07,8.000000000000000383e-04
1.881680468749999926e-07,8.000000000000000383e-04
1.881880468749999888e-07,1.600000000000000077e-03
1.882080468749999850e-07,1.600000000000000077e-03
1.882280468750000077e-07,8.000000000000000383e-04
1.882480468750000039e-07,8.000000000000000383e-04
1.882680468750000001e-07,8.000000000000000383e-04
1.882880468749999963e-07,0.000000000000000000e+00
1.883080468749999925e-07,0.000000000000000000e+00
1.883280468749999887e-07,0.000000000000000000e+00
1.883480468749999849e-07,-8.000000000000000383e-04
1.883680468750000076e-07,-8.000000000000000383e-04
1.883880468750000038e-07,-8.000000000000000383e-04
1.884080468750000000e-07,-1.600000000000000077e-03
1.884280468749999962e-07,-1.600000000000000077e-03
1.884480468749999924e-07,-8.000000000000000383e-04
1.884680468749999886e-07,-8.000000000000000383e-04
1.884880468749999848e-07,-1.600000000000000077e-03
1.885080468750000075e-07,-8.000000000000000383e-04
1.885280468750000037e-07,-8.000000000000000383e-04
1.885480468749999999e-07,-1.600000000000000077e-03
1.885680468749999962e-07,-1.600000000000000077e-03
1.885880468749999924e-07,-8.000000000000000383e-04
1.886080468749999886e-07,-8.000000000000000383e-04
1.886280468749999848e-07,-8.000000000000000383e-04
1.886480468750000075e-07,-8.000000000000000383e-04
1.886680468750000037e-07,0.000000000000000000e+00
1.886880468749999999e-07,0.000000000000000000e+00
1.887080468749999961e-07,8.000000000000000383e-04
1.887280468749999923e-07,8.000000000000000383e-04
1.887480468749999885e-07,8.000000000000000383e-04
1.887680468749999847e-07,8.000000000000000383e-04
1.887880468750000074e-07,1.600000000000000077e-03
1.888080468750000036e-07,1.600000000000000077e-03
1.888280468749999998e-07,8.000000000000000383e-04
1.888480468749999960e-07,8.000000000000000383e-04
1.888680468749999922e-07,8.000000000000000383e-04
1.888880468749999884e-07,1.600000000000000077e-03
1.889080468749999846e-07,1.600000000000000077e-03
1.889280468750000073e-07,8.000000000000000383e-04
1.889480468750000035e-07,8.000000000000000383e-04
1.889680468749999997e-07,8.000000000000000383e-04
1.889880468749999959e-07,0.000000000000000000e+00
1.890080468749999922e-07,0.000000000000000000e+00
1.890280468749999884e-07,0.000000000000000000e+00
1.890480468749999846e-07,-8.000000000000000383e-04
1.890680468750000072e-07,-8.000000000000000383e-04
1.890880468750000035e-07,-8.000000000000000383e-04
1.891080468749999997e-07,-1.600000000000000077e-03
1.891280468749999959e-07,-1.600000000000000077e-03
1.891480468749999921e-07,-8.000000000000000383e-04
1.891680468749999883e-07,-8.000000000000000383e-04
1.891880468749999845e-07,-8.000000000000000383e-04
1.892080468750000072e-07,-1.600000000000000077e-03
1.892280468750000034e-07,-1.600000000000000077e-03
1.892480468749999996e-07,-8.000000000000000383e-04
1.892680468749999958e-07,-8.000000000000000383e-04
1.892880468749999920e-07,-1.600000000000000077e-03
1.893080468749999882e-07,-1.600000000000000077e-03
1.893280468749999844e-07,-8.000000000000000383e-04
1.893480468750000071e-07,-8.000000000000000383e-04
1.893680468750000033e-07,0.000000000000000000e+00
1.893880468749999995e-07,0.000000000000000000e+00
1.894080468749999957e-07,-8.000000000000000383e-04
1.894280468749999919e-07,-8.000000000000000383e-04
1.894480468749999882e-07,0.000000000000000000e+00
1.894680468749999844e-07,0.000000000000000000e+00
1.894880468750000070e-07,8.000000000000000383e-04
1.895080468750000032e-07,8.000000000000000383e-04
1.895280468749999995e-07,8.000000000000000383e-04
1.895480468749999957e-07,0.000000000000000000e+00
1.895680468749999919e-07,0.000000000000000000e+00
1.895880468749999881e-07,8.000000000000000383e-04
1.896080468749999843e-07,8.000000000000000383e-04
1.896280468750000070e-07,0.000000000000000000e+00
1.896480468750000032e-07,0.000000000000000000e+00
1.896680468749999994e-07,-8.000000000000000383e-04
1.896880468749999956e-07,-8.000000000000000383e-04
1.897080468749999918e-07,-8.000000000000000383e-04
1.897280468749999880e-07,-8.000000000000000383e-04
1.897480468749999842e-07,-1.600000000000000077e-03
1.897680468750000069e-07,-1.600000000000000077e-03
1.897880468750000031e-07,-8.000000000000000383e-04
1.898080468749999993e-07,-8.000000000000000383e-04
1.898280468749999955e-07,-1.600000000000000077e-03
1.898480468749999917e-07,-1.600000000000000077e-03
1.898680468749999879e-07,-2.400000000000000223e-03
1.898880468749999841e-07,-2.400000000000000223e-03
1.899080468750000068e-07,-1.600000000000000077e-03
1.899280468750000030e-07,-2.400000000000000223e-03
1.899480468749999992e-07,-2.400000000000000223e-03
1.899680468749999955e-07,-1.600000000000000077e-03
1.899880468749999917e-07,-1.600000000000000077e-03
1.900080468749999879e-07,-8.000000000000000383e-04
1.900280468749999841e-07,-1.600000000000000077e-03
1.900480468750000068e-07,-1.600000000000000077e-03
1.900680468750000030e-07,-8.000000000000000383e-04
1.900880468749999992e-07,-8.000000000000000383e-04
1.901080468749999954e-07,-8.000000000000000383e-04
1.901280468749999916e-07,0.000000000000000000e+00
1.901480468749999878e-07,0.000000000000000000e+00
1.901680468749999840e-07,0.000000000000000000e+00
1.901880468750000067e-07,8.000000000000000383e-04
1.902080468750000029e-07,8.000000000000000383e-04
1.902280468749999991e-07,8.000000000000000383e-04
1.902480468749999953e-07,8.000000000000000383e-04
1.902680468749999915e-07,8.000000000000000383e-04
1.902880468749999877e-07,8.000000000000000383e-04
1.903080468749999839e-07,8.000000000000000383e-04
1.903280468750000066e-07,1.600000000000000077e-03
1.903480468750000028e-07,1.600000000000000077e-03
1.903680468749999990e-07,1.600000000000000077e-03
1.903880468749999952e-07,1.600000000000000077e-03
1.904080468749999915e-07,8.000000000000000383e-04
1.904280468749999877e-07,8.000000000000000383e-04
1.904480468749999839e-07,8.000000000000000383e-04
1.904680468750000065e-07,8.000000000000000383e-04
1.904880468750000028e-07,8.000000000000000383e-04
1.905080468749999990e-07,8.000000000000000383e-04
1.905280468749999952e-07,8.000000000000000383e-04
1.905480468749999914e-07,0.000000000000000000e+00
1.905680468749999876e-07,0.000000000000000000e+00
1.905880468749999838e-07,0.000000000000000000e+00
1.906080468750000065e-07,0.000000000000000000e+00
1.906280468750000027e-07,0.000000000000000000e+00
1.906480468749999989e-07,0.000000000000000000e+00
1.906680468749999951e-07,-8.000000000000000383e-04
1.906880468749999913e-07,-8.000000000000000383e-04
1.907080468749999875e-07,0.000000000000000000e+00
1.907280468749999837e-07,0.000000000000000000e+00
1.907480468750000064e-07,-8.000000000000000383e-04
1.907680468750000026e-07,-8.000000000000000383e-04
1.907880468749999988e-07,0.000000000000000000e+00
1.908080468749999950e-07,0.000000000000000000e+00
1.908280468749999912e-07,-8.000000000000000383e-04
1.908480468749999875e-07,-8.000000000000000383e-04
1.908680468749999837e-07,0.000000000000000000e+00
1.908880468750000063e-07,0.000000000000000000e+00
1.909080468750000025e-07,-8.000000000000000383e-04
1.909280468749999988e-07,-8.000000000000000383e-04
1.909480468749999950e-07,0.000000000000000000e+00
1.909680468749999912e-07,0.000000000000000000e+00
1.909880468749999874e-07,8.000000000000000383e-04
1.910080468749999836e-07,8.000000000000000383e-04
1.910280468750000063e-07,0.000000000000000000e+00
1.910480468750000025e-07,0.000000000000000000e+00
1.910680468749999987e-07,8.000000000000000383e-04
1.910880468749999949e-07,8.000000000000000383e-04
1.911080468749999911e-07,0.000000000000000000e+00
1.911280468749999873e-07,0.000000000000000000e+00
1.911480468749999835e-07,8.000000000000000383e-04
1.911680468750000062e-07,8.000000000000000383e-04
1.911880468750000024e-07,1.600000000000000077e-03
1.912080468749999986e-07,1.600000000000000077e-03
1.912280468749999948e-07,8.000000000000000383e-04
1.912480468749999910e-07,8.000000000000000383e-04
1.912680468749999872e-07,1.600000000000000077e-03
1.912880468749999835e-07,1.600000000000000077e-03
1.913080468750000061e-07,8.000000000000000383e-04
1.913280468750000023e-07,8.000000000000000383e-04
1.913480468749999985e-07,1.600000000000000077e-03
1.913680468749999948e-07,1.600000000000000077e-03
1.913880468749999910e-07,8.000000000000000383e-04
1.914080468749999872e-07,8.000000000000000383e-04
1.914280468749999834e-07,1.600000000000000077e-03
1.914480468750000061e-07,1.600000000000000077e-03
1.914680468750000023e-07,1.600000000000000077e-03
1.914880468749999985e-07,1.600000000000000077e-03
1.915080468749999947e-07,1.600000000000000077e-03
1.915280468749999909e-07,1.600000000000000077e-03
1.915480468749999871e-07,1.600000000000000077e-03
1.915680468749999833e-07,1.600000000000000077e-03
1.915880468750000060e-07,1.600000000000000077e-03
1.916080468750000022e-07,1.600000000000000077e-03
1.916280468749999984e-07,1.600000000000000077e-03
1.916480468749999946e-07,1.600000000000000077e-03
1.916680468749999908e-07,1.600000000000000077e-03
1.916880468749999870e-07,1.600000000000000077e-03
1.917080468749999832e-07,1.600000000000000077e-03
1.917280468750000059e-07,1.600000000000000077e-03
1.917480468750000021e-07,1.600000000000000077e-03
1.917680468749999983e-07,1.600000000000000077e-03
1.917880468749999945e-07,1.600000000000000077e-03
1.918080468749999908e-07,1.600000000000000077e-03
1.918280468749999870e-07,1.600000000000000077e-03
1.918480468749999832e-07,1.600000000000000077e-03
1.918680468750000058e-07,1.600000000000000077e-03
1.918880468750000021e-07,1.600000000000000077e-03
1.919080468749999983e-07,1.600000000000000077e-03
1.919280468749999945e-07,1.600000000000000077e-03
1.919480468749999907e-07,1.600000000000000077e-03
1.919680468749999869e-07,1.600000000000000077e-03
1.919880468749999831e-07,8.000000000000000383e-04
1.920080468750000058e-07,1.600000000000000077e-03
1.920280468750000020e-07,1.600000000000000077e-03
1.920480468749999982e-07,8.000000000000000383e-04
1.920680468749999944e-07,8.000000000000000383e-04
1.920880468749999906e-07,1.600000000000000077e-03
1.921080468749999868e-07,1.600000000000000077e-03
1.921280468749999830e-07,8.000000000000000383e-04
1.921480468750000057e-07,8.000000000000000383e-04
1.921680468750000019e-07,1.600000000000000077e-03
1.921880468749999981e-07,1.600000000000000077e-03
1.922080468749999943e-07,8.000000000000000383e-04
1.922280468749999905e-07,8.000000000000000383e-04
1.922480468749999868e-07,8.000000000000000383e-04
1.922680468749999830e-07,8.000000000000000383e-04
1.922880468750000056e-07,8.000000000000000383e-04
1.923080468750000018e-07,0.000000000000000000e+00
1.923280468749999981e-07,0.000000000000000000e+00
1.923480468749999943e-07,8.000000000000000383e-04
1.923680468749999905e-07,8.000000000000000383e-04
1.923880468749999867e-07,8.000000000000000383e-04
1.924080468749999829e-07,8.000000000000000383e-04
1.924280468750000056e-07,8.000000000000000383e-04
1.924480468750000018e-07,1.600000000000000077e-03
1.924680468749999980e-07,1.600000000000000077e-03
1.924880468749999942e-07,8.000000000000000383e-04
1.925080468749999904e-07,8.000000000000000383e-04
1.925280468749999866e-07,1.600000000000000077e-03
1.925480468749999828e-07,1.600000000000000077e-03
1.925680468750000055e-07,8.000000000000000383e-04
1.925880468750000017e-07,8.000000000000000383e-04
1.926080468749999979e-07,1.600000000000000077e-03
1.926280468749999941e-07,1.600000000000000077e-03
1.926480468749999903e-07,8.000000000000000383e-04
1.926680468749999865e-07,8.000000000000000383e-04
1.926880468749999828e-07,1.600000000000000077e-03
1.927080468750000054e-07,1.600000000000000077e-03
