# Time(s),Voltage(V)
2.144199218749999783e-07,-4.800000000000000447e-03
2.144399218749999745e-07,-8.000000000000000167e-03
2.144599218749999707e-07,-1.040000000000000126e-02
2.144799218749999669e-07,-1.200000000000000025e-02
2.144999218749999896e-07,-1.360000000000000098e-02
2.145199218749999858e-07,-1.519999999999999997e-02
2.145399218749999820e-07,-1.600000000000000033e-02
2.145599218749999782e-07,-1.600000000000000033e-02
2.145799218749999744e-07,-1.680000000000000243e-02
2.145999218749999706e-07,-1.680000000000000243e-02
2.146199218749999668e-07,-1.519999999999999997e-02
2.146399218749999895e-07,-1.440000000000000134e-02
2.146599218749999857e-07,-1.200000000000000025e-02
2.146799218749999819e-07,-1.040000000000000126e-02
2.146999218749999781e-07,-8.000000000000000167e-03
2.147199218749999744e-07,-5.599999999999999943e-03
2.147399218749999706e-07,-2.400000000000000223e-03
2.147599218749999668e-07,0.000000000000000000e+00
2.147799218749999895e-07,1.600000000000000077e-03
2.147999218749999857e-07,4.800000000000000447e-03
2.148199218749999819e-07,7.200000000000000670e-03
2.148399218749999781e-07,8.800000000000000530e-03
2.148599218749999743e-07,1.040000000000000126e-02
2.148799218749999705e-07,1.119999999999999989e-02
2.148999218749999667e-07,1.280000000000000061e-02
2.149199218749999894e-07,1.280000000000000061e-02
2.149399218749999856e-07,1.280000000000000061e-02
2.149599218749999818e-07,1.200000000000000025e-02
2.149799218749999780e-07,1.119999999999999989e-02
2.149999218749999742e-07,9.600000000000000894e-03
2.150199218749999704e-07,8.000000000000000167e-03
2.150399218749999666e-07,5.599999999999999943e-03
2.150599218749999893e-07,4.000000000000000083e-03
2.150799218749999855e-07,8.000000000000000383e-04
2.150999218749999817e-07,-1.600000000000000077e-03
2.151199218749999779e-07,-4.800000000000000447e-03
2.151399218749999741e-07,-7.200000000000000670e-03
2.151599218749999704e-07,-9.600000000000000894e-03
2.151799218749999666e-07,-1.119999999999999989e-02
2.151999218749999892e-07,-1.360000000000000098e-02
2.152199218749999855e-07,-1.440000000000000134e-02
2.152399218749999817e-07,-1.600000000000000033e-02
2.152599218749999779e-07,-1.680000000000000243e-02
2.152799218749999741e-07,-1.680000000000000243e-02
2.152999218749999703e-07,-1.680000000000000243e-02
2.153199218749999665e-07,-1.600000000000000033e-02
2.153399218749999892e-07,-1.440000000000000134e-02
2.153599218749999854e-07,-1.360000000000000098e-02
2.153799218749999816e-07,-1.119999999999999989e-02
2.153999218749999778e-07,-9.600000000000000894e-03
2.154199218749999740e-07,-7.200000000000000670e-03
2.154399218749999702e-07,-4.800000000000000447e-03
2.154599218749999664e-07,-1.600000000000000077e-03
2.154799218749999891e-07,8.000000000000000383e-04
2.154999218749999853e-07,3.200000000000000153e-03
2.155199218749999815e-07,5.599999999999999943e-03
2.155399218749999777e-07,8.000000000000000167e-03
2.155599218749999739e-07,9.600000000000000894e-03
2.155799218749999701e-07,1.119999999999999989e-02
2.155999218749999664e-07,1.200000000000000025e-02
2.156199218749999890e-07,1.280000000000000061e-02
2.156399218749999852e-07,1.280000000000000061e-02
2.156599218749999815e-07,1.280000000000000061e-02
2.156799218749999777e-07,1.200000000000000025e-02
2.156999218749999739e-07,1.119999999999999989e-02
2.157199218749999701e-07,9.600000000000000894e-03
2.157399218749999663e-07,8.000000000000000167e-03
2.157599218749999890e-07,4.800000000000000447e-03
2.157799218749999852e-07,2.400000000000000223e-03
2.157999218749999814e-07,8.000000000000000383e-04
2.158199218749999776e-07,-1.600000000000000077e-03
2.158399218749999738e-07,-4.800000000000000447e-03
2.158599218749999700e-07,-7.200000000000000670e-03
2.158799218749999662e-07,-9.600000000000000894e-03
2.158999218749999889e-07,-1.200000000000000025e-02
2.159199218749999851e-07,-1.360000000000000098e-02
2.159399218749999813e-07,-1.519999999999999997e-02
2.159599218749999775e-07,-1.600000000000000033e-02
2.159799218749999737e-07,-1.600000000000000033e-02
2.159999218749999699e-07,-1.600000000000000033e-02
2.160199218749999661e-07,-1.600000000000000033e-02
2.160399218749999888e-07,-1.600000000000000033e-02
2.160599218749999850e-07,-1.440000000000000134e-02
2.160799218749999812e-07,-1.280000000000000061e-02
2.160999218749999775e-07,-1.040000000000000126e-02
2.161199218749999737e-07,-8.000000000000000167e-03
2.161399218749999699e-07,-5.599999999999999943e-03
2.161599218749999661e-07,-3.200000000000000153e-03
2.161799218749999888e-07,-8.000000000000000383e-04
2.161999218749999850e-07,1.600000000000000077e-03
2.162199218749999812e-07,4.000000000000000083e-03
2.162399218749999774e-07,6.400000000000000307e-03
2.162599218749999736e-07,8.800000000000000530e-03
2.162799218749999698e-07,1.040000000000000126e-02
2.162999218749999660e-07,1.200000000000000025e-02
2.163199218749999887e-07,1.280000000000000061e-02
2.163399218749999849e-07,1.360000000000000098e-02
2.163599218749999811e-07,1.280000000000000061e-02
2.163799218749999773e-07,1.280000000000000061e-02
2.163999218749999735e-07,1.200000000000000025e-02
2.164199218749999697e-07,1.119999999999999989e-02
2.164399218749999659e-07,8.800000000000000530e-03
2.164599218749999886e-07,7.200000000000000670e-03
2.164799218749999848e-07,4.000000000000000083e-03
2.164999218749999810e-07,2.400000000000000223e-03
2.165199218749999772e-07,0.000000000000000000e+00
2.165399218749999734e-07,-3.200000000000000153e-03
2.165599218749999697e-07,-5.599999999999999943e-03
2.165799218749999659e-07,-8.800000000000000530e-03
2.165999218749999885e-07,-1.040000000000000126e-02
2.166199218749999848e-07,-1.280000000000000061e-02
2.166399218749999810e-07,-1.440000000000000134e-02
2.166599218749999772e-07,-1.519999999999999997e-02
2.166799218749999734e-07,-1.600000000000000033e-02
2.166999218749999696e-07,-1.680000000000000243e-02
2.167199218749999658e-07,-1.680000000000000243e-02
2.167399218749999885e-07,-1.600000000000000033e-02
2.167599218749999847e-07,-1.519999999999999997e-02
2.167799218749999809e-07,-1.360000000000000098e-02
2.167999218749999771e-07,-1.200000000000000025e-02
2.168199218749999733e-07,-9.600000000000000894e-03
2.168399218749999695e-07,-8.000000000000000167e-03
2.168599218749999657e-07,-4.800000000000000447e-03
2.168799218749999884e-07,-2.400000000000000223e-03
2.168999218749999846e-07,8.000000000000000383e-04
2.169199218749999808e-07,3.200000000000000153e-03
2.169399218749999770e-07,5.599999999999999943e-03
2.169599218749999732e-07,7.200000000000000670e-03
2.169799218749999694e-07,9.600000000000000894e-03
2.169999218749999657e-07,1.119999999999999989e-02
2.170199218749999883e-07,1.200000000000000025e-02
2.170399218749999845e-07,1.280000000000000061e-02
2.170599218749999808e-07,1.360000000000000098e-02
2.170799218749999770e-07,1.280000000000000061e-02
2.170999218749999732e-07,1.280000000000000061e-02
2.171199218749999694e-07,1.119999999999999989e-02
2.171399218749999656e-07,1.040000000000000126e-02
2.171599218749999883e-07,8.000000000000000167e-03
2.171799218749999845e-07,6.400000000000000307e-03
2.171999218749999807e-07,4.000000000000000083e-03
2.172199218749999769e-07,1.600000000000000077e-03
2.172399218749999731e-07,-8.000000000000000383e-04
2.172599218749999693e-07,-4.000000000000000083e-03
2.172799218749999655e-07,-6.400000000000000307e-03
2.172999218749999882e-07,-9.600000000000000894e-03
2.173199218749999844e-07,-1.119999999999999989e-02
2.173399218749999806e-07,-1.360000000000000098e-02
2.173599218749999768e-07,-1.440000000000000134e-02
2.173799218749999730e-07,-1.600000000000000033e-02
2.173999218749999692e-07,-1.600000000000000033e-02
2.174199218749999654e-07,-1.680000000000000243e-02
2.174399218749999881e-07,-1.600000000000000033e-02
2.174599218749999843e-07,-1.600000000000000033e-02
2.174799218749999805e-07,-1.440000000000000134e-02
2.174999218749999768e-07,-1.280000000000000061e-02
2.175199218749999730e-07,-1.119999999999999989e-02
2.175399218749999692e-07,-8.800000000000000530e-03
2.175599218749999654e-07,-6.400000000000000307e-03
2.175799218749999881e-07,-4.000000000000000083e-03
2.175999218749999843e-07,-8.000000000000000383e-04
2.176199218749999805e-07,1.600000000000000077e-03
2.176399218749999767e-07,4.000000000000000083e-03
2.176599218749999729e-07,6.400000000000000307e-03
2.176799218749999691e-07,8.000000000000000167e-03
2.176999218749999653e-07,1.040000000000000126e-02
2.177199218749999880e-07,1.119999999999999989e-02
2.177399218749999842e-07,1.280000000000000061e-02
2.177599218749999804e-07,1.280000000000000061e-02
2.177799218749999766e-07,1.360000000000000098e-02
2.177999218749999728e-07,1.280000000000000061e-02
2.178199218749999690e-07,1.200000000000000025e-02
2.178399218749999652e-07,1.119999999999999989e-02
2.178599218749999879e-07,9.600000000000000894e-03
2.178799218749999841e-07,7.200000000000000670e-03
2.178999218749999803e-07,5.599999999999999943e-03
2.179199218749999765e-07,3.200000000000000153e-03
2.179399218749999728e-07,0.000000000000000000e+00
2.179599218749999690e-07,-2.400000000000000223e-03
2.179799218749999652e-07,-5.599999999999999943e-03
2.179999218749999878e-07,-8.000000000000000167e-03
2.180199218749999841e-07,-9.600000000000000894e-03
2.180399218749999803e-07,-1.200000000000000025e-02
2.180599218749999765e-07,-1.440000000000000134e-02
2.180799218749999727e-07,-1.519999999999999997e-02
2.180999218749999689e-07,-1.600000000000000033e-02
2.181199218749999651e-07,-1.680000000000000243e-02
2.181399218749999878e-07,-1.680000000000000243e-02
2.181599218749999840e-07,-1.600000000000000033e-02
2.181799218749999802e-07,-1.519999999999999997e-02
2.181999218749999764e-07,-1.440000000000000134e-02
2.182199218749999726e-07,-1.200000000000000025e-02
2.182399218749999688e-07,-1.040000000000000126e-02
2.182599218749999650e-07,-8.000000000000000167e-03
2.182799218749999877e-07,-5.599999999999999943e-03
2.182999218749999839e-07,-3.200000000000000153e-03
2.183199218749999801e-07,0.000000000000000000e+00
2.183399218749999763e-07,2.400000000000000223e-03
2.183599218749999725e-07,4.800000000000000447e-03
2.183799218749999687e-07,7.200000000000000670e-03
2.183999218749999650e-07,8.800000000000000530e-03
2.184199218749999876e-07,1.119999999999999989e-02
2.184399218749999838e-07,1.200000000000000025e-02
2.184599218749999801e-07,1.280000000000000061e-02
2.184799218749999763e-07,1.280000000000000061e-02
2.184999218749999725e-07,1.280000000000000061e-02
2.185199218749999687e-07,1.280000000000000061e-02
2.185399218749999649e-07,1.119999999999999989e-02
2.185599218749999876e-07,1.040000000000000126e-02
2.185799218749999838e-07,8.800000000000000530e-03
2.185999218749999800e-07,6.400000000000000307e-03
2.186199218749999762e-07,4.800000000000000447e-03
2.186399218749999724e-07,1.600000000000000077e-03
2.186599218749999686e-07,-8.000000000000000383e-04
2.186799218749999648e-07,-4.000000000000000083e-03
2.186999218749999875e-07,-6.400000000000000307e-03
2.187199218749999837e-07,-8.800000000000000530e-03
2.187399218749999799e-07,-1.040000000000000126e-02
2.187599218749999761e-07,-1.280000000000000061e-02
2.187799218749999723e-07,-1.360000000000000098e-02
2.187999218749999685e-07,-1.519999999999999997e-02
2.188199218749999647e-07,-1.600000000000000033e-02
2.188399218749999874e-07,-1.600000000000000033e-02
2.188599218749999836e-07,-1.600000000000000033e-02
2.188799218749999798e-07,-1.519999999999999997e-02
2.188999218749999761e-07,-1.440000000000000134e-02
2.189199218749999723e-07,-1.280000000000000061e-02
2.189399218749999685e-07,-1.040000000000000126e-02
2.189599218749999647e-07,-8.800000000000000530e-03
2.189799218749999874e-07,-5.599999999999999943e-03
2.189999218749999836e-07,-3.200000000000000153e-03
2.190199218749999798e-07,-1.600000000000000077e-03
2.190399218749999760e-07,8.000000000000000383e-04
2.190599218749999722e-07,4.000000000000000083e-03
2.190799218749999684e-07,6.400000000000000307e-03
2.190999218749999646e-07,8.800000000000000530e-03
2.191199218749999873e-07,1.040000000000000126e-02
2.191399218749999835e-07,1.119999999999999989e-02
2.191599218749999797e-07,1.280000000000000061e-02
2.191799218749999759e-07,1.280000000000000061e-02
2.191999218749999721e-07,1.360000000000000098e-02
2.192199218749999683e-07,1.280000000000000061e-02
2.192399218749999645e-07,1.200000000000000025e-02
2.192599218749999872e-07,1.119999999999999989e-02
2.192799218749999834e-07,9.600000000000000894e-03
2.192999218749999796e-07,7.200000000000000670e-03
2.193199218749999758e-07,5.599999999999999943e-03
2.193399218749999721e-07,3.200000000000000153e-03
2.193599218749999683e-07,8.000000000000000383e-04
2.193799218749999645e-07,-2.400000000000000223e-03
2.193999218749999871e-07,-4.800000000000000447e-03
2.194199218749999834e-07,-8.000000000000000167e-03
2.194399218749999796e-07,-9.600000000000000894e-03
2.194599218749999758e-07,-1.200000000000000025e-02
2.194799218749999720e-07,-1.360000000000000098e-02
2.194999218749999682e-07,-1.519999999999999997e-02
2.195199218749999644e-07,-1.600000000000000033e-02
2.195399218749999871e-07,-1.680000000000000243e-02
2.195599218749999833e-07,-1.680000000000000243e-02
2.195799218749999795e-07,-1.680000000000000243e-02
2.195999218749999757e-07,-1.519999999999999997e-02
2.196199218749999719e-07,-1.440000000000000134e-02
2.196399218749999681e-07,-1.200000000000000025e-02
2.196599218749999643e-07,-1.040000000000000126e-02
2.196799218749999870e-07,-8.000000000000000167e-03
2.196999218749999832e-07,-5.599999999999999943e-03
2.197199218749999794e-07,-3.200000000000000153e-03
2.197399218749999756e-07,0.000000000000000000e+00
2.197599218749999718e-07,2.400000000000000223e-03
2.197799218749999681e-07,4.000000000000000083e-03
2.197999218749999643e-07,6.400000000000000307e-03
2.198199218749999869e-07,8.800000000000000530e-03
2.198399218749999831e-07,1.119999999999999989e-02
2.198599218749999794e-07,1.200000000000000025e-02
2.198799218749999756e-07,1.280000000000000061e-02
2.198999218749999718e-07,1.360000000000000098e-02
2.199199218749999680e-07,1.360000000000000098e-02
2.199399218749999907e-07,1.280000000000000061e-02
2.199599218749999869e-07,1.200000000000000025e-02
2.199799218749999831e-07,1.119999999999999989e-02
2.199999218749999793e-07,8.800000000000000530e-03
2.200199218749999755e-07,6.400000000000000307e-03
2.200399218749999717e-07,4.800000000000000447e-03
2.200599218749999679e-07,2.400000000000000223e-03
2.200799218749999906e-07,0.000000000000000000e+00
2.200999218749999868e-07,-3.200000000000000153e-03
2.201199218749999830e-07,-5.599999999999999943e-03
2.201399218749999792e-07,-8.000000000000000167e-03
2.201599218749999754e-07,-1.040000000000000126e-02
2.201799218749999716e-07,-1.200000000000000025e-02
2.201999218749999678e-07,-1.360000000000000098e-02
2.202199218749999905e-07,-1.519999999999999997e-02
2.202399218749999867e-07,-1.600000000000000033e-02
2.202599218749999829e-07,-1.600000000000000033e-02
2.202799218749999791e-07,-1.600000000000000033e-02
2.202999218749999754e-07,-1.600000000000000033e-02
2.203199218749999716e-07,-1.440000000000000134e-02
2.203399218749999678e-07,-1.280000000000000061e-02
2.203599218749999904e-07,-1.119999999999999989e-02
2.203799218749999867e-07,-8.800000000000000530e-03
2.203999218749999829e-07,-7.200000000000000670e-03
2.204199218749999791e-07,-4.000000000000000083e-03
2.204399218749999753e-07,-1.600000000000000077e-03
2.204599218749999715e-07,1.600000000000000077e-03
2.204799218749999677e-07,4.000000000000000083e-03
2.204999218749999904e-07,6.400000000000000307e-03
2.205199218749999866e-07,8.000000000000000167e-03
2.205399218749999828e-07,1.040000000000000126e-02
2.205599218749999790e-07,1.119999999999999989e-02
2.205799218749999752e-07,1.280000000000000061e-02
2.205999218749999714e-07,1.280000000000000061e-02
2.206199218749999676e-07,1.360000000000000098e-02
2.206399218749999903e-07,1.280000000000000061e-02
2.206599218749999865e-07,1.280000000000000061e-02
2.206799218749999827e-07,1.119999999999999989e-02
2.206999218749999789e-07,1.040000000000000126e-02
2.207199218749999751e-07,8.000000000000000167e-03
2.207399218749999714e-07,6.400000000000000307e-03
2.207599218749999676e-07,4.000000000000000083e-03
2.207799218749999902e-07,8.000000000000000383e-04
2.207999218749999864e-07,-1.600000000000000077e-03
2.208199218749999827e-07,-4.000000000000000083e-03
2.208399218749999789e-07,-7.200000000000000670e-03
2.208599218749999751e-07,-9.600000000000000894e-03
2.208799218749999713e-07,-1.119999999999999989e-02
2.208999218749999675e-07,-1.360000000000000098e-02
2.209199218749999902e-07,-1.440000000000000134e-02
2.209399218749999864e-07,-1.600000000000000033e-02
2.209599218749999826e-07,-1.600000000000000033e-02
2.209799218749999788e-07,-1.600000000000000033e-02
2.209999218749999750e-07,-1.600000000000000033e-02
2.210199218749999712e-07,-1.519999999999999997e-02
2.210399218749999674e-07,-1.440000000000000134e-02
2.210599218749999901e-07,-1.200000000000000025e-02
2.210799218749999863e-07,-1.040000000000000126e-02
2.210999218749999825e-07,-8.000000000000000167e-03
2.211199218749999787e-07,-5.599999999999999943e-03
2.211399218749999749e-07,-3.200000000000000153e-03
2.211599218749999711e-07,-8.000000000000000383e-04
2.211799218749999674e-07,2.400000000000000223e-03
2.211999218749999900e-07,4.800000000000000447e-03
2.212199218749999862e-07,7.200000000000000670e-03
2.212399218749999824e-07,8.800000000000000530e-03
2.212599218749999787e-07,1.119999999999999989e-02
2.212799218749999749e-07,1.200000000000000025e-02
2.212999218749999711e-07,1.360000000000000098e-02
2.213199218749999673e-07,1.360000000000000098e-02
2.213399218749999900e-07,1.440000000000000134e-02
2.213599218749999862e-07,1.360000000000000098e-02
2.213799218749999824e-07,1.280000000000000061e-02
2.213999218749999786e-07,1.119999999999999989e-02
2.214199218749999748e-07,9.600000000000000894e-03
2.214399218749999710e-07,8.000000000000000167e-03
2.214599218749999672e-07,4.800000000000000447e-03
2.214799218749999899e-07,2.400000000000000223e-03
2.214999218749999861e-07,8.000000000000000383e-04
2.215199218749999823e-07,-2.400000000000000223e-03
2.215399218749999785e-07,-4.800000000000000447e-03
2.215599218749999747e-07,-8.000000000000000167e-03
2.215799218749999709e-07,-9.600000000000000894e-03
2.215999218749999671e-07,-1.200000000000000025e-02
2.216199218749999898e-07,-1.360000000000000098e-02
2.216399218749999860e-07,-1.440000000000000134e-02
2.216599218749999822e-07,-1.519999999999999997e-02
2.216799218749999784e-07,-1.600000000000000033e-02
2.216999218749999747e-07,-1.600000000000000033e-02
2.217199218749999709e-07,-1.519999999999999997e-02
2.217399218749999671e-07,-1.440000000000000134e-02
2.217599218749999898e-07,-1.360000000000000098e-02
2.217799218749999860e-07,-1.119999999999999989e-02
2.217999218749999822e-07,-8.800000000000000530e-03
2.218199218749999784e-07,-7.200000000000000670e-03
2.218399218749999746e-07,-4.800000000000000447e-03
2.218599218749999708e-07,-1.600000000000000077e-03
2.218799218749999670e-07,8.000000000000000383e-04
2.218999218749999897e-07,4.000000000000000083e-03
2.219199218749999859e-07,5.599999999999999943e-03
2.219399218749999821e-07,8.000000000000000167e-03
2.219599218749999783e-07,9.600000000000000894e-03
2.219799218749999745e-07,1.200000000000000025e-02
2.219999218749999707e-07,1.280000000000000061e-02
2.220199218749999669e-07,1.360000000000000098e-02
2.220399218749999896e-07,1.360000000000000098e-02
2.220599218749999858e-07,1.360000000000000098e-02
2.220799218749999820e-07,1.280000000000000061e-02
2.220999218749999782e-07,1.200000000000000025e-02
2.221199218749999744e-07,1.040000000000000126e-02
2.221399218749999707e-07,8.800000000000000530e-03
2.221599218749999669e-07,6.400000000000000307e-03
2.221799218749999895e-07,4.000000000000000083e-03
2.221999218749999858e-07,1.600000000000000077e-03
2.222199218749999820e-07,-8.000000000000000383e-04
2.222399218749999782e-07,-4.000000000000000083e-03
2.222599218749999744e-07,-6.400000000000000307e-03
2.222799218749999706e-07,-8.800000000000000530e-03
2.222999218749999668e-07,-1.119999999999999989e-02
2.223199218749999895e-07,-1.280000000000000061e-02
2.223399218749999857e-07,-1.440000000000000134e-02
2.223599218749999819e-07,-1.600000000000000033e-02
2.223799218749999781e-07,-1.600000000000000033e-02
2.223999218749999743e-07,-1.680000000000000243e-02
2.224199218749999705e-07,-1.600000000000000033e-02
2.224399218749999667e-07,-1.600000000000000033e-02
2.224599218749999894e-07,-1.440000000000000134e-02
2.224799218749999856e-07,-1.360000000000000098e-02
2.224999218749999818e-07,-1.119999999999999989e-02
2.225199218749999780e-07,-9.600000000000000894e-03
2.225399218749999742e-07,-6.400000000000000307e-03
2.225599218749999704e-07,-4.000000000000000083e-03
2.225799218749999667e-07,-8.000000000000000383e-04
2.225999218749999893e-07,1.600000000000000077e-03
2.226199218749999855e-07,3.200000000000000153e-03
2.226399218749999817e-07,6.400000000000000307e-03
2.226599218749999780e-07,8.000000000000000167e-03
2.226799218749999742e-07,1.040000000000000126e-02
2.226999218749999704e-07,1.200000000000000025e-02
2.227199218749999666e-07,1.280000000000000061e-02
2.227399218749999893e-07,1.360000000000000098e-02
2.227599218749999855e-07,1.360000000000000098e-02
2.227799218749999817e-07,1.360000000000000098e-02
2.227999218749999779e-07,1.280000000000000061e-02
2.228199218749999741e-07,1.119999999999999989e-02
2.228399218749999703e-07,9.600000000000000894e-03
2.228599218749999665e-07,8.000000000000000167e-03
2.228799218749999892e-07,5.599999999999999943e-03
2.228999218749999854e-07,3.200000000000000153e-03
2.229199218749999816e-07,8.000000000000000383e-04
2.229399218749999778e-07,-1.600000000000000077e-03
2.229599218749999740e-07,-4.800000000000000447e-03
2.229799218749999702e-07,-7.200000000000000670e-03
2.229999218749999664e-07,-9.600000000000000894e-03
2.230199218749999891e-07,-1.200000000000000025e-02
2.230399218749999853e-07,-1.360000000000000098e-02
2.230599218749999815e-07,-1.440000000000000134e-02
2.230799218749999777e-07,-1.600000000000000033e-02
2.230999218749999740e-07,-1.600000000000000033e-02
2.231199218749999702e-07,-1.680000000000000243e-02
2.231399218749999664e-07,-1.600000000000000033e-02
2.231599218749999891e-07,-1.519999999999999997e-02
2.231799218749999853e-07,-1.440000000000000134e-02
2.231999218749999815e-07,-1.280000000000000061e-02
2.232199218749999777e-07,-1.040000000000000126e-02
2.232399218749999739e-07,-8.800000000000000530e-03
2.232599218749999701e-07,-6.400000000000000307e-03
2.232799218749999663e-07,-3.200000000000000153e-03
2.232999218749999890e-07,-8.000000000000000383e-04
2.233199218749999852e-07,2.400000000000000223e-03
2.233399218749999814e-07,4.800000000000000447e-03
2.233599218749999776e-07,6.400000000000000307e-03
2.233799218749999738e-07,8.800000000000000530e-03
2.233999218749999700e-07,1.040000000000000126e-02
2.234199218749999662e-07,1.119999999999999989e-02
2.234399218749999889e-07,1.280000000000000061e-02
2.234599218749999851e-07,1.280000000000000061e-02
2.234799218749999813e-07,1.280000000000000061e-02
2.234999218749999775e-07,1.280000000000000061e-02
2.235199218749999737e-07,1.119999999999999989e-02
2.235399218749999700e-07,1.040000000000000126e-02
2.235599218749999662e-07,8.800000000000000530e-03
2.235799218749999888e-07,6.400000000000000307e-03
2.235999218749999851e-07,4.800000000000000447e-03
2.236199218749999813e-07,1.600000000000000077e-03
2.236399218749999775e-07,-8.000000000000000383e-04
2.236599218749999737e-07,-4.000000000000000083e-03
2.236799218749999699e-07,-6.400000000000000307e-03
2.236999218749999661e-07,-8.000000000000000167e-03
2.237199218749999888e-07,-1.040000000000000126e-02
2.237399218749999850e-07,-1.280000000000000061e-02
2.237599218749999812e-07,-1.440000000000000134e-02
2.237799218749999774e-07,-1.519999999999999997e-02
2.237999218749999736e-07,-1.600000000000000033e-02
2.238199218749999698e-07,-1.600000000000000033e-02
2.238399218749999660e-07,-1.600000000000000033e-02
2.238599218749999887e-07,-1.600000000000000033e-02
2.238799218749999849e-07,-1.440000000000000134e-02
2.238999218749999811e-07,-1.280000000000000061e-02
2.239199218749999773e-07,-1.119999999999999989e-02
2.239399218749999735e-07,-8.800000000000000530e-03
2.239599218749999697e-07,-7.200000000000000670e-03
2.239799218749999660e-07,-4.000000000000000083e-03
2.239999218749999886e-07,-1.600000000000000077e-03
2.240199218749999848e-07,1.600000000000000077e-03
2.240399218749999811e-07,4.000000000000000083e-03
2.240599218749999773e-07,6.400000000000000307e-03
2.240799218749999735e-07,8.000000000000000167e-03
2.240999218749999697e-07,1.040000000000000126e-02
2.241199218749999659e-07,1.200000000000000025e-02
2.241399218749999886e-07,1.280000000000000061e-02
2.241599218749999848e-07,1.360000000000000098e-02
2.241799218749999810e-07,1.440000000000000134e-02
2.241999218749999772e-07,1.360000000000000098e-02
2.242199218749999734e-07,1.280000000000000061e-02
2.242399218749999696e-07,1.200000000000000025e-02
2.242599218749999658e-07,1.040000000000000126e-02
2.242799218749999885e-07,8.800000000000000530e-03
2.242999218749999847e-07,6.400000000000000307e-03
2.243199218749999809e-07,4.000000000000000083e-03
2.243399218749999771e-07,1.600000000000000077e-03
2.243599218749999733e-07,-8.000000000000000383e-04
2.243799218749999695e-07,-3.200000000000000153e-03
2.243999218749999657e-07,-6.400000000000000307e-03
2.244199218749999884e-07,-8.800000000000000530e-03
2.244399218749999846e-07,-1.040000000000000126e-02
2.244599218749999808e-07,-1.280000000000000061e-02
2.244799218749999770e-07,-1.360000000000000098e-02
2.244999218749999733e-07,-1.519999999999999997e-02
2.245199218749999695e-07,-1.519999999999999997e-02
2.245399218749999657e-07,-1.600000000000000033e-02
2.245599218749999884e-07,-1.519999999999999997e-02
2.245799218749999846e-07,-1.440000000000000134e-02
2.245999218749999808e-07,-1.360000000000000098e-02
2.246199218749999770e-07,-1.200000000000000025e-02
2.246399218749999732e-07,-9.600000000000000894e-03
2.246599218749999694e-07,-8.000000000000000167e-03
2.246799218749999656e-07,-5.599999999999999943e-03
2.246999218749999883e-07,-3.200000000000000153e-03
2.247199218749999845e-07,0.000000000000000000e+00
2.247399218749999807e-07,2.400000000000000223e-03
2.247599218749999769e-07,4.800000000000000447e-03
2.247799218749999731e-07,7.200000000000000670e-03
2.247999218749999693e-07,8.800000000000000530e-03
2.248199218749999655e-07,1.040000000000000126e-02
2.248399218749999882e-07,1.200000000000000025e-02
2.248599218749999844e-07,1.360000000000000098e-02
2.248799218749999806e-07,1.360000000000000098e-02
2.248999218749999768e-07,1.360000000000000098e-02
2.249199218749999730e-07,1.360000000000000098e-02
2.249399218749999693e-07,1.280000000000000061e-02
2.249599218749999655e-07,1.119999999999999989e-02
2.249799218749999881e-07,9.600000000000000894e-03
2.249999218749999844e-07,7.200000000000000670e-03
2.250199218749999806e-07,5.599999999999999943e-03
2.250399218749999768e-07,3.200000000000000153e-03
2.250599218749999730e-07,0.000000000000000000e+00
2.250799218749999692e-07,-2.400000000000000223e-03
2.250999218749999654e-07,-5.599999999999999943e-03
2.251199218749999881e-07,-8.000000000000000167e-03
2.251399218749999843e-07,-9.600000000000000894e-03
2.251599218749999805e-07,-1.200000000000000025e-02
2.251799218749999767e-07,-1.360000000000000098e-02
2.251999218749999729e-07,-1.440000000000000134e-02
2.252199218749999691e-07,-1.600000000000000033e-02
2.252399218749999653e-07,-1.600000000000000033e-02
2.252599218749999880e-07,-1.600000000000000033e-02
2.252799218749999842e-07,-1.600000000000000033e-02
2.252999218749999804e-07,-1.440000000000000134e-02
2.253199218749999766e-07,-1.360000000000000098e-02
2.253399218749999728e-07,-1.119999999999999989e-02
2.253599218749999690e-07,-9.600000000000000894e-03
2.253799218749999653e-07,-6.400000000000000307e-03
2.253999218749999879e-07,-4.000000000000000083e-03
2.254199218749999841e-07,-2.400000000000000223e-03
2.254399218749999804e-07,0.000000000000000000e+00
2.254599218749999766e-07,3.200000000000000153e-03
2.254799218749999728e-07,5.599999999999999943e-03
2.254999218749999690e-07,8.000000000000000167e-03
2.255199218749999652e-07,9.600000000000000894e-03
2.255399218749999879e-07,1.119999999999999989e-02
2.255599218749999841e-07,1.280000000000000061e-02
2.255799218749999803e-07,1.360000000000000098e-02
2.255999218749999765e-07,1.360000000000000098e-02
2.256199218749999727e-07,1.360000000000000098e-02
2.256399218749999689e-07,1.280000000000000061e-02
2.256599218749999651e-07,1.200000000000000025e-02
2.256799218749999878e-07,1.040000000000000126e-02
2.256999218749999840e-07,8.800000000000000530e-03
2.257199218749999802e-07,6.400000000000000307e-03
2.257399218749999764e-07,4.800000000000000447e-03
2.257599218749999726e-07,1.600000000000000077e-03
2.257799218749999688e-07,-8.000000000000000383e-04
2.257999218749999650e-07,-4.000000000000000083e-03
