# Time(s),Voltage(V)
1.785803124999999970e-07,2.400000000000000223e-03
1.786003124999999932e-07,4.000000000000000083e-03
1.786203124999999894e-07,5.599999999999999943e-03
1.786403124999999857e-07,7.200000000000000670e-03
1.786603124999999819e-07,8.000000000000000167e-03
1.786803124999999781e-07,8.800000000000000530e-03
1.787003124999999743e-07,1.040000000000000126e-02
1.787203124999999970e-07,1.040000000000000126e-02
1.787403124999999932e-07,1.040000000000000126e-02
1.787603124999999894e-07,1.040000000000000126e-02
1.787803124999999856e-07,9.600000000000000894e-03
1.788003124999999818e-07,8.800000000000000530e-03
1.788203124999999780e-07,7.200000000000000670e-03
1.788403124999999742e-07,5.599999999999999943e-03
1.788603124999999969e-07,4.800000000000000447e-03
1.788803124999999931e-07,3.200000000000000153e-03
1.789003124999999893e-07,8.000000000000000383e-04
1.789203124999999855e-07,-8.000000000000000383e-04
1.789403124999999817e-07,-3.200000000000000153e-03
1.789603124999999779e-07,-4.800000000000000447e-03
1.789803124999999741e-07,-6.400000000000000307e-03
1.790003124999999968e-07,-8.000000000000000167e-03
1.790203124999999930e-07,-8.800000000000000530e-03
1.790403124999999892e-07,-1.040000000000000126e-02
1.790603124999999854e-07,-1.040000000000000126e-02
1.790803124999999817e-07,-1.119999999999999989e-02
1.791003124999999779e-07,-1.119999999999999989e-02
1.791203124999999741e-07,-1.040000000000000126e-02
1.791403124999999968e-07,-9.600000000000000894e-03
1.791603124999999930e-07,-8.000000000000000167e-03
1.791803124999999892e-07,-7.200000000000000670e-03
1.792003124999999854e-07,-5.599999999999999943e-03
1.792203124999999816e-07,-4.000000000000000083e-03
1.792403124999999778e-07,-2.400000000000000223e-03
1.792603124999999740e-07,-8.000000000000000383e-04
1.792803124999999967e-07,1.600000000000000077e-03
1.793003124999999929e-07,3.200000000000000153e-03
1.793203124999999891e-07,5.599999999999999943e-03
1.793403124999999853e-07,6.400000000000000307e-03
1.793603124999999815e-07,8.000000000000000167e-03
1.793803124999999777e-07,8.800000000000000530e-03
1.794003124999999739e-07,1.040000000000000126e-02
1.794203124999999966e-07,1.040000000000000126e-02
1.794403124999999928e-07,1.119999999999999989e-02
1.794603124999999890e-07,1.040000000000000126e-02
1.794803124999999852e-07,1.040000000000000126e-02
1.795003124999999814e-07,9.600000000000000894e-03
1.795203124999999777e-07,8.000000000000000167e-03
1.795403124999999739e-07,7.200000000000000670e-03
1.795603124999999965e-07,5.599999999999999943e-03
1.795803124999999927e-07,3.200000000000000153e-03
1.796003124999999890e-07,1.600000000000000077e-03
1.796203124999999852e-07,0.000000000000000000e+00
1.796403124999999814e-07,-2.400000000000000223e-03
1.796603124999999776e-07,-4.000000000000000083e-03
1.796803124999999738e-07,-6.400000000000000307e-03
1.797003124999999965e-07,-7.200000000000000670e-03
1.797203124999999927e-07,-8.800000000000000530e-03
1.797403124999999889e-07,-9.600000000000000894e-03
1.797603124999999851e-07,-1.040000000000000126e-02
1.797803124999999813e-07,-1.119999999999999989e-02
1.798003124999999775e-07,-1.119999999999999989e-02
1.798203124999999737e-07,-1.040000000000000126e-02
1.798403124999999964e-07,-1.040000000000000126e-02
1.798603124999999926e-07,-9.600000000000000894e-03
1.798803124999999888e-07,-8.000000000000000167e-03
1.799003124999999850e-07,-7.200000000000000670e-03
1.799203124999999812e-07,-5.599999999999999943e-03
1.799403124999999774e-07,-3.200000000000000153e-03
1.799603124999999737e-07,-1.600000000000000077e-03
1.799803124999999963e-07,0.000000000000000000e+00
1.800003124999999925e-07,2.400000000000000223e-03
1.800203124999999887e-07,4.000000000000000083e-03
1.800403124999999850e-07,6.400000000000000307e-03
1.800603124999999812e-07,7.200000000000000670e-03
1.800803124999999774e-07,8.800000000000000530e-03
1.801003124999999736e-07,9.600000000000000894e-03
1.801203124999999963e-07,1.040000000000000126e-02
1.801403124999999925e-07,1.119999999999999989e-02
1.801603124999999887e-07,1.119999999999999989e-02
1.801803124999999849e-07,1.040000000000000126e-02
1.802003124999999811e-07,1.040000000000000126e-02
1.802203124999999773e-07,9.600000000000000894e-03
1.802403124999999735e-07,8.000000000000000167e-03
1.802603124999999962e-07,6.400000000000000307e-03
1.802803124999999924e-07,4.800000000000000447e-03
1.803003124999999886e-07,3.200000000000000153e-03
1.803203124999999848e-07,8.000000000000000383e-04
1.803403124999999810e-07,-8.000000000000000383e-04
1.803603124999999772e-07,-3.200000000000000153e-03
1.803803124999999734e-07,-4.800000000000000447e-03
1.804003124999999961e-07,-5.599999999999999943e-03
1.804203124999999923e-07,-7.200000000000000670e-03
1.804403124999999885e-07,-8.800000000000000530e-03
1.804603124999999847e-07,-9.600000000000000894e-03
1.804803124999999810e-07,-1.040000000000000126e-02
1.805003124999999772e-07,-1.119999999999999989e-02
1.805203124999999734e-07,-1.119999999999999989e-02
1.805403124999999961e-07,-1.040000000000000126e-02
1.805603124999999923e-07,-1.040000000000000126e-02
1.805803124999999885e-07,-8.800000000000000530e-03
1.806003124999999847e-07,-8.000000000000000167e-03
1.806203124999999809e-07,-6.400000000000000307e-03
1.806403124999999771e-07,-4.800000000000000447e-03
1.806603124999999733e-07,-2.400000000000000223e-03
1.806803124999999960e-07,-8.000000000000000383e-04
1.807003124999999922e-07,8.000000000000000383e-04
1.807203124999999884e-07,3.200000000000000153e-03
1.807403124999999846e-07,4.800000000000000447e-03
1.807603124999999808e-07,7.200000000000000670e-03
1.807803124999999770e-07,8.000000000000000167e-03
1.808003124999999732e-07,9.600000000000000894e-03
1.808203124999999959e-07,1.040000000000000126e-02
1.808403124999999921e-07,1.040000000000000126e-02
1.808603124999999883e-07,1.119999999999999989e-02
1.808803124999999845e-07,1.119999999999999989e-02
1.809003124999999807e-07,1.040000000000000126e-02
1.809203124999999770e-07,9.600000000000000894e-03
1.809403124999999732e-07,8.000000000000000167e-03
1.809603124999999958e-07,7.200000000000000670e-03
1.809803124999999921e-07,5.599999999999999943e-03
1.810003124999999883e-07,4.000000000000000083e-03
1.810203124999999845e-07,2.400000000000000223e-03
1.810403124999999807e-07,0.000000000000000000e+00
1.810603124999999769e-07,-1.600000000000000077e-03
1.810803124999999731e-07,-4.000000000000000083e-03
1.811003124999999958e-07,-5.599999999999999943e-03
1.811203124999999920e-07,-6.400000000000000307e-03
1.811403124999999882e-07,-8.800000000000000530e-03
1.811603124999999844e-07,-9.600000000000000894e-03
1.811803124999999806e-07,-1.040000000000000126e-02
1.812003124999999768e-07,-1.119999999999999989e-02
1.812203124999999730e-07,-1.040000000000000126e-02
1.812403124999999957e-07,-1.119999999999999989e-02
1.812603124999999919e-07,-1.040000000000000126e-02
1.812803124999999881e-07,-9.600000000000000894e-03
1.813003124999999843e-07,-8.800000000000000530e-03
1.813203124999999805e-07,-7.200000000000000670e-03
1.813403124999999767e-07,-6.400000000000000307e-03
1.813603124999999730e-07,-4.000000000000000083e-03
1.813803124999999956e-07,-2.400000000000000223e-03
1.814003124999999918e-07,0.000000000000000000e+00
1.814203124999999880e-07,1.600000000000000077e-03
1.814403124999999843e-07,3.200000000000000153e-03
1.814603124999999805e-07,5.599999999999999943e-03
1.814803124999999767e-07,7.200000000000000670e-03
1.815003124999999729e-07,8.000000000000000167e-03
1.815203124999999956e-07,9.600000000000000894e-03
1.815403124999999918e-07,1.040000000000000126e-02
1.815603124999999880e-07,1.040000000000000126e-02
1.815803124999999842e-07,1.119999999999999989e-02
1.816003124999999804e-07,1.040000000000000126e-02
1.816203124999999766e-07,1.040000000000000126e-02
1.816403124999999728e-07,9.600000000000000894e-03
1.816603124999999955e-07,8.000000000000000167e-03
1.816803124999999917e-07,7.200000000000000670e-03
1.817003124999999879e-07,5.599999999999999943e-03
1.817203124999999841e-07,3.200000000000000153e-03
1.817403124999999803e-07,1.600000000000000077e-03
1.817603124999999765e-07,-8.000000000000000383e-04
1.817803124999999727e-07,-2.400000000000000223e-03
1.818003124999999954e-07,-4.800000000000000447e-03
1.818203124999999916e-07,-6.400000000000000307e-03
1.818403124999999878e-07,-8.000000000000000167e-03
1.818603124999999840e-07,-8.800000000000000530e-03
1.818803124999999803e-07,-1.040000000000000126e-02
1.819003124999999765e-07,-1.040000000000000126e-02
1.819203124999999727e-07,-1.119999999999999989e-02
1.819403124999999954e-07,-1.119999999999999989e-02
1.819603124999999916e-07,-1.040000000000000126e-02
1.819803124999999878e-07,-1.040000000000000126e-02
1.820003124999999840e-07,-8.800000000000000530e-03
1.820203124999999802e-07,-8.000000000000000167e-03
1.820403124999999764e-07,-5.599999999999999943e-03
1.820603124999999726e-07,-4.800000000000000447e-03
1.820803124999999953e-07,-3.200000000000000153e-03
1.821003124999999915e-07,-8.000000000000000383e-04
1.821203124999999877e-07,8.000000000000000383e-04
1.821403124999999839e-07,3.200000000000000153e-03
1.821603124999999801e-07,4.800000000000000447e-03
1.821803124999999763e-07,5.599999999999999943e-03
1.822003124999999725e-07,8.000000000000000167e-03
1.822203124999999952e-07,8.800000000000000530e-03
1.822403124999999914e-07,1.040000000000000126e-02
1.822603124999999876e-07,1.040000000000000126e-02
1.822803124999999838e-07,1.119999999999999989e-02
1.823003124999999800e-07,1.119999999999999989e-02
1.823203124999999763e-07,1.040000000000000126e-02
1.823403124999999725e-07,1.040000000000000126e-02
1.823603124999999951e-07,8.800000000000000530e-03
1.823803124999999914e-07,8.000000000000000167e-03
1.824003124999999876e-07,5.599999999999999943e-03
1.824203124999999838e-07,4.800000000000000447e-03
1.824403124999999800e-07,3.200000000000000153e-03
1.824603124999999762e-07,8.000000000000000383e-04
1.824803124999999724e-07,-8.000000000000000383e-04
1.825003124999999951e-07,-3.200000000000000153e-03
1.825203124999999913e-07,-4.000000000000000083e-03
1.825403124999999875e-07,-5.599999999999999943e-03
1.825603124999999837e-07,-8.000000000000000167e-03
1.825803124999999799e-07,-8.800000000000000530e-03
1.826003124999999761e-07,-9.600000000000000894e-03
1.826203124999999723e-07,-1.040000000000000126e-02
1.826403124999999950e-07,-1.040000000000000126e-02
1.826603124999999912e-07,-1.040000000000000126e-02
1.826803124999999874e-07,-1.040000000000000126e-02
1.827003124999999836e-07,-9.600000000000000894e-03
1.827203124999999798e-07,-8.000000000000000167e-03
1.827403124999999760e-07,-7.200000000000000670e-03
1.827603124999999723e-07,-5.599999999999999943e-03
1.827803124999999949e-07,-4.000000000000000083e-03
1.828003124999999911e-07,-1.600000000000000077e-03
1.828203124999999874e-07,0.000000000000000000e+00
1.828403124999999836e-07,2.400000000000000223e-03
1.828603124999999798e-07,4.000000000000000083e-03
1.828803124999999760e-07,5.599999999999999943e-03
1.829003124999999722e-07,7.200000000000000670e-03
1.829203124999999949e-07,8.800000000000000530e-03
1.829403124999999911e-07,9.600000000000000894e-03
1.829603124999999873e-07,1.040000000000000126e-02
1.829803124999999835e-07,1.040000000000000126e-02
1.830003124999999797e-07,1.040000000000000126e-02
1.830203124999999759e-07,1.040000000000000126e-02
1.830403124999999721e-07,1.040000000000000126e-02
1.830603124999999948e-07,9.600000000000000894e-03
1.830803124999999910e-07,8.800000000000000530e-03
1.831003124999999872e-07,7.200000000000000670e-03
1.831203124999999834e-07,5.599999999999999943e-03
1.831403124999999796e-07,3.200000000000000153e-03
1.831603124999999758e-07,1.600000000000000077e-03
1.831803124999999720e-07,0.000000000000000000e+00
1.832003124999999947e-07,-2.400000000000000223e-03
1.832203124999999909e-07,-4.000000000000000083e-03
1.832403124999999871e-07,-5.599999999999999943e-03
1.832603124999999834e-07,-7.200000000000000670e-03
1.832803124999999796e-07,-8.800000000000000530e-03
1.833003124999999758e-07,-9.600000000000000894e-03
1.833203124999999720e-07,-1.040000000000000126e-02
1.833403124999999947e-07,-1.119999999999999989e-02
1.833603124999999909e-07,-1.119999999999999989e-02
1.833803124999999871e-07,-1.119999999999999989e-02
1.834003124999999833e-07,-1.040000000000000126e-02
1.834203124999999795e-07,-9.600000000000000894e-03
1.834403124999999757e-07,-8.000000000000000167e-03
1.834603124999999719e-07,-7.200000000000000670e-03
1.834803124999999946e-07,-5.599999999999999943e-03
1.835003124999999908e-07,-4.000000000000000083e-03
1.835203124999999870e-07,-1.600000000000000077e-03
1.835403124999999832e-07,0.000000000000000000e+00
1.835603124999999794e-07,1.600000000000000077e-03
1.835803124999999756e-07,3.200000000000000153e-03
1.836003124999999718e-07,4.800000000000000447e-03
1.836203124999999945e-07,6.400000000000000307e-03
1.836403124999999907e-07,8.000000000000000167e-03
1.836603124999999869e-07,8.800000000000000530e-03
1.836803124999999831e-07,9.600000000000000894e-03
1.837003124999999793e-07,1.040000000000000126e-02
1.837203124999999756e-07,1.040000000000000126e-02
1.837403124999999718e-07,9.600000000000000894e-03
1.837603124999999944e-07,9.600000000000000894e-03
1.837803124999999907e-07,8.800000000000000530e-03
1.838003124999999869e-07,7.200000000000000670e-03
1.838203124999999831e-07,6.400000000000000307e-03
1.838403124999999793e-07,4.800000000000000447e-03
1.838603124999999755e-07,3.200000000000000153e-03
1.838803124999999717e-07,8.000000000000000383e-04
1.839003124999999944e-07,-8.000000000000000383e-04
1.839203124999999906e-07,-3.200000000000000153e-03
1.839403124999999868e-07,-4.800000000000000447e-03
1.839603124999999830e-07,-6.400000000000000307e-03
1.839803124999999792e-07,-7.200000000000000670e-03
1.840003124999999754e-07,-8.800000000000000530e-03
1.840203124999999716e-07,-1.040000000000000126e-02
1.840403124999999943e-07,-1.040000000000000126e-02
1.840603124999999905e-07,-1.119999999999999989e-02
1.840803124999999867e-07,-1.119999999999999989e-02
1.841003124999999829e-07,-1.040000000000000126e-02
1.841203124999999791e-07,-9.600000000000000894e-03
1.841403124999999753e-07,-8.800000000000000530e-03
1.841603124999999716e-07,-7.200000000000000670e-03
1.841803124999999942e-07,-6.400000000000000307e-03
1.842003124999999904e-07,-4.000000000000000083e-03
1.842203124999999867e-07,-2.400000000000000223e-03
1.842403124999999829e-07,0.000000000000000000e+00
1.842603124999999791e-07,8.000000000000000383e-04
1.842803124999999753e-07,3.200000000000000153e-03
1.843003124999999715e-07,4.800000000000000447e-03
1.843203124999999942e-07,7.200000000000000670e-03
1.843403124999999904e-07,8.000000000000000167e-03
1.843603124999999866e-07,9.600000000000000894e-03
1.843803124999999828e-07,1.040000000000000126e-02
1.844003124999999790e-07,1.040000000000000126e-02
1.844203124999999752e-07,1.119999999999999989e-02
1.844403124999999714e-07,1.119999999999999989e-02
1.844603124999999941e-07,1.040000000000000126e-02
1.844803124999999903e-07,9.600000000000000894e-03
1.845003124999999865e-07,8.000000000000000167e-03
1.845203124999999827e-07,7.200000000000000670e-03
1.845403124999999789e-07,5.599999999999999943e-03
1.845603124999999751e-07,4.000000000000000083e-03
1.845803124999999713e-07,2.400000000000000223e-03
1.846003124999999940e-07,0.000000000000000000e+00
1.846203124999999902e-07,-1.600000000000000077e-03
1.846403124999999864e-07,-3.200000000000000153e-03
1.846603124999999827e-07,-5.599999999999999943e-03
1.846803124999999789e-07,-7.200000000000000670e-03
1.847003124999999751e-07,-8.000000000000000167e-03
1.847203124999999713e-07,-9.600000000000000894e-03
1.847403124999999940e-07,-1.040000000000000126e-02
1.847603124999999902e-07,-1.040000000000000126e-02
1.847803124999999864e-07,-1.119999999999999989e-02
1.848003124999999826e-07,-1.040000000000000126e-02
1.848203124999999788e-07,-1.040000000000000126e-02
1.848403124999999750e-07,-9.600000000000000894e-03
1.848603124999999712e-07,-8.800000000000000530e-03
1.848803124999999939e-07,-7.200000000000000670e-03
1.849003124999999901e-07,-5.599999999999999943e-03
1.849203124999999863e-07,-4.000000000000000083e-03
1.849403124999999825e-07,-2.400000000000000223e-03
1.849603124999999787e-07,0.000000000000000000e+00
1.849803124999999749e-07,1.600000000000000077e-03
1.850003124999999711e-07,4.000000000000000083e-03
1.850203124999999938e-07,4.800000000000000447e-03
1.850403124999999900e-07,6.400000000000000307e-03
1.850603124999999862e-07,7.200000000000000670e-03
1.850803124999999824e-07,8.800000000000000530e-03
1.851003124999999787e-07,8.800000000000000530e-03
1.851203124999999749e-07,9.600000000000000894e-03
1.851403124999999711e-07,8.800000000000000530e-03
1.851603124999999937e-07,8.800000000000000530e-03
1.851803124999999900e-07,8.000000000000000167e-03
1.852003124999999862e-07,6.400000000000000307e-03
1.852203124999999824e-07,5.599999999999999943e-03
1.852403124999999786e-07,3.200000000000000153e-03
1.852603124999999748e-07,1.600000000000000077e-03
1.852803124999999710e-07,-8.000000000000000383e-04
1.853003124999999937e-07,-4.000000000000000083e-03
1.853203124999999899e-07,-6.400000000000000307e-03
1.853403124999999861e-07,-8.800000000000000530e-03
1.853603124999999823e-07,-1.200000000000000025e-02
1.853803124999999785e-07,-1.440000000000000134e-02
1.854003124999999747e-07,-1.760000000000000106e-02
1.854203124999999974e-07,-2.000000000000000042e-02
1.854403124999999936e-07,-2.160000000000000114e-02
1.854603124999999898e-07,-2.400000000000000050e-02
1.854803124999999860e-07,-2.480000000000000260e-02
1.855003124999999822e-07,-2.639999999999999986e-02
1.855203124999999784e-07,-2.720000000000000195e-02
1.855403124999999746e-07,-2.800000000000000058e-02
1.855603124999999973e-07,-2.800000000000000058e-02
1.855803124999999935e-07,-2.800000000000000058e-02
1.856003124999999897e-07,-2.720000000000000195e-02
1.856203124999999860e-07,-2.639999999999999986e-02
1.856403124999999822e-07,-2.480000000000000260e-02
1.856603124999999784e-07,-2.320000000000000187e-02
1.856803124999999746e-07,-2.239999999999999977e-02
1.857003124999999973e-07,-2.080000000000000251e-02
1.857203124999999935e-07,-1.839999999999999969e-02
1.857403124999999897e-07,-1.680000000000000243e-02
1.857603124999999859e-07,-1.440000000000000134e-02
1.857803124999999821e-07,-1.119999999999999989e-02
1.858003124999999783e-07,-9.600000000000000894e-03
1.858203124999999745e-07,-7.200000000000000670e-03
1.858403124999999972e-07,-5.599999999999999943e-03
1.858603124999999934e-07,-3.200000000000000153e-03
1.858803124999999896e-07,-1.600000000000000077e-03
1.859003124999999858e-07,0.000000000000000000e+00
1.859203124999999820e-07,1.600000000000000077e-03
1.859403124999999782e-07,2.400000000000000223e-03
1.859603124999999744e-07,3.200000000000000153e-03
1.859803124999999971e-07,4.800000000000000447e-03
1.860003124999999933e-07,5.599999999999999943e-03
1.860203124999999895e-07,5.599999999999999943e-03
1.860403124999999857e-07,6.400000000000000307e-03
1.860603124999999820e-07,6.400000000000000307e-03
1.860803124999999782e-07,5.599999999999999943e-03
1.861003124999999744e-07,5.599999999999999943e-03
1.861203124999999970e-07,4.800000000000000447e-03
1.861403124999999933e-07,4.800000000000000447e-03
1.861603124999999895e-07,4.000000000000000083e-03
1.861803124999999857e-07,4.000000000000000083e-03
1.862003124999999819e-07,3.200000000000000153e-03
1.862203124999999781e-07,1.600000000000000077e-03
1.862403124999999743e-07,8.000000000000000383e-04
1.862603124999999970e-07,8.000000000000000383e-04
1.862803124999999932e-07,0.000000000000000000e+00
1.863003124999999894e-07,0.000000000000000000e+00
1.863203124999999856e-07,-8.000000000000000383e-04
1.863403124999999818e-07,-1.600000000000000077e-03
1.863603124999999780e-07,-2.400000000000000223e-03
1.863803124999999742e-07,-2.400000000000000223e-03
1.864003124999999969e-07,-2.400000000000000223e-03
1.864203124999999931e-07,-3.200000000000000153e-03
1.864403124999999893e-07,-3.200000000000000153e-03
1.864603124999999855e-07,-3.200000000000000153e-03
1.864803124999999817e-07,-4.000000000000000083e-03
1.865003124999999780e-07,-4.000000000000000083e-03
1.865203124999999742e-07,-3.200000000000000153e-03
1.865403124999999968e-07,-3.200000000000000153e-03
1.865603124999999930e-07,-2.400000000000000223e-03
1.865803124999999893e-07,-2.400000000000000223e-03
1.866003124999999855e-07,-2.400000000000000223e-03
1.866203124999999817e-07,-2.400000000000000223e-03
1.866403124999999779e-07,-1.600000000000000077e-03
1.866603124999999741e-07,-1.600000000000000077e-03
1.866803124999999968e-07,-8.000000000000000383e-04
1.867003124999999930e-07,-8.000000000000000383e-04
1.867203124999999892e-07,0.000000000000000000e+00
1.867403124999999854e-07,0.000000000000000000e+00
1.867603124999999816e-07,0.000000000000000000e+00
1.867803124999999778e-07,0.000000000000000000e+00
1.868003124999999740e-07,0.000000000000000000e+00
1.868203124999999967e-07,8.000000000000000383e-04
1.868403124999999929e-07,8.000000000000000383e-04
1.868603124999999891e-07,8.000000000000000383e-04
1.868803124999999853e-07,8.000000000000000383e-04
1.869003124999999815e-07,8.000000000000000383e-04
1.869203124999999777e-07,0.000000000000000000e+00
1.869403124999999740e-07,0.000000000000000000e+00
1.869603124999999966e-07,0.000000000000000000e+00
1.869803124999999928e-07,0.000000000000000000e+00
1.870003124999999890e-07,0.000000000000000000e+00
1.870203124999999853e-07,-8.000000000000000383e-04
1.870403124999999815e-07,-8.000000000000000383e-04
1.870603124999999777e-07,-1.600000000000000077e-03
1.870803124999999739e-07,-1.600000000000000077e-03
1.871003124999999966e-07,-8.000000000000000383e-04
1.871203124999999928e-07,-8.000000000000000383e-04
1.871403124999999890e-07,-1.600000000000000077e-03
1.871603124999999852e-07,-1.600000000000000077e-03
1.871803124999999814e-07,-2.400000000000000223e-03
1.872003124999999776e-07,-2.400000000000000223e-03
1.872203124999999738e-07,-2.400000000000000223e-03
1.872403124999999965e-07,-1.600000000000000077e-03
1.872603124999999927e-07,-1.600000000000000077e-03
1.872803124999999889e-07,-8.000000000000000383e-04
1.873003124999999851e-07,-1.600000000000000077e-03
1.873203124999999813e-07,-1.600000000000000077e-03
1.873403124999999775e-07,-8.000000000000000383e-04
1.873603124999999737e-07,-8.000000000000000383e-04
1.873803124999999964e-07,0.000000000000000000e+00
1.874003124999999926e-07,0.000000000000000000e+00
1.874203124999999888e-07,0.000000000000000000e+00
1.874403124999999850e-07,8.000000000000000383e-04
1.874603124999999813e-07,8.000000000000000383e-04
1.874803124999999775e-07,0.000000000000000000e+00
1.875003124999999737e-07,0.000000000000000000e+00
1.875203124999999964e-07,8.000000000000000383e-04
1.875403124999999926e-07,8.000000000000000383e-04
1.875603124999999888e-07,1.600000000000000077e-03
1.875803124999999850e-07,8.000000000000000383e-04
1.876003124999999812e-07,8.000000000000000383e-04
1.876203124999999774e-07,0.000000000000000000e+00
1.876403124999999736e-07,0.000000000000000000e+00
1.876603124999999963e-07,8.000000000000000383e-04
1.876803124999999925e-07,8.000000000000000383e-04
1.877003124999999887e-07,0.000000000000000000e+00
1.877203124999999849e-07,0.000000000000000000e+00
1.877403124999999811e-07,-8.000000000000000383e-04
1.877603124999999773e-07,0.000000000000000000e+00
1.877803124999999735e-07,0.000000000000000000e+00
1.878003124999999962e-07,-8.000000000000000383e-04
1.878203124999999924e-07,-8.000000000000000383e-04
1.878403124999999886e-07,-1.600000000000000077e-03
1.878603124999999848e-07,-1.600000000000000077e-03
1.878803124999999810e-07,-8.000000000000000383e-04
1.879003124999999773e-07,-8.000000000000000383e-04
1.879203124999999735e-07,-8.000000000000000383e-04
1.879403124999999961e-07,-8.000000000000000383e-04
1.879603124999999923e-07,-1.600000000000000077e-03
1.879803124999999886e-07,-1.600000000000000077e-03
1.880003124999999848e-07,-8.000000000000000383e-04
1.880203124999999810e-07,-8.000000000000000383e-04
1.880403124999999772e-07,-8.000000000000000383e-04
1.880603124999999734e-07,-8.000000000000000383e-04
1.880803124999999961e-07,0.000000000000000000e+00
1.881003124999999923e-07,0.000000000000000000e+00
1.881203124999999885e-07,8.000000000000000383e-04
1.881403124999999847e-07,8.000000000000000383e-04
1.881603124999999809e-07,8.000000000000000383e-04
1.881803124999999771e-07,8.000000000000000383e-04
1.882003124999999733e-07,1.600000000000000077e-03
1.882203124999999960e-07,1.600000000000000077e-03
1.882403124999999922e-07,8.000000000000000383e-04
1.882603124999999884e-07,8.000000000000000383e-04
1.882803124999999846e-07,1.600000000000000077e-03
1.883003124999999808e-07,8.000000000000000383e-04
1.883203124999999770e-07,1.600000000000000077e-03
1.883403124999999733e-07,1.600000000000000077e-03
1.883603124999999959e-07,8.000000000000000383e-04
1.883803124999999921e-07,8.000000000000000383e-04
1.884003124999999883e-07,0.000000000000000000e+00
1.884203124999999846e-07,8.000000000000000383e-04
1.884403124999999808e-07,8.000000000000000383e-04
1.884603124999999770e-07,0.000000000000000000e+00
1.884803124999999732e-07,0.000000000000000000e+00
1.885003124999999959e-07,-8.000000000000000383e-04
1.885203124999999921e-07,0.000000000000000000e+00
1.885403124999999883e-07,-8.000000000000000383e-04
1.885603124999999845e-07,-8.000000000000000383e-04
1.885803124999999807e-07,-1.600000000000000077e-03
1.886003124999999769e-07,-1.600000000000000077e-03
1.886203124999999731e-07,-8.000000000000000383e-04
1.886403124999999958e-07,-1.600000000000000077e-03
1.886603124999999920e-07,-8.000000000000000383e-04
1.886803124999999882e-07,-8.000000000000000383e-04
1.887003124999999844e-07,-8.000000000000000383e-04
1.887203124999999806e-07,-8.000000000000000383e-04
1.887403124999999768e-07,-8.000000000000000383e-04
1.887603124999999730e-07,-8.000000000000000383e-04
1.887803124999999957e-07,0.000000000000000000e+00
1.888003124999999919e-07,0.000000000000000000e+00
1.888203124999999881e-07,0.000000000000000000e+00
1.888403124999999843e-07,0.000000000000000000e+00
1.888603124999999806e-07,8.000000000000000383e-04
1.888803124999999768e-07,8.000000000000000383e-04
1.889003124999999730e-07,8.000000000000000383e-04
1.889203124999999957e-07,8.000000000000000383e-04
1.889403124999999919e-07,8.000000000000000383e-04
1.889603124999999881e-07,8.000000000000000383e-04
1.889803124999999843e-07,1.600000000000000077e-03
1.890003124999999805e-07,1.600000000000000077e-03
1.890203124999999767e-07,8.000000000000000383e-04
1.890403124999999729e-07,8.000000000000000383e-04
1.890603124999999956e-07,0.000000000000000000e+00
1.890803124999999918e-07,0.000000000000000000e+00
1.891003124999999880e-07,8.000000000000000383e-04
1.891203124999999842e-07,8.000000000000000383e-04
1.891403124999999804e-07,0.000000000000000000e+00
1.891603124999999766e-07,0.000000000000000000e+00
1.891803124999999728e-07,0.000000000000000000e+00
1.892003124999999955e-07,0.000000000000000000e+00
1.892203124999999917e-07,-8.000000000000000383e-04
1.892403124999999879e-07,-8.000000000000000383e-04
1.892603124999999841e-07,-1.600000000000000077e-03
1.892803124999999803e-07,-1.600000000000000077e-03
1.893003124999999766e-07,-8.000000000000000383e-04
1.893203124999999728e-07,-8.000000000000000383e-04
1.893403124999999954e-07,-1.600000000000000077e-03
1.893603124999999917e-07,-8.000000000000000383e-04
1.893803124999999879e-07,-8.000000000000000383e-04
1.894003124999999841e-07,-1.600000000000000077e-03
1.894203124999999803e-07,-1.600000000000000077e-03
1.894403124999999765e-07,-8.000000000000000383e-04
1.894603124999999727e-07,-8.000000000000000383e-04
1.894803124999999954e-07,0.000000000000000000e+00
1.895003124999999916e-07,0.000000000000000000e+00
1.895203124999999878e-07,-8.000000000000000383e-04
1.895403124999999840e-07,-8.000000000000000383e-04
1.895603124999999802e-07,0.000000000000000000e+00
1.895803124999999764e-07,0.000000000000000000e+00
1.896003124999999726e-07,8.000000000000000383e-04
1.896203124999999953e-07,8.000000000000000383e-04
1.896403124999999915e-07,0.000000000000000000e+00
1.896603124999999877e-07,0.000000000000000000e+00
1.896803124999999839e-07,8.000000000000000383e-04
1.897003124999999801e-07,0.000000000000000000e+00
1.897203124999999763e-07,8.000000000000000383e-04
1.897403124999999726e-07,8.000000000000000383e-04
1.897603124999999952e-07,0.000000000000000000e+00
1.897803124999999914e-07,0.000000000000000000e+00
1.898003124999999876e-07,0.000000000000000000e+00
1.898203124999999839e-07,0.000000000000000000e+00
1.898403124999999801e-07,0.000000000000000000e+00
1.898603124999999763e-07,0.000000000000000000e+00
1.898803124999999725e-07,-8.000000000000000383e-04
1.899003124999999952e-07,0.000000000000000000e+00
1.899203124999999914e-07,0.000000000000000000e+00
1.899403124999999876e-07,-8.000000000000000383e-04
1.899603124999999838e-07,-8.000000000000000383e-04
1.899803124999999800e-07,-8.000000000000000383e-04
