# Time(s),Voltage(V)
2.357953124999999968e-07,-4.800000000000000447e-03
2.358153124999999930e-07,-6.400000000000000307e-03
2.358353124999999893e-07,-8.000000000000000167e-03
2.358553124999999855e-07,-8.800000000000000530e-03
2.358753125000000081e-07,-9.600000000000000894e-03
2.358953125000000044e-07,-9.600000000000000894e-03
2.359153125000000006e-07,-1.040000000000000126e-02
2.359353124999999968e-07,-9.600000000000000894e-03
2.359553124999999930e-07,-9.600000000000000894e-03
2.359753124999999892e-07,-8.800000000000000530e-03
2.359953124999999854e-07,-7.200000000000000670e-03
2.360153125000000081e-07,-6.400000000000000307e-03
2.360353125000000043e-07,-4.800000000000000447e-03
2.360553125000000005e-07,-2.400000000000000223e-03
2.360753124999999967e-07,-1.600000000000000077e-03
2.360953124999999929e-07,0.000000000000000000e+00
2.361153124999999891e-07,2.400000000000000223e-03
2.361353124999999853e-07,4.000000000000000083e-03
2.361553125000000080e-07,5.599999999999999943e-03
2.361753125000000042e-07,7.200000000000000670e-03
2.361953125000000004e-07,8.000000000000000167e-03
2.362153124999999966e-07,9.600000000000000894e-03
2.362353124999999928e-07,9.600000000000000894e-03
2.362553124999999890e-07,1.040000000000000126e-02
2.362753124999999853e-07,1.040000000000000126e-02
2.362953125000000079e-07,9.600000000000000894e-03
2.363153125000000041e-07,9.600000000000000894e-03
2.363353125000000004e-07,8.800000000000000530e-03
2.363553124999999966e-07,8.000000000000000167e-03
2.363753124999999928e-07,6.400000000000000307e-03
2.363953124999999890e-07,5.599999999999999943e-03
2.364153124999999852e-07,3.200000000000000153e-03
2.364353125000000079e-07,1.600000000000000077e-03
2.364553125000000041e-07,0.000000000000000000e+00
2.364753125000000003e-07,-1.600000000000000077e-03
2.364953124999999965e-07,-3.200000000000000153e-03
2.365153124999999927e-07,-4.800000000000000447e-03
2.365353124999999889e-07,-6.400000000000000307e-03
2.365553124999999851e-07,-7.200000000000000670e-03
2.365753125000000078e-07,-8.000000000000000167e-03
2.365953125000000040e-07,-8.800000000000000530e-03
2.366153125000000002e-07,-9.600000000000000894e-03
2.366353124999999964e-07,-8.800000000000000530e-03
2.366553124999999926e-07,-8.800000000000000530e-03
2.366753124999999888e-07,-8.000000000000000167e-03
2.366953124999999850e-07,-7.200000000000000670e-03
2.367153125000000077e-07,-5.599999999999999943e-03
2.367353125000000039e-07,-4.800000000000000447e-03
2.367553125000000001e-07,-3.200000000000000153e-03
2.367753124999999963e-07,-1.600000000000000077e-03
2.367953124999999926e-07,0.000000000000000000e+00
2.368153124999999888e-07,2.400000000000000223e-03
2.368353124999999850e-07,4.000000000000000083e-03
2.368553125000000077e-07,5.599999999999999943e-03
2.368753125000000039e-07,7.200000000000000670e-03
2.368953125000000001e-07,8.000000000000000167e-03
2.369153124999999963e-07,9.600000000000000894e-03
2.369353124999999925e-07,9.600000000000000894e-03
2.369553124999999887e-07,1.040000000000000126e-02
2.369753124999999849e-07,1.040000000000000126e-02
2.369953125000000076e-07,1.040000000000000126e-02
2.370153125000000038e-07,1.040000000000000126e-02
2.370353125000000000e-07,9.600000000000000894e-03
2.370553124999999962e-07,8.000000000000000167e-03
2.370753124999999924e-07,7.200000000000000670e-03
2.370953124999999886e-07,5.599999999999999943e-03
2.371153124999999848e-07,4.000000000000000083e-03
2.371353125000000075e-07,2.400000000000000223e-03
2.371553125000000037e-07,8.000000000000000383e-04
2.371753124999999999e-07,-8.000000000000000383e-04
2.371953124999999961e-07,-2.400000000000000223e-03
2.372153124999999923e-07,-4.800000000000000447e-03
2.372353124999999886e-07,-6.400000000000000307e-03
2.372553125000000112e-07,-7.200000000000000670e-03
2.372753125000000074e-07,-8.800000000000000530e-03
2.372953125000000037e-07,-9.600000000000000894e-03
2.373153124999999999e-07,-9.600000000000000894e-03
2.373353124999999961e-07,-1.040000000000000126e-02
2.373553124999999923e-07,-9.600000000000000894e-03
2.373753124999999885e-07,-9.600000000000000894e-03
2.373953125000000112e-07,-8.800000000000000530e-03
2.374153125000000074e-07,-7.200000000000000670e-03
2.374353125000000036e-07,-6.400000000000000307e-03
2.374553124999999998e-07,-4.800000000000000447e-03
2.374753124999999960e-07,-3.200000000000000153e-03
2.374953124999999922e-07,-1.600000000000000077e-03
2.375153124999999884e-07,0.000000000000000000e+00
2.375353125000000111e-07,2.400000000000000223e-03
2.375553125000000073e-07,4.000000000000000083e-03
2.375753125000000035e-07,5.599999999999999943e-03
2.375953124999999997e-07,7.200000000000000670e-03
2.376153124999999959e-07,8.000000000000000167e-03
2.376353124999999921e-07,9.600000000000000894e-03
2.376553124999999883e-07,9.600000000000000894e-03
2.376753125000000110e-07,1.040000000000000126e-02
2.376953125000000072e-07,1.040000000000000126e-02
2.377153125000000034e-07,9.600000000000000894e-03
2.377353124999999997e-07,9.600000000000000894e-03
2.377553124999999959e-07,8.800000000000000530e-03
2.377753124999999921e-07,8.000000000000000167e-03
2.377953124999999883e-07,6.400000000000000307e-03
2.378153125000000110e-07,5.599999999999999943e-03
2.378353125000000072e-07,3.200000000000000153e-03
2.378553125000000034e-07,1.600000000000000077e-03
2.378753124999999996e-07,-8.000000000000000383e-04
2.378953124999999958e-07,-1.600000000000000077e-03
2.379153124999999920e-07,-3.200000000000000153e-03
2.379353124999999882e-07,-5.599999999999999943e-03
2.379553125000000109e-07,-6.400000000000000307e-03
2.379753125000000071e-07,-8.000000000000000167e-03
2.379953125000000033e-07,-8.800000000000000530e-03
2.380153124999999995e-07,-9.600000000000000894e-03
2.380353124999999957e-07,-9.600000000000000894e-03
2.380553124999999919e-07,-9.600000000000000894e-03
2.380753124999999881e-07,-9.600000000000000894e-03
2.380953125000000108e-07,-8.800000000000000530e-03
2.381153125000000070e-07,-8.000000000000000167e-03
2.381353125000000032e-07,-6.400000000000000307e-03
2.381553124999999994e-07,-5.599999999999999943e-03
2.381753124999999957e-07,-4.000000000000000083e-03
2.381953124999999919e-07,-2.400000000000000223e-03
2.382153124999999881e-07,0.000000000000000000e+00
2.382353125000000107e-07,1.600000000000000077e-03
2.382553125000000070e-07,2.400000000000000223e-03
2.382753125000000032e-07,4.000000000000000083e-03
2.382953124999999994e-07,6.400000000000000307e-03
2.383153124999999956e-07,7.200000000000000670e-03
2.383353124999999918e-07,8.800000000000000530e-03
2.383553124999999880e-07,9.600000000000000894e-03
2.383753125000000107e-07,9.600000000000000894e-03
2.383953125000000069e-07,1.040000000000000126e-02
2.384153125000000031e-07,1.040000000000000126e-02
2.384353124999999993e-07,9.600000000000000894e-03
2.384553125000000220e-07,9.600000000000000894e-03
2.384753124999999917e-07,8.000000000000000167e-03
2.384953125000000144e-07,7.200000000000000670e-03
2.385153124999999841e-07,5.599999999999999943e-03
2.385353125000000068e-07,4.800000000000000447e-03
2.385553124999999766e-07,2.400000000000000223e-03
2.385753124999999992e-07,8.000000000000000383e-04
2.385953125000000219e-07,-1.600000000000000077e-03
2.386153124999999917e-07,-3.200000000000000153e-03
2.386353125000000143e-07,-4.000000000000000083e-03
2.386553124999999841e-07,-6.400000000000000307e-03
2.386753125000000067e-07,-7.200000000000000670e-03
2.386953124999999765e-07,-8.800000000000000530e-03
2.387153124999999992e-07,-9.600000000000000894e-03
2.387353125000000218e-07,-9.600000000000000894e-03
2.387553124999999916e-07,-1.040000000000000126e-02
2.387753125000000143e-07,-9.600000000000000894e-03
2.387953124999999840e-07,-9.600000000000000894e-03
2.388153125000000067e-07,-8.800000000000000530e-03
2.388353124999999764e-07,-7.200000000000000670e-03
2.388553124999999991e-07,-6.400000000000000307e-03
2.388753125000000218e-07,-4.800000000000000447e-03
2.388953124999999915e-07,-4.000000000000000083e-03
2.389153125000000142e-07,-1.600000000000000077e-03
2.389353124999999839e-07,0.000000000000000000e+00
2.389553125000000066e-07,2.400000000000000223e-03
2.389753124999999763e-07,4.000000000000000083e-03
2.389953124999999990e-07,4.800000000000000447e-03
2.390153125000000217e-07,6.400000000000000307e-03
2.390353124999999914e-07,8.000000000000000167e-03
2.390553125000000141e-07,8.800000000000000530e-03
2.390753124999999839e-07,1.040000000000000126e-02
2.390953125000000065e-07,1.040000000000000126e-02
2.391153124999999763e-07,1.119999999999999989e-02
2.391353124999999990e-07,1.040000000000000126e-02
2.391553125000000216e-07,1.040000000000000126e-02
2.391753124999999914e-07,9.600000000000000894e-03
2.391953125000000140e-07,8.000000000000000167e-03
2.392153124999999838e-07,7.200000000000000670e-03
2.392353125000000065e-07,5.599999999999999943e-03
2.392553124999999762e-07,4.000000000000000083e-03
2.392753124999999989e-07,2.400000000000000223e-03
2.392953125000000216e-07,0.000000000000000000e+00
2.393153124999999913e-07,-1.600000000000000077e-03
2.393353125000000140e-07,-2.400000000000000223e-03
2.393553124999999837e-07,-4.000000000000000083e-03
2.393753125000000064e-07,-5.599999999999999943e-03
2.393953124999999761e-07,-7.200000000000000670e-03
2.394153124999999988e-07,-8.000000000000000167e-03
2.394353125000000215e-07,-8.800000000000000530e-03
2.394553124999999912e-07,-8.800000000000000530e-03
2.394753125000000139e-07,-9.600000000000000894e-03
2.394953124999999836e-07,-8.800000000000000530e-03
2.395153125000000063e-07,-8.800000000000000530e-03
2.395353124999999761e-07,-8.000000000000000167e-03
2.395553124999999987e-07,-6.400000000000000307e-03
2.395753125000000214e-07,-5.599999999999999943e-03
2.395953124999999912e-07,-4.000000000000000083e-03
2.396153125000000138e-07,-1.600000000000000077e-03
2.396353124999999836e-07,0.000000000000000000e+00
2.396553125000000063e-07,8.000000000000000383e-04
2.396753124999999760e-07,2.400000000000000223e-03
2.396953124999999987e-07,4.800000000000000447e-03
2.397153125000000214e-07,6.400000000000000307e-03
2.397353124999999911e-07,7.200000000000000670e-03
2.397553125000000138e-07,8.800000000000000530e-03
2.397753124999999835e-07,9.600000000000000894e-03
2.397953125000000062e-07,1.040000000000000126e-02
2.398153124999999759e-07,1.040000000000000126e-02
2.398353124999999986e-07,1.040000000000000126e-02
2.398553125000000213e-07,9.600000000000000894e-03
2.398753124999999910e-07,9.600000000000000894e-03
2.398953125000000137e-07,8.800000000000000530e-03
2.399153124999999834e-07,8.000000000000000167e-03
2.399353125000000061e-07,6.400000000000000307e-03
2.399553124999999759e-07,4.800000000000000447e-03
2.399753124999999985e-07,3.200000000000000153e-03
2.399953125000000212e-07,1.600000000000000077e-03
2.400153124999999910e-07,0.000000000000000000e+00
2.400353125000000136e-07,-2.400000000000000223e-03
2.400553124999999834e-07,-4.000000000000000083e-03
2.400753125000000060e-07,-4.800000000000000447e-03
2.400953124999999758e-07,-6.400000000000000307e-03
2.401153124999999985e-07,-7.200000000000000670e-03
2.401353125000000211e-07,-8.800000000000000530e-03
2.401553124999999909e-07,-8.800000000000000530e-03
2.401753125000000136e-07,-9.600000000000000894e-03
2.401953124999999833e-07,-8.800000000000000530e-03
2.402153125000000060e-07,-8.000000000000000167e-03
2.402353124999999757e-07,-8.000000000000000167e-03
2.402553124999999984e-07,-7.200000000000000670e-03
2.402753125000000211e-07,-5.599999999999999943e-03
2.402953124999999908e-07,-4.800000000000000447e-03
2.403153125000000135e-07,-3.200000000000000153e-03
2.403353124999999832e-07,-1.600000000000000077e-03
2.403553125000000059e-07,8.000000000000000383e-04
2.403753124999999756e-07,2.400000000000000223e-03
2.403953124999999983e-07,4.800000000000000447e-03
2.404153125000000210e-07,5.599999999999999943e-03
2.404353124999999907e-07,7.200000000000000670e-03
2.404553125000000134e-07,8.000000000000000167e-03
2.404753124999999832e-07,9.600000000000000894e-03
2.404953125000000058e-07,1.040000000000000126e-02
2.405153124999999756e-07,1.040000000000000126e-02
2.405353124999999983e-07,1.119999999999999989e-02
2.405553125000000209e-07,1.040000000000000126e-02
2.405753124999999907e-07,1.040000000000000126e-02
2.405953125000000134e-07,9.600000000000000894e-03
2.406153124999999831e-07,8.800000000000000530e-03
2.406353125000000058e-07,7.200000000000000670e-03
2.406553124999999755e-07,5.599999999999999943e-03
2.406753124999999982e-07,4.000000000000000083e-03
2.406953125000000209e-07,2.400000000000000223e-03
2.407153124999999906e-07,8.000000000000000383e-04
2.407353125000000133e-07,-8.000000000000000383e-04
2.407553124999999830e-07,-2.400000000000000223e-03
2.407753125000000057e-07,-4.800000000000000447e-03
2.407953124999999754e-07,-6.400000000000000307e-03
2.408153124999999981e-07,-7.200000000000000670e-03
2.408353125000000208e-07,-8.800000000000000530e-03
2.408553124999999905e-07,-8.800000000000000530e-03
2.408753125000000132e-07,-9.600000000000000894e-03
2.408953124999999829e-07,-9.600000000000000894e-03
2.409153125000000056e-07,-9.600000000000000894e-03
2.409353124999999754e-07,-8.800000000000000530e-03
2.409553124999999980e-07,-8.800000000000000530e-03
2.409753125000000207e-07,-7.200000000000000670e-03
2.409953124999999905e-07,-6.400000000000000307e-03
2.410153125000000131e-07,-4.800000000000000447e-03
2.410353124999999829e-07,-2.400000000000000223e-03
2.410553125000000056e-07,-1.600000000000000077e-03
2.410753124999999753e-07,0.000000000000000000e+00
2.410953124999999980e-07,1.600000000000000077e-03
2.411153125000000207e-07,4.000000000000000083e-03
2.411353124999999904e-07,5.599999999999999943e-03
2.411553125000000131e-07,7.200000000000000670e-03
2.411753124999999828e-07,8.000000000000000167e-03
2.411953125000000055e-07,9.600000000000000894e-03
2.412153124999999752e-07,9.600000000000000894e-03
2.412353124999999979e-07,9.600000000000000894e-03
2.412553125000000206e-07,1.040000000000000126e-02
2.412753124999999903e-07,1.040000000000000126e-02
2.412953125000000130e-07,9.600000000000000894e-03
2.413153124999999827e-07,8.800000000000000530e-03
2.413353125000000054e-07,7.200000000000000670e-03
2.413553124999999752e-07,6.400000000000000307e-03
2.413753124999999978e-07,4.800000000000000447e-03
2.413953125000000205e-07,4.000000000000000083e-03
2.414153124999999903e-07,1.600000000000000077e-03
2.414353125000000129e-07,0.000000000000000000e+00
2.414553124999999827e-07,-2.400000000000000223e-03
2.414753125000000053e-07,-4.000000000000000083e-03
2.414953124999999751e-07,-5.599999999999999943e-03
2.415153124999999978e-07,-6.400000000000000307e-03
2.415353125000000204e-07,-8.000000000000000167e-03
2.415553124999999902e-07,-8.800000000000000530e-03
2.415753125000000129e-07,-8.800000000000000530e-03
2.415953124999999826e-07,-9.600000000000000894e-03
2.416153125000000053e-07,-9.600000000000000894e-03
2.416353124999999750e-07,-8.800000000000000530e-03
2.416553124999999977e-07,-8.800000000000000530e-03
2.416753125000000204e-07,-7.200000000000000670e-03
2.416953124999999901e-07,-6.400000000000000307e-03
2.417153125000000128e-07,-4.800000000000000447e-03
2.417353124999999825e-07,-3.200000000000000153e-03
2.417553125000000052e-07,-1.600000000000000077e-03
2.417753124999999749e-07,0.000000000000000000e+00
2.417953124999999976e-07,1.600000000000000077e-03
2.418153125000000203e-07,3.200000000000000153e-03
2.418353124999999900e-07,4.800000000000000447e-03
2.418553125000000127e-07,6.400000000000000307e-03
2.418753124999999825e-07,8.000000000000000167e-03
2.418953125000000051e-07,8.800000000000000530e-03
2.419153124999999749e-07,1.040000000000000126e-02
2.419353124999999976e-07,1.040000000000000126e-02
2.419553125000000202e-07,1.119999999999999989e-02
2.419753124999999900e-07,1.040000000000000126e-02
2.419953125000000127e-07,1.040000000000000126e-02
2.420153124999999824e-07,9.600000000000000894e-03
2.420353125000000051e-07,8.800000000000000530e-03
2.420553124999999748e-07,7.200000000000000670e-03
2.420753124999999975e-07,5.599999999999999943e-03
2.420953125000000202e-07,4.800000000000000447e-03
2.421153124999999899e-07,3.200000000000000153e-03
2.421353125000000126e-07,8.000000000000000383e-04
2.421553124999999823e-07,-8.000000000000000383e-04
2.421753125000000050e-07,-3.200000000000000153e-03
2.421953124999999747e-07,-4.800000000000000447e-03
2.422153124999999974e-07,-6.400000000000000307e-03
2.422353125000000201e-07,-7.200000000000000670e-03
2.422553124999999898e-07,-8.800000000000000530e-03
2.422753125000000125e-07,-8.800000000000000530e-03
2.422953124999999823e-07,-9.600000000000000894e-03
2.423153125000000049e-07,-9.600000000000000894e-03
2.423353124999999747e-07,-9.600000000000000894e-03
2.423553124999999973e-07,-9.600000000000000894e-03
2.423753125000000200e-07,-8.800000000000000530e-03
2.423953124999999898e-07,-8.000000000000000167e-03
2.424153125000000124e-07,-6.400000000000000307e-03
2.424353124999999822e-07,-5.599999999999999943e-03
2.424553125000000049e-07,-4.000000000000000083e-03
2.424753124999999746e-07,-2.400000000000000223e-03
2.424953124999999973e-07,0.000000000000000000e+00
2.425153125000000200e-07,1.600000000000000077e-03
2.425353124999999897e-07,4.000000000000000083e-03
2.425553125000000124e-07,5.599999999999999943e-03
2.425753124999999821e-07,6.400000000000000307e-03
2.425953125000000048e-07,8.000000000000000167e-03
2.426153124999999745e-07,8.800000000000000530e-03
2.426353124999999972e-07,9.600000000000000894e-03
2.426553125000000199e-07,1.040000000000000126e-02
2.426753124999999896e-07,1.040000000000000126e-02
2.426953125000000123e-07,9.600000000000000894e-03
2.427153124999999820e-07,9.600000000000000894e-03
2.427353125000000047e-07,9.600000000000000894e-03
2.427553124999999745e-07,8.000000000000000167e-03
2.427753124999999971e-07,7.200000000000000670e-03
2.427953125000000198e-07,5.599999999999999943e-03
2.428153124999999896e-07,4.000000000000000083e-03
2.428353125000000122e-07,1.600000000000000077e-03
2.428553124999999820e-07,0.000000000000000000e+00
2.428753125000000047e-07,-1.600000000000000077e-03
2.428953124999999744e-07,-3.200000000000000153e-03
2.429153124999999971e-07,-4.800000000000000447e-03
2.429353125000000197e-07,-6.400000000000000307e-03
2.429553124999999895e-07,-8.000000000000000167e-03
2.429753125000000122e-07,-8.800000000000000530e-03
2.429953124999999819e-07,-9.600000000000000894e-03
2.430153125000000046e-07,-9.600000000000000894e-03
2.430353124999999743e-07,-9.600000000000000894e-03
2.430553124999999970e-07,-9.600000000000000894e-03
2.430753125000000197e-07,-8.800000000000000530e-03
2.430953124999999894e-07,-8.000000000000000167e-03
2.431153125000000121e-07,-7.200000000000000670e-03
2.431353124999999818e-07,-5.599999999999999943e-03
2.431553125000000045e-07,-4.800000000000000447e-03
2.431753124999999742e-07,-3.200000000000000153e-03
2.431953124999999969e-07,-8.000000000000000383e-04
2.432153125000000196e-07,8.000000000000000383e-04
2.432353124999999893e-07,3.200000000000000153e-03
2.432553125000000120e-07,4.800000000000000447e-03
2.432753124999999818e-07,6.400000000000000307e-03
2.432953125000000044e-07,7.200000000000000670e-03
2.433153124999999742e-07,8.800000000000000530e-03
2.433353124999999969e-07,9.600000000000000894e-03
2.433553125000000195e-07,1.040000000000000126e-02
2.433753124999999893e-07,1.040000000000000126e-02
2.433953125000000120e-07,1.040000000000000126e-02
2.434153124999999817e-07,9.600000000000000894e-03
2.434353125000000044e-07,9.600000000000000894e-03
2.434553124999999741e-07,8.800000000000000530e-03
2.434753124999999968e-07,7.200000000000000670e-03
2.434953125000000195e-07,6.400000000000000307e-03
2.435153124999999892e-07,4.800000000000000447e-03
2.435353125000000119e-07,2.400000000000000223e-03
2.435553124999999816e-07,8.000000000000000383e-04
2.435753125000000043e-07,-1.600000000000000077e-03
2.435953124999999740e-07,-3.200000000000000153e-03
2.436153124999999967e-07,-4.800000000000000447e-03
2.436353125000000194e-07,-6.400000000000000307e-03
2.436553124999999891e-07,-7.200000000000000670e-03
2.436753125000000118e-07,-8.800000000000000530e-03
2.436953124999999816e-07,-9.600000000000000894e-03
2.437153125000000042e-07,-9.600000000000000894e-03
2.437353124999999740e-07,-1.040000000000000126e-02
2.437553124999999966e-07,-1.040000000000000126e-02
2.437753125000000193e-07,-9.600000000000000894e-03
2.437953124999999891e-07,-9.600000000000000894e-03
2.438153125000000117e-07,-8.800000000000000530e-03
2.438353124999999815e-07,-7.200000000000000670e-03
2.438553125000000042e-07,-6.400000000000000307e-03
2.438753124999999739e-07,-4.000000000000000083e-03
2.438953124999999966e-07,-2.400000000000000223e-03
2.439153125000000193e-07,-8.000000000000000383e-04
2.439353124999999890e-07,8.000000000000000383e-04
2.439553125000000117e-07,2.400000000000000223e-03
2.439753124999999814e-07,4.800000000000000447e-03
2.439953125000000041e-07,6.400000000000000307e-03
2.440153124999999738e-07,7.200000000000000670e-03
2.440353124999999965e-07,8.800000000000000530e-03
2.440553125000000192e-07,9.600000000000000894e-03
2.440753124999999889e-07,9.600000000000000894e-03
2.440953125000000116e-07,1.040000000000000126e-02
2.441153124999999813e-07,1.040000000000000126e-02
2.441353125000000040e-07,9.600000000000000894e-03
2.441553124999999738e-07,8.800000000000000530e-03
2.441753124999999964e-07,8.000000000000000167e-03
2.441953125000000191e-07,7.200000000000000670e-03
2.442153124999999889e-07,5.599999999999999943e-03
2.442353125000000115e-07,3.200000000000000153e-03
2.442553124999999813e-07,1.600000000000000077e-03
2.442753125000000040e-07,8.000000000000000383e-04
2.442953124999999737e-07,-8.000000000000000383e-04
2.443153124999999964e-07,-2.400000000000000223e-03
2.443353125000000190e-07,-4.800000000000000447e-03
2.443553124999999888e-07,-6.400000000000000307e-03
2.443753125000000115e-07,-7.200000000000000670e-03
2.443953124999999812e-07,-8.800000000000000530e-03
2.444153125000000039e-07,-8.800000000000000530e-03
2.444353124999999736e-07,-9.600000000000000894e-03
2.444553124999999963e-07,-9.600000000000000894e-03
2.444753125000000190e-07,-8.800000000000000530e-03
2.444953124999999887e-07,-8.800000000000000530e-03
2.445153125000000114e-07,-8.000000000000000167e-03
2.445353124999999811e-07,-7.200000000000000670e-03
2.445553125000000038e-07,-5.599999999999999943e-03
2.445753124999999736e-07,-4.800000000000000447e-03
2.445953124999999962e-07,-3.200000000000000153e-03
2.446153125000000189e-07,-1.600000000000000077e-03
2.446353124999999886e-07,8.000000000000000383e-04
2.446553125000000113e-07,2.400000000000000223e-03
2.446753124999999811e-07,4.000000000000000083e-03
2.446953125000000037e-07,5.599999999999999943e-03
2.447153124999999735e-07,7.200000000000000670e-03
2.447353124999999962e-07,8.000000000000000167e-03
2.447553125000000188e-07,9.600000000000000894e-03
2.447753124999999886e-07,9.600000000000000894e-03
2.447953125000000113e-07,1.040000000000000126e-02
2.448153124999999810e-07,1.040000000000000126e-02
2.448353125000000037e-07,9.600000000000000894e-03
2.448553124999999734e-07,9.600000000000000894e-03
2.448753124999999961e-07,8.800000000000000530e-03
2.448953125000000188e-07,7.200000000000000670e-03
2.449153124999999885e-07,6.400000000000000307e-03
2.449353125000000112e-07,4.800000000000000447e-03
2.449553124999999809e-07,2.400000000000000223e-03
2.449753125000000036e-07,1.600000000000000077e-03
2.449953124999999733e-07,0.000000000000000000e+00
2.450153124999999960e-07,-2.400000000000000223e-03
2.450353125000000187e-07,-4.000000000000000083e-03
2.450553124999999884e-07,-5.599999999999999943e-03
2.450753125000000111e-07,-6.400000000000000307e-03
2.450953124999999809e-07,-8.000000000000000167e-03
2.451153125000000035e-07,-8.800000000000000530e-03
2.451353124999999733e-07,-9.600000000000000894e-03
2.451553124999999959e-07,-9.600000000000000894e-03
2.451753125000000186e-07,-9.600000000000000894e-03
2.451953124999999884e-07,-8.800000000000000530e-03
2.452153125000000110e-07,-8.800000000000000530e-03
2.452353124999999808e-07,-7.200000000000000670e-03
2.452553125000000035e-07,-6.400000000000000307e-03
2.452753124999999732e-07,-4.800000000000000447e-03
2.452953124999999959e-07,-4.000000000000000083e-03
2.453153125000000186e-07,-1.600000000000000077e-03
2.453353124999999883e-07,0.000000000000000000e+00
2.453553125000000110e-07,1.600000000000000077e-03
2.453753124999999807e-07,3.200000000000000153e-03
2.453953125000000034e-07,4.800000000000000447e-03
2.454153124999999731e-07,6.400000000000000307e-03
2.454353124999999958e-07,8.000000000000000167e-03
2.454553125000000185e-07,8.800000000000000530e-03
2.454753124999999882e-07,9.600000000000000894e-03
2.454953125000000109e-07,1.040000000000000126e-02
2.455153124999999806e-07,1.040000000000000126e-02
2.455353125000000033e-07,1.040000000000000126e-02
2.455553124999999731e-07,9.600000000000000894e-03
2.455753124999999957e-07,9.600000000000000894e-03
2.455953125000000184e-07,8.800000000000000530e-03
2.456153124999999882e-07,7.200000000000000670e-03
2.456353125000000108e-07,5.599999999999999943e-03
2.456553124999999806e-07,4.000000000000000083e-03
2.456753125000000033e-07,2.400000000000000223e-03
2.456953124999999730e-07,8.000000000000000383e-04
2.457153124999999957e-07,-8.000000000000000383e-04
2.457353125000000183e-07,-2.400000000000000223e-03
2.457553124999999881e-07,-4.800000000000000447e-03
2.457753125000000108e-07,-6.400000000000000307e-03
2.457953124999999805e-07,-7.200000000000000670e-03
2.458153125000000032e-07,-8.800000000000000530e-03
2.458353124999999729e-07,-8.800000000000000530e-03
2.458553124999999956e-07,-9.600000000000000894e-03
2.458753125000000183e-07,-9.600000000000000894e-03
2.458953124999999880e-07,-9.600000000000000894e-03
2.459153125000000107e-07,-8.800000000000000530e-03
2.459353124999999804e-07,-8.000000000000000167e-03
2.459553125000000031e-07,-7.200000000000000670e-03
2.459753124999999729e-07,-6.400000000000000307e-03
2.459953124999999955e-07,-4.800000000000000447e-03
2.460153125000000182e-07,-3.200000000000000153e-03
2.460353124999999879e-07,-1.600000000000000077e-03
2.460553125000000106e-07,8.000000000000000383e-04
2.460753124999999804e-07,2.400000000000000223e-03
2.460953125000000030e-07,4.000000000000000083e-03
2.461153124999999728e-07,5.599999999999999943e-03
2.461353124999999955e-07,6.400000000000000307e-03
2.461553125000000181e-07,8.000000000000000167e-03
2.461753124999999879e-07,8.800000000000000530e-03
2.461953125000000106e-07,1.040000000000000126e-02
2.462153124999999803e-07,1.040000000000000126e-02
2.462353125000000030e-07,1.040000000000000126e-02
2.462553124999999727e-07,9.600000000000000894e-03
2.462753124999999954e-07,9.600000000000000894e-03
2.462953125000000181e-07,8.800000000000000530e-03
2.463153124999999878e-07,8.000000000000000167e-03
2.463353125000000105e-07,6.400000000000000307e-03
2.463553124999999802e-07,5.599999999999999943e-03
2.463753125000000029e-07,3.200000000000000153e-03
2.463953124999999726e-07,1.600000000000000077e-03
2.464153124999999953e-07,-8.000000000000000383e-04
2.464353125000000180e-07,-2.400000000000000223e-03
2.464553124999999877e-07,-4.000000000000000083e-03
2.464753125000000104e-07,-5.599999999999999943e-03
2.464953124999999802e-07,-6.400000000000000307e-03
2.465153125000000028e-07,-8.000000000000000167e-03
2.465353124999999726e-07,-8.800000000000000530e-03
2.465553124999999953e-07,-9.600000000000000894e-03
2.465753125000000179e-07,-1.040000000000000126e-02
2.465953124999999877e-07,-1.040000000000000126e-02
2.466153125000000103e-07,-9.600000000000000894e-03
2.466353124999999801e-07,-9.600000000000000894e-03
2.466553125000000028e-07,-8.800000000000000530e-03
2.466753124999999725e-07,-7.200000000000000670e-03
2.466953124999999952e-07,-6.400000000000000307e-03
2.467153125000000179e-07,-4.800000000000000447e-03
2.467353124999999876e-07,-2.400000000000000223e-03
2.467553125000000103e-07,-8.000000000000000383e-04
2.467753124999999800e-07,8.000000000000000383e-04
2.467953125000000027e-07,2.400000000000000223e-03
2.468153124999999724e-07,4.000000000000000083e-03
2.468353124999999951e-07,5.599999999999999943e-03
2.468553125000000178e-07,7.200000000000000670e-03
2.468753124999999875e-07,8.800000000000000530e-03
2.468953125000000102e-07,9.600000000000000894e-03
2.469153124999999799e-07,1.040000000000000126e-02
2.469353125000000026e-07,1.040000000000000126e-02
2.469553124999999724e-07,1.040000000000000126e-02
2.469753124999999950e-07,9.600000000000000894e-03
2.469953125000000177e-07,8.800000000000000530e-03
2.470153124999999875e-07,8.800000000000000530e-03
2.470353125000000101e-07,7.200000000000000670e-03
2.470553124999999799e-07,6.400000000000000307e-03
2.470753125000000026e-07,4.800000000000000447e-03
2.470953124999999723e-07,3.200000000000000153e-03
2.471153124999999950e-07,8.000000000000000383e-04
2.471353125000000176e-07,-8.000000000000000383e-04
2.471553124999999874e-07,-2.400000000000000223e-03
2.471753125000000101e-07,-4.000000000000000083e-03
2.471953124999999798e-07,-5.599999999999999943e-03
