index,timestamp,cps_prior,frequency_MHz,signal,reference,ratio
8,2026-02-02 03:50:57,133338.4408331426,2776.0001483917235,136424,137357,0.9932074812350299
8,2026-02-02 03:50:57,133338.4408331426,2778.0001487731934,136336,137132,0.9941953738004259
8,2026-02-02 03:50:57,133338.4408331426,2780.0001491546627,135356,136775,0.9896252970206544
8,2026-02-02 03:50:57,133338.4408331426,2782.0001495361325,135882,136757,0.9936017900363419
8,2026-02-02 03:50:57,133338.4408331426,2784.0001499176024,135776,136118,0.9974874741033515
8,2026-02-02 03:50:57,133338.4408331426,2786.000150299072,135657,136246,0.9956769373045814
8,2026-02-02 03:50:57,133338.4408331426,2788.000150680542,135313,135967,0.9951900093405017
8,2026-02-02 03:50:57,133338.4408331426,2790.0001510620114,135309,135655,0.9974494121116066
8,2026-02-02 03:50:57,133338.4408331426,2792.000151443481,134881,135846,0.9928963679460565
8,2026-02-02 03:50:57,133338.4408331426,2794.000151824951,134673,135113,0.9967434665798258
8,2026-02-02 03:50:57,133338.4408331426,2796.000152206421,134659,134678,0.9998589227639259
8,2026-02-02 03:50:57,133338.4408331426,2798.0001525878906,134570,134938,0.9972728215921386
8,2026-02-02 03:50:57,133338.4408331426,2800.00015296936,133610,133874,0.9980279964742967
8,2026-02-02 03:50:57,133338.4408331426,2802.00015335083,134158,134527,0.9972570562043307
8,2026-02-02 03:50:57,133338.4408331426,2804.0001537322996,134182,134617,0.996768610205249
8,2026-02-02 03:50:57,133338.4408331426,2806.0001541137694,134189,134439,0.9981404205624856
8,2026-02-02 03:50:57,133338.4408331426,2808.0001544952393,133542,134760,0.9909617097061443
8,2026-02-02 03:50:57,133338.4408331426,2810.0001548767086,133998,135140,0.9915495042178482
8,2026-02-02 03:50:57,133338.4408331426,2812.0001552581784,134740,136069,0.9902328965451352
8,2026-02-02 03:50:57,133338.4408331426,2814.0001556396483,134948,135869,0.993221411801073
8,2026-02-02 03:50:57,133338.4408331426,2816.000156021118,134378,135208,0.9938613099816579
8,2026-02-02 03:50:57,133338.4408331426,2818.000156402588,134930,136026,0.9919427168335465
8,2026-02-02 03:50:57,133338.4408331426,2820.0001567840573,135601,135892,0.9978585935890266
8,2026-02-02 03:50:57,133338.4408331426,2822.000157165527,134907,136017,0.9918392553871942
8,2026-02-02 03:50:57,133338.4408331426,2824.000157546997,135664,136230,0.9958452616897894
8,2026-02-02 03:50:57,133338.4408331426,2826.0001579284667,135673,136971,0.9905235414795833
8,2026-02-02 03:50:57,133338.4408331426,2828.0001583099365,136793,137032,0.9982558818378189
8,2026-02-02 03:50:57,133338.4408331426,2830.000158691406,136024,136927,0.993405245130617
8,2026-02-02 03:50:57,133338.4408331426,2832.0001590728757,136305,136498,0.9985860598690091
8,2026-02-02 03:50:57,133338.4408331426,2834.0001594543455,136646,136979,0.9975689704261237
8,2026-02-02 03:50:57,133338.4408331426,2836.0001598358153,136437,136921,0.9964651149202824
8,2026-02-02 03:50:57,133338.4408331426,2838.000160217285,136490,138195,0.9876623611563371
8,2026-02-02 03:50:57,133338.4408331426,2840.0001605987545,135897,138204,0.9833072848832162
8,2026-02-02 03:50:57,133338.4408331426,2842.0001609802243,137272,138009,0.9946597685658182
8,2026-02-02 03:50:57,133338.4408331426,2844.000161361694,137408,137663,0.998147650421682
8,2026-02-02 03:50:57,133338.4408331426,2846.000161743164,137195,137869,0.9951113013077632
8,2026-02-02 03:50:57,133338.4408331426,2848.000162124634,137059,137679,0.9954967714756789
8,2026-02-02 03:50:57,133338.4408331426,2850.000162506103,137992,138051,0.9995726217122658
8,2026-02-02 03:50:57,133338.4408331426,2852.000162887573,137158,138115,0.9930709915650002
8,2026-02-02 03:50:57,133338.4408331426,2854.000163269043,136645,138733,0.9849495073270238
8,2026-02-02 03:50:57,133338.4408331426,2856.0001636505126,136810,137627,0.9940636648332086
8,2026-02-02 03:50:57,133338.4408331426,2858.0001640319824,137131,138488,0.9902013170816244
8,2026-02-02 03:50:57,133338.4408331426,2860.000164413452,137000,137107,0.9992195876213469
8,2026-02-02 03:50:57,133338.4408331426,2862.0001647949216,136839,137689,0.9938266673445229
8,2026-02-02 03:50:57,133338.4408331426,2864.0001651763914,137115,137287,0.998747150130748
8,2026-02-02 03:50:57,133338.4408331426,2866.0001655578612,136019,137181,0.9915294392080536
8,2026-02-02 03:50:57,133338.4408331426,2868.000165939331,136444,136390,1.0003959234547988
8,2026-02-02 03:50:57,133338.4408331426,2870.0001663208004,135991,136714,0.9947115876940181
8,2026-02-02 03:50:57,133338.4408331426,2872.0001667022702,135959,136222,0.9980693280086917
8,2026-02-02 03:50:57,133338.4408331426,2874.00016708374,134664,135515,0.9937202523705863
8,2026-02-02 03:50:57,133338.4408331426,2876.00016746521,135215,135025,1.0014071468246621
8,2026-02-02 03:50:57,133338.4408331426,2878.0001678466797,134045,134730,0.9949157574408075
8,2026-02-02 03:50:57,133338.4408331426,2880.000168228149,132616,134183,0.9883219185738878
8,2026-02-02 03:50:57,133338.4408331426,2882.000168609619,133282,133920,0.9952359617682198
8,2026-02-02 03:50:57,133338.4408331426,2884.0001689910887,132444,133541,0.9917852944039658
8,2026-02-02 03:50:57,133338.4408331426,2886.0001693725585,132441,133079,0.9952058551687344
8,2026-02-02 03:50:57,133338.4408331426,2888.0001697540283,131858,132859,0.9924656967160674
8,2026-02-02 03:50:57,133338.4408331426,2890.0001701354977,132227,132819,0.9955428063755939
8,2026-02-02 03:50:57,133338.4408331426,2892.0001705169675,133395,132823,1.0043064830639272
8,2026-02-02 03:50:57,133338.4408331426,2894.0001708984373,132026,132619,0.9955285441754198
8,2026-02-02 03:50:57,133338.4408331426,2896.000171279907,132738,133469,0.994523072773453
8,2026-02-02 03:50:57,133338.4408331426,2898.000171661377,132541,133835,0.9903313781895617
8,2026-02-02 03:50:57,133338.4408331426,2900.0001720428463,133185,133456,0.9979693681812732
8,2026-02-02 03:50:57,133338.4408331426,2902.000172424316,133326,134275,0.9929324148203315
8,2026-02-02 03:50:57,133338.4408331426,2904.000172805786,133554,134154,0.9955275280647614
8,2026-02-02 03:50:57,133338.4408331426,2906.0001731872558,134136,135390,0.9907378683802349
8,2026-02-02 03:50:57,133338.4408331426,2908.0001735687256,134150,135483,0.9901611272262941
8,2026-02-02 03:50:57,133338.4408331426,2910.000173950195,134666,136012,0.9901038143693204
8,2026-02-02 03:50:57,133338.4408331426,2912.0001743316648,135161,136213,0.9922768017736927
8,2026-02-02 03:50:57,133338.4408331426,2914.0001747131346,136183,136200,0.9998751835535976
8,2026-02-02 03:50:57,133338.4408331426,2916.0001750946044,136793,137045,0.9981611879309715
8,2026-02-02 03:50:57,133338.4408331426,2918.000175476074,135958,137973,0.9853956933602951
8,2026-02-02 03:50:57,133338.4408331426,2920.0001758575436,136208,138051,0.986649861283149
8,2026-02-02 03:50:57,133338.4408331426,2922.0001762390134,136480,136887,0.9970267446872237
8,2026-02-02 03:50:57,133338.4408331426,2924.000176620483,137005,137827,0.9940360016542478
8,2026-02-02 03:50:57,133338.4408331426,2926.000177001953,136509,137278,0.9943982284124186
8,2026-02-02 03:50:57,133338.4408331426,2928.000177383423,136051,137332,0.9906722395363062
8,2026-02-02 03:50:57,133338.4408331426,2930.000177764892,136554,136974,0.9969337246484734
8,2026-02-02 03:50:57,133338.4408331426,2932.000178146362,135542,137264,0.9874548315654506
8,2026-02-02 03:50:57,133338.4408331426,2934.000178527832,135904,136939,0.9924418901846808
8,2026-02-02 03:50:57,133338.4408331426,2936.0001789093017,135120,136588,0.9892523501332474
8,2026-02-02 03:50:57,133338.4408331426,2938.0001792907715,135550,136040,0.9963981182005293
8,2026-02-02 03:50:57,133338.4408331426,2940.000179672241,136013,136391,0.9972285561364019
8,2026-02-02 03:50:57,133338.4408331426,2942.0001800537107,135509,136395,0.9935041607097035
8,2026-02-02 03:50:57,133338.4408331426,2944.0001804351805,135189,136678,0.9891057814717804
8,2026-02-02 03:50:57,133338.4408331426,2946.0001808166503,135849,136118,0.9980237734906479
8,2026-02-02 03:50:57,133338.4408331426,2948.00018119812,136158,136780,0.9954525515426232
8,2026-02-02 03:50:57,133338.4408331426,2950.0001815795895,135658,137210,0.9886888710735369
8,2026-02-02 03:50:57,133338.4408331426,2952.0001819610593,135640,137801,0.9843179657622223
8,2026-02-02 03:50:57,133338.4408331426,2954.000182342529,136953,137768,0.9940842575924743
8,2026-02-02 03:50:57,133338.4408331426,2956.000182723999,136731,137641,0.9933885978741799
8,2026-02-02 03:50:57,133338.4408331426,2958.0001831054688,135997,137517,0.9889468211202979
8,2026-02-02 03:50:57,133338.4408331426,2960.000183486938,135920,137852,0.985984969387459
8,2026-02-02 03:50:57,133338.4408331426,2962.000183868408,135889,137953,0.9850383826375649
8,2026-02-02 03:50:57,133338.4408331426,2964.0001842498777,135277,137318,0.9851366900187885
8,2026-02-02 03:50:57,133338.4408331426,2966.0001846313476,135369,136693,0.9903140614369427
8,2026-02-02 03:50:57,133338.4408331426,2968.0001850128174,135084,136185,0.9919154091860337
8,2026-02-02 03:50:57,133338.4408331426,2970.0001853942867,135257,135413,0.99884796880654
8,2026-02-02 03:50:57,133338.4408331426,2972.0001857757566,133642,135685,0.9849430666617534
8,2026-02-02 03:50:57,133338.4408331426,2974.0001861572264,133841,134846,0.9925470536760452
8,2026-02-02 03:50:57,133338.4408331426,2976.000186538696,131885,133741,0.9861224306682319
8,2026-02-02 03:50:57,133338.4408331426,2978.000186920166,132620,133655,0.9922561819610191
8,2026-02-02 03:50:57,133338.4408331426,2980.0001873016354,130635,132428,0.9864605672516387
8,2026-02-02 03:50:57,133338.4408331426,2982.000187683105,129862,131958,0.9841161581715394
8,2026-02-02 03:50:57,133338.4408331426,2984.000188064575,130325,132106,0.9865184018893919
8,2026-02-02 03:50:57,133338.4408331426,2986.000188446045,129326,131384,0.9843359922060525
8,2026-02-02 03:50:57,133338.4408331426,2988.0001888275146,129373,130546,0.9910146614986288
8,2026-02-02 03:50:57,133338.4408331426,2990.000189208984,129889,132227,0.9823182859779016
8,2026-02-02 03:50:57,133338.4408331426,2992.000189590454,129254,131754,0.981025244015362
8,2026-02-02 03:50:57,133338.4408331426,2994.0001899719236,129798,131675,0.9857452059996202
8,2026-02-02 03:50:57,133338.4408331426,2996.0001903533935,129760,132765,0.9773660226716379
8,2026-02-02 03:50:57,133338.4408331426,2998.0001907348633,130093,132873,0.9790777659870704
8,2026-02-02 03:50:57,133338.4408331426,3000.0001911163326,130780,133005,0.9832713055900154
8,2026-02-02 03:50:57,133338.4408331426,3002.0001914978025,131628,134246,0.9804984878506622
8,2026-02-02 03:50:57,133338.4408331426,3004.0001918792723,132020,134980,0.9780708253074529
8,2026-02-02 03:50:57,133338.4408331426,3006.000192260742,133682,135665,0.9853831128146537
8,2026-02-02 03:50:57,133338.4408331426,3008.000192642212,133641,135803,0.9840798804150129
8,2026-02-02 03:50:57,133338.4408331426,3010.0001930236813,133581,136529,0.9784075178167276
8,2026-02-02 03:50:57,133338.4408331426,3012.000193405151,134492,137020,0.9815501386658881
8,2026-02-02 03:50:57,133338.4408331426,3014.000193786621,135790,136904,0.9918629112370713
8,2026-02-02 03:50:57,133338.4408331426,3016.0001941680907,135471,137983,0.981794858786952
8,2026-02-02 03:50:57,133338.4408331426,3018.0001945495605,135606,137735,0.9845427814281047
8,2026-02-02 03:50:57,133338.4408331426,3020.00019493103,136230,138303,0.9850111711242706
8,2026-02-02 03:50:57,133338.4408331426,3022.0001953124997,135751,137906,0.9843734137746001
8,2026-02-02 03:50:57,133338.4408331426,3024.0001956939695,135768,138179,0.9825516178290479
8,2026-02-02 03:50:57,133338.4408331426,3026.0001960754394,135714,137701,0.9855701846754925
8,2026-02-02 03:50:57,133338.4408331426,3028.000196456909,136006,138360,0.982986412257878
8,2026-02-02 03:50:57,133338.4408331426,3030.0001968383785,135786,137932,0.9844416089087377
8,2026-02-02 03:50:57,133338.4408331426,3032.0001972198484,135725,137757,0.9852493884158336
8,2026-02-02 03:50:57,133338.4408331426,3034.000197601318,135729,137435,0.9875868592425511
8,2026-02-02 03:50:57,133338.4408331426,3036.000197982788,135475,137652,0.9841847557609044
8,2026-02-02 03:50:57,133338.4408331426,3038.000198364258,134951,136794,0.986527186864921
8,2026-02-02 03:50:57,133338.4408331426,3040.000198745727,134890,136746,0.986427390929168
8,2026-02-02 03:50:57,133338.4408331426,3042.000199127197,134912,137710,0.9796819403093457
8,2026-02-02 03:50:57,133338.4408331426,3044.000199508667,134704,137017,0.9831188830583066
8,2026-02-02 03:50:57,133338.4408331426,3046.0001998901366,134753,136513,0.9871074549676587
8,2026-02-02 03:50:57,133338.4408331426,3048.0002002716064,134259,136782,0.981554590516296
8,2026-02-02 03:50:57,133338.4408331426,3050.000200653076,134073,136527,0.9820255334109737
8,2026-02-02 03:50:57,133338.4408331426,3052.0002010345456,134752,135753,0.9926263139672789
8,2026-02-02 03:50:57,133338.4408331426,3054.0002014160154,134020,135955,0.9857673494906403
8,2026-02-02 03:50:57,133338.4408331426,3056.0002017974853,133701,135523,0.9865557875784922
8,2026-02-02 03:50:57,133338.4408331426,3058.000202178955,134028,135669,0.9879043849368684
8,2026-02-02 03:50:57,133338.4408331426,3060.0002025604244,133612,135528,0.9858626999586801
8,2026-02-02 03:50:57,133338.4408331426,3062.0002029418943,132833,134938,0.9844002430745972
8,2026-02-02 03:50:57,133338.4408331426,3064.000203323364,132746,135042,0.9829978821403711
8,2026-02-02 03:50:57,133338.4408331426,3066.000203704834,132385,134544,0.9839532048995124
8,2026-02-02 03:50:57,133338.4408331426,3068.0002040863037,132487,134447,0.9854217647102576
8,2026-02-02 03:50:57,133338.4408331426,3070.000204467773,132487,134099,0.9879790304178256
8,2026-02-02 03:50:57,133338.4408331426,3072.000204849243,132368,134036,0.9875555820824257
8,2026-02-02 03:50:57,133338.4408331426,3074.0002052307127,131988,133807,0.9864057934188795
8,2026-02-02 03:50:57,133338.4408331426,3076.0002056121825,131469,133576,0.9842262083008924
8,2026-02-02 03:50:57,133338.4408331426,3078.0002059936523,131059,133742,0.9799389870048302
8,2026-02-02 03:50:57,133338.4408331426,3080.0002063751217,130515,133050,0.9809470124013528
8,2026-02-02 03:50:57,133338.4408331426,3082.0002067565915,130823,133457,0.9802633057838854
8,2026-02-02 03:50:57,133338.4408331426,3084.0002071380613,130427,132880,0.9815397350993378
8,2026-02-02 03:50:57,133338.4408331426,3086.000207519531,131265,132853,0.9880469390981009
8,2026-02-02 03:50:57,133338.4408331426,3088.000207901001,131653,133677,0.9848590258608437
8,2026-02-02 03:50:57,133338.4408331426,3090.0002082824703,131239,133646,0.9819897340735975
8,2026-02-02 03:50:57,133338.4408331426,3092.00020866394,130833,133366,0.9810071532474544
8,2026-02-02 03:50:57,133338.4408331426,3094.00020904541,131885,133779,0.985842322038586
8,2026-02-02 03:50:57,133338.4408331426,3096.00020942688,132230,134688,0.9817504157757186
8,2026-02-02 03:50:57,133338.4408331426,3098.0002098083496,132699,134491,0.9866756883360225
8,2026-02-02 03:50:57,133338.4408331426,3100.000210189819,132627,135711,0.9772752392952672
8,2026-02-02 03:50:57,133338.4408331426,3102.000210571289,133522,135965,0.9820321406244255
8,2026-02-02 03:50:57,133338.4408331426,3104.0002109527586,133882,135871,0.98536111458663
8,2026-02-02 03:50:57,133338.4408331426,3106.0002113342284,134429,136222,0.986837662051651
8,2026-02-02 03:50:57,133338.4408331426,3108.0002117156982,134053,136205,0.9842002863331009
8,2026-02-02 03:50:57,133338.4408331426,3110.0002120971676,134026,136688,0.9805249912208825
8,2026-02-02 03:50:57,133338.4408331426,3112.0002124786374,134271,137159,0.9789441451162519
8,2026-02-02 03:50:57,133338.4408331426,3114.0002128601072,134932,136087,0.9915127822642869
8,2026-02-02 03:50:57,133338.4408331426,3116.000213241577,135888,137371,0.9892044172350787
8,2026-02-02 03:50:57,133338.4408331426,3118.000213623047,135158,137398,0.9836969970450807
8,2026-02-02 03:50:57,133338.4408331426,3120.0002140045162,135155,137043,0.9862233021752297
8,2026-02-02 03:50:57,133338.4408331426,3122.000214385986,134774,137592,0.9795191580905867
8,2026-02-02 03:50:57,133338.4408331426,3124.000214767456,135022,136908,0.9862243258246414
8,2026-02-02 03:50:57,133338.4408331426,3126.0002151489257,135200,137355,0.9843107276764588
8,2026-02-02 03:50:57,133338.4408331426,3128.0002155303955,135858,137386,0.9888780516209803
8,2026-02-02 03:50:57,133338.4408331426,3130.000215911865,135161,136772,0.9882212733600445
8,2026-02-02 03:50:57,133338.4408331426,3132.0002162933347,135481,137751,0.9835209907732068
8,2026-02-02 03:50:57,133338.4408331426,3134.0002166748045,134967,137887,0.9788232393191526
8,2026-02-02 03:50:57,133338.4408331426,3136.0002170562743,135077,137461,0.9826568990477299
8,2026-02-02 03:50:57,133338.4408331426,3138.000217437744,136527,138021,0.9891755602408329
8,2026-02-02 03:50:57,133338.4408331426,3140.0002178192135,136442,137760,0.9904326364692219
8,2026-02-02 03:50:57,133338.4408331426,3142.0002182006833,136129,137645,0.9889861600494024
8,2026-02-02 03:50:57,133338.4408331426,3144.000218582153,136661,138418,0.9873065641751795
8,2026-02-02 03:50:57,133338.4408331426,3146.000218963623,135785,137978,0.9841061618518895
8,2026-02-02 03:50:57,133338.4408331426,3148.000219345093,136150,137395,0.990938534881182
8,2026-02-02 03:50:57,133338.4408331426,3150.000219726562,136025,136884,0.9937246135413927
8,2026-02-02 03:50:57,133338.4408331426,3152.000220108032,135867,136608,0.9945757203092059
8,2026-02-02 03:50:57,133338.4408331426,3154.0002204895018,135931,136523,0.9956637343158296
8,2026-02-02 03:50:57,133338.4408331426,3156.0002208709716,135424,136426,0.9926553589491739
8,2026-02-02 03:50:57,133338.4408331426,3158.0002212524414,135452,135661,0.9984593951098695
8,2026-02-02 03:50:57,133338.4408331426,3160.0002216339108,134019,135500,0.9890701107011071
8,2026-02-02 03:50:57,133338.4408331426,3162.0002220153806,133795,134469,0.9949876923305744
8,2026-02-02 03:50:57,133338.4408331426,3164.0002223968504,133553,133945,0.9970734256597857
8,2026-02-02 03:50:57,133338.4408331426,3166.00022277832,132713,134398,0.9874626110507597
8,2026-02-02 03:50:57,133338.4408331426,3168.00022315979,132556,133141,0.9956061618885242
8,2026-02-02 03:50:57,133338.4408331426,3170.0002235412594,132326,133879,0.9883999731100471
8,2026-02-02 03:50:57,133338.4408331426,3172.000223922729,132134,133120,0.9925931490384615
8,2026-02-02 03:50:57,133338.4408331426,3174.000224304199,132058,132732,0.994922098664979
8,2026-02-02 03:50:57,133338.4408331426,3176.000224685669,131886,132734,0.9936112827158076
8,2026-02-02 03:50:57,133338.4408331426,3178.0002250671387,132174,133429,0.9905942486266104
8,2026-02-02 03:50:57,133338.4408331426,3180.000225448608,131522,132353,0.9937213361238506
8,2026-02-02 03:50:57,133338.4408331426,3182.000225830078,132237,133196,0.9928000840866092
8,2026-02-02 03:50:57,133338.4408331426,3184.0002262115477,132378,132677,0.9977464066869164
8,2026-02-02 03:50:57,133338.4408331426,3186.0002265930175,133167,134588,0.9894418521710703
8,2026-02-02 03:50:57,133338.4408331426,3188.0002269744873,133195,133175,1.000150178336775
8,2026-02-02 03:50:57,133338.4408331426,3190.0002273559567,133752,134826,0.9920341773841841
8,2026-02-02 03:50:57,133338.4408331426,3192.0002277374265,133350,134689,0.9900585793940114
8,2026-02-02 03:50:57,133338.4408331426,3194.0002281188963,134118,135117,0.992606407779924
8,2026-02-02 03:50:57,133338.4408331426,3196.000228500366,134634,135575,0.9930591923289692
8,2026-02-02 03:50:57,133338.4408331426,3198.000228881836,134749,136094,0.9901171249283583
8,2026-02-02 03:50:57,133338.4408331426,3200.0002292633053,134867,136773,0.9860645010345609
8,2026-02-02 03:50:57,133338.4408331426,3202.000229644775,135898,136804,0.9933773866261221
8,2026-02-02 03:50:57,133338.4408331426,3204.000230026245,136311,137325,0.9926160567995631
8,2026-02-02 03:50:57,133338.4408331426,3206.0002304077148,136120,136656,0.9960777426530851
8,2026-02-02 03:50:57,133338.4408331426,3208.0002307891846,136617,137844,0.9910986332375729
8,2026-02-02 03:50:57,133338.4408331426,3210.000231170654,135469,137768,0.9833125254050288
8,2026-02-02 03:50:57,133338.4408331426,3212.0002315521238,136860,137183,0.9976454808540417
8,2026-02-02 03:50:57,133338.4408331426,3214.0002319335936,136578,137107,0.9961416995485278
8,2026-02-02 03:50:57,133338.4408331426,3216.0002323150634,136422,137190,0.9944019243385086
8,2026-02-02 03:50:57,133338.4408331426,3218.000232696533,136203,136615,0.9969842257438788
8,2026-02-02 03:50:57,133338.4408331426,3220.0002330780026,136324,136717,0.9971254489200319
8,2026-02-02 03:50:57,133338.4408331426,3222.0002334594724,136299,136191,1.0007930039429918
8,2026-02-02 03:50:57,133338.4408331426,3224.000233840942,135887,136371,0.9964508583203173
8,2026-02-02 03:50:57,133338.4408331426,3226.000234222412,135224,136216,0.9927174487578552
8,2026-02-02 03:50:57,133338.4408331426,3228.000234603882,135219,136350,0.9917051705170518
8,2026-02-02 03:50:57,133338.4408331426,3230.000234985351,135920,136675,0.9944759465886226
8,2026-02-02 03:50:57,133338.4408331426,3232.000235366821,135054,136884,0.9866310160427807
8,2026-02-02 03:50:57,133338.4408331426,3234.000235748291,135839,136180,0.9974959612277867
8,2026-02-02 03:50:57,133338.4408331426,3236.0002361297607,135600,136009,0.9969928460616577
8,2026-02-02 03:50:57,133338.4408331426,3238.0002365112305,135083,135543,0.996606243037265
8,2026-02-02 03:50:57,133338.4408331426,3240.0002368927,135452,136338,0.993501444938315
8,2026-02-02 03:50:57,133338.4408331426,3242.0002372741696,134754,135796,0.9923267253821909
8,2026-02-02 03:50:57,133338.4408331426,3244.0002376556395,135412,136048,0.9953251793484652
8,2026-02-02 03:50:57,133338.4408331426,3246.0002380371093,134384,135937,0.9885755901630903
8,2026-02-02 03:50:57,133338.4408331426,3248.000238418579,133537,134939,0.9896101201283543
8,2026-02-02 03:50:57,133338.4408331426,3250.0002388000485,134531,135164,0.9953168003314492
8,2026-02-02 03:50:57,133338.4408331426,3252.0002391815183,133543,134356,0.9939489118461401
8,2026-02-02 03:50:57,133338.4408331426,3254.000239562988,132576,135145,0.9809907876724999
8,2026-02-02 03:50:57,133338.4408331426,3256.000239944458,132211,134764,0.9810557715710427
8,2026-02-02 03:50:57,133338.4408331426,3258.0002403259277,130749,134202,0.974270130102383
8,2026-02-02 03:50:57,133338.4408331426,3260.000240707397,128650,133904,0.9607629346397419
8,2026-02-02 03:50:57,133338.4408331426,3262.000241088867,126209,133528,0.9451875262117309
8,2026-02-02 03:50:57,133338.4408331426,3264.0002414703367,123459,133172,0.9270642477397651
8,2026-02-02 03:50:57,133338.4408331426,3266.0002418518065,122521,133097,0.9205391556533956
8,2026-02-02 03:50:57,133338.4408331426,3268.0002422332764,122815,132791,0.9248744267307273
8,2026-02-02 03:50:57,133338.4408331426,3270.0002426147457,125693,132847,0.9461485769343682
8,2026-02-02 03:50:57,133338.4408331426,3272.0002429962155,128125,132942,0.963766153660995
8,2026-02-02 03:50:57,133338.4408331426,3274.0002433776854,129731,132805,0.9768532811264636
8,2026-02-02 03:50:57,133338.4408331426,3276.000243759155,130689,133233,0.9809056314876945
8,2026-02-02 03:50:57,133338.4408331426,3278.000244140625,130990,133118,0.9840141829053922
8,2026-02-02 03:50:57,133338.4408331426,3280.0002445220944,131498,133380,0.9858899385215175
8,2026-02-02 03:50:57,133338.4408331426,3282.000244903564,131730,133261,0.9885112673625441
8,2026-02-02 03:50:57,133338.4408331426,3284.000245285034,132308,133915,0.9879998506515327
8,2026-02-02 03:50:57,133338.4408331426,3286.000245666504,132382,134969,0.9808326356422586
8,2026-02-02 03:50:57,133338.4408331426,3288.0002460479736,133153,134826,0.9875914141189385
8,2026-02-02 03:50:57,133338.4408331426,3290.000246429443,134235,134651,0.9969105316707637
8,2026-02-02 03:50:57,133338.4408331426,3292.000246810913,133945,135442,0.9889472984746238
8,2026-02-02 03:50:57,133338.4408331426,3294.0002471923826,134281,135337,0.9921972557393766
8,2026-02-02 03:50:57,133338.4408331426,3296.0002475738524,134010,134728,0.9946707440175762
8,2026-02-02 03:50:57,133338.4408331426,3298.0002479553223,135278,136068,0.9941940794308728
8,2026-02-02 03:50:57,133338.4408331426,3300.0002483367916,136086,136750,0.9951444241316271
8,2026-02-02 03:50:57,133338.4408331426,3302.0002487182614,134963,136035,0.9921196750836182
8,2026-02-02 03:50:57,133338.4408331426,3304.0002490997313,135850,136002,0.9988823693769209
8,2026-02-02 03:50:57,133338.4408331426,3306.000249481201,136323,137182,0.9937382455424181
8,2026-02-02 03:50:57,133338.4408331426,3308.000249862671,136127,137625,0.9891153496821071
8,2026-02-02 03:50:57,133338.4408331426,3310.0002502441403,136059,137313,0.9908675799086758
8,2026-02-02 03:50:57,133338.4408331426,3312.00025062561,136790,137312,0.9961984385924028
8,2026-02-02 03:50:57,133338.4408331426,3314.00025100708,136542,136772,0.9983183692568655
8,2026-02-02 03:50:57,133338.4408331426,3316.0002513885497,136727,136825,0.9992837566234241
8,2026-02-02 03:50:57,133338.4408331426,3318.0002517700195,136867,137734,0.9937052579609973
8,2026-02-02 03:50:57,133338.4408331426,3320.000252151489,137163,137454,0.9978829281068575
8,2026-02-02 03:50:57,133338.4408331426,3322.0002525329587,136436,137722,0.9906623487895906
8,2026-02-02 03:50:57,133338.4408331426,3324.0002529144285,136434,137416,0.9928538161495022
8,2026-02-02 03:50:57,133338.4408331426,3326.0002532958983,136406,137942,0.9888648852416233
8,2026-02-02 03:50:57,133338.4408331426,3328.000253677368,137487,138009,0.9962176379801317
8,2026-02-02 03:50:57,133338.4408331426,3330.0002540588375,136623,137801,0.9914514408458575
8,2026-02-02 03:50:57,133338.4408331426,3332.0002544403073,136080,137498,0.989687122721785
8,2026-02-02 03:50:57,133338.4408331426,3334.000254821777,136720,136507,1.0015603595420015
8,2026-02-02 03:50:57,133338.4408331426,3336.000255203247,136735,136621,1.0008344251615784
8,2026-02-02 03:50:57,133338.4408331426,3338.000255584717,135499,136663,0.9914826983162963
8,2026-02-02 03:50:57,133338.4408331426,3340.000255966186,135808,136190,0.9971950950877451
8,2026-02-02 03:50:57,133338.4408331426,3342.000256347656,135394,135664,0.9980097888901993
8,2026-02-02 03:50:57,133338.4408331426,3344.000256729126,134656,135333,0.9949975246244449
8,2026-02-02 03:50:57,133338.4408331426,3346.0002571105956,134782,134515,1.0019849087462365
8,2026-02-02 03:50:57,133338.4408331426,3348.0002574920654,133771,134149,0.9971822376611081
8,2026-02-02 03:50:57,133338.4408331426,3350.000257873535,133162,133835,0.9949714200321291
8,2026-02-02 03:50:57,133338.4408331426,3352.0002582550046,132692,133364,0.9949611589334453
8,2026-02-02 03:50:57,133338.4408331426,3354.0002586364744,132609,132810,0.998486559747007
8,2026-02-02 03:50:57,133338.4408331426,3356.0002590179442,131884,132987,0.9917059562212848
8,2026-02-02 03:50:57,133338.4408331426,3358.000259399414,132379,132507,0.9990340132974107
8,2026-02-02 03:50:57,133338.4408331426,3360.0002597808834,132250,133026,0.9941665539067551
8,2026-02-02 03:50:57,133338.4408331426,3362.0002601623532,132208,132734,0.9960371871562674
8,2026-02-02 03:50:57,133338.4408331426,3364.000260543823,131954,132257,0.9977090059505357
8,2026-02-02 03:50:57,133338.4408331426,3366.000260925293,131704,131985,0.997870970186006
8,2026-02-02 03:50:57,133338.4408331426,3368.0002613067627,131961,132504,0.9959020105053432
8,2026-02-02 03:50:57,133338.4408331426,3370.000261688232,132686,133065,0.9971517679329651
8,2026-02-02 03:50:57,133338.4408331426,3372.000262069702,132275,132585,0.9976618772862692
8,2026-02-02 03:50:57,133338.4408331426,3374.0002624511717,133125,133175,0.9996245541580627
